Node ID,Mean Block Receive Time,Mean Block Propagation Time,Mean Block Size,Total Blocks,Stale Blocks,Miner Generated Blocks,Miner Avg Block Gen Interval,Miner Avg Block Size,Hash Rate,Attack Success,INV Received Bytes,INV Sent Bytes,GET_HEADERS Received Bytes,GET_HEADERS Sent Bytes,Headers Received Bytes,Headers Sent Bytes,GET_DATA Received Bytes,GET_DATA Sent Bytes,BLOCK Received Bytes,BLOCK Sent Bytes,EXT_INV Received Bytes,EXT_INV Sent Bytes,EXT_GET_HEADERS Received Bytes,EXT_GET_HEADERS Sent Bytes,EXT_HEADERS Received Bytes,EXT_HEADERS Sent Bytes,EXT_GET_DATA Received Bytes,EXT_GET_DATA Sent Bytes,Chunk Received Bytes,Chunk Sent Bytes,Longest Fork,Blocks in Forks,Connections,Block Timeouts,Chunk Timeouts,Mined Blocks in Main Chain,Fork Height,Fork Length,Block Interval,Is Attacker,Time Interval
8,794.365,434.949,544165,756,64,13,45512.5,448670,0.012,0,1439474,1375790,31590,107406,122424,34125,25350,89034,405071398,87508230,0,0,0,0,0,0,0,0,0,0,9,128,15,0,0,0,0,0,0,0,0
9,794.364,435.046,544165,756,64,13,45121.9,662886,0.012,0,1439474,1375790,31590,107406,122424,34125,25350,89034,402286590,129280350,0,0,0,0,0,0,0,0,0,0,9,128,15,0,0,0,0,0,0,0,0
10,794.364,434.706,544165,756,64,10,56569.3,746024,0.009,0,1445324,1375400,24300,107892,122949,26250,19500,89424,403444141,111917085,0,0,0,0,0,0,0,0,0,0,9,128,15,0,0,0,0,0,0,0,0
11,794.365,435.007,544165,756,64,6,79775.2,811387,0.005,0,1453124,1374880,14580,108540,123649,15750,11700,89944,406036418,73032930,0,0,0,0,0,0,0,0,0,0,9,128,15,0,0,0,0,0,0,0,0
12,794.365,435.146,544165,756,64,8,74734.8,556270,0.005,0,1449224,1375140,19440,108216,123299,21000,15600,89684,406454397,66763245,0,0,0,0,0,0,0,0,0,0,9,128,15,0,0,0,0,0,0,0,0
13,794.365,435.07,544165,756,64,1,489331,620484,0.002,0,1462874,1374230,2430,109350,124524,2625,1950,90594,410284706,9308610,0,0,0,0,0,0,0,0,0,0,9,128,15,0,0,0,0,0,0,0,0
14,794.365,435.111,544165,756,64,3,59954.2,235412,0.002,0,1458974,1374490,7290,109026,124174,7875,5850,90334,410198775,10597575,0,0,0,0,0,0,0,0,0,0,9,128,15,0,0,0,0,0,0,0,0
15,626.161,0.494241,528132,958,266,293,2046.25,460169,0.3,12,1294800,1274540,29160,107568,116200,127485,66060,86320,370877192,600421320,0,0,0,0,0,0,0,0,0,0,9,531,15,0,0,91,0,0,0,1,0
0,775.987,411.511,508079,773,53,187,3199.79,503127,0.185,0,1133982,1429350,454410,83106,95607,490875,364650,69282,298198303,1411523355,0,0,0,0,0,0,0,0,0,0,6,106,15,0,0,0,0,0,0,0,0
1,775.987,411.544,508079,773,53,147,4003.74,529753,0.159,0,1211982,1424150,357210,89586,102607,385875,286650,74482,314413006,1168302810,0,0,0,0,0,0,0,0,0,0,6,106,15,0,0,0,0,0,0,0,0
2,775.987,411.922,508079,773,53,123,4813.52,495655,0.133,0,1258782,1421030,298890,93474,106807,322875,239850,77602,331323188,914650080,0,0,0,0,0,0,0,0,0,0,6,106,15,0,0,0,0,0,0,0,0
3,775.988,411.622,508079,773,53,64,9127.43,545261,0.066,0,1373832,1413360,155520,103032,117132,168000,124800,85272,357397404,523536840,0,0,0,0,0,0,0,0,0,0,6,106,15,0,0,0,0,0,0,0,0
4,775.987,411.967,508079,773,53,55,10883.5,575955,0.054,0,1391382,1412190,133650,104490,118707,144375,107250,86442,360617405,475236825,0,0,0,0,0,0,0,0,0,0,6,106,15,0,0,0,0,0,0,0,0
5,775.986,411.763,508079,773,53,45,13312.5,440343,0.029,0,1410882,1410890,109350,106110,120457,118125,87750,87742,372480362,297292470,0,0,0,0,0,0,0,0,0,0,6,106,15,0,0,0,0,0,0,0,0
6,775.987,411.683,508079,773,53,12,48294.1,576923,0.016,0,1475232,1406600,29160,111456,126232,31500,23400,92032,385375701,103862385,0,0,0,0,0,0,0,0,0,0,6,106,15,0,0,0,0,0,0,0,0
7,775.987,411.918,508079,773,53,11,52037.5,621295,0.012,0,1477182,1406470,26730,111618,126407,28875,21450,92162,385464630,102528450,0,0,0,0,0,0,0,0,0,0,6,106,15,0,0,0,0,0,0,0,0
8,775.987,412.087,508079,773,53,14,40362.1,510580,0.012,0,1471332,1406860,34020,111132,125882,36750,27300,91772,385150485,107240625,0,0,0,0,0,0,0,0,0,0,6,106,15,0,0,0,0,0,0,0,0
9,775.987,411.943,508079,773,53,12,46924,429044,0.012,0,1475232,1406600,29160,111456,126232,31500,23400,92032,387150250,77244150,0,0,0,0,0,0,0,0,0,0,6,106,15,0,0,0,0,0,0,0,0
10,775.987,411.706,508079,773,53,8,68115.1,467816,0.009,0,1483032,1406080,19440,112104,126932,21000,15600,92552,388556609,56148765,0,0,0,0,0,0,0,0,0,0,6,106,15,0,0,0,0,0,0,0,0
11,775.987,411.958,508079,773,53,2,261832,647073,0.005,0,1494732,1405300,4860,113076,127982,5250,3900,93332,391005534,19414890,0,0,0,0,0,0,0,0,0,0,6,106,15,0,0,0,0,0,0,0,0
12,775.987,411.966,508079,773,53,3,101274,776124,0.005,0,1492782,1405430,7290,112914,127807,7875,5850,93202,389971219,34929615,0,0,0,0,0,0,0,0,0,0,6,106,15,0,0,0,0,0,0,0,0
13,775.987,412.13,508079,773,53,4,120152,553241,0.002,0,1490832,1405560,9720,112752,127632,10500,7800,93072,390086535,33199875,0,0,0,0,0,0,0,0,0,0,6,106,15,0,0,0,0,0,0,0,0
14,775.987,412.116,508079,773,53,1,68954.1,677493,0.002,0,1496682,1405170,2430,113238,128157,2625,1950,93462,391622277,10163745,0,0,0,0,0,0,0,0,0,0,6,106,15,0,0,0,0,0,0,0,0
15,608.746,0.472693,489070,985,265,296,2020.23,424774,0.3,12,1341600,1314440,29160,111456,120400,118980,62280,89440,355684992,549223020,0,0,0,0,0,0,0,0,0,0,6,530,15,0,0,84,0,0,0,1,0
0,773.709,246.617,517321,774,33,183,3266.23,530260,0.185,0,1145988,1430650,444690,87804,98738,480375,356850,72188,302900314,1455811155,0,0,0,0,0,0,0,0,0,0,6,66,15,0,0,0,0,0,0,0,0
1,773.708,246.653,517321,774,33,168,3559.98,477532,0.159,0,1175238,1428700,408240,90234,101363,441000,327600,74138,319713841,1203608250,0,0,0,0,0,0,0,0,0,0,6,66,15,0,0,0,0,0,0,0,0
2,773.709,246.89,517321,774,33,142,4202.04,559510,0.133,0,1225938,1425320,345060,94446,105913,372750,276900,77518,320491214,1191947655,0,0,0,0,0,0,0,0,0,0,6,66,15,0,0,0,0,0,0,0,0
3,773.709,246.719,517321,774,33,65,9135.76,525173,0.066,0,1376088,1415310,157950,106920,119388,170625,126750,87528,365812268,512131845,0,0,0,0,0,0,0,0,0,0,6,66,15,0,0,0,0,0,0,0,0
4,773.71,247.12,517321,774,33,50,11813,550526,0.054,0,1405338,1413360,121500,109350,122013,131250,97500,89478,372423584,412962105,0,0,0,0,0,0,0,0,0,0,6,66,15,0,0,0,0,0,0,0,0
5,773.709,246.811,517321,774,33,34,17363.3,539917,0.029,0,1436538,1411280,82620,111942,124813,89250,66300,91558,381594142,275403735,0,0,0,0,0,0,0,0,0,0,6,66,15,0,0,0,0,0,0,0,0
6,773.709,246.783,517321,774,33,21,27095.1,569713,0.016,0,1461888,1409590,51030,114048,127088,55125,40950,93248,387988527,179487960,0,0,0,0,0,0,0,0,0,0,6,66,15,0,0,0,0,0,0,0,0
7,773.71,246.997,517321,774,33,10,38677.7,629432,0.012,0,1483338,1408160,24300,115830,129013,26250,19500,94678,393659166,94428375,0,0,0,0,0,0,0,0,0,0,6,66,15,0,0,0,0,0,0,0,0
8,773.709,246.947,517321,774,33,11,51587.7,444194,0.012,0,1481388,1408290,26730,115668,128838,28875,21450,94548,395067267,73306860,0,0,0,0,0,0,0,0,0,0,6,66,15,0,0,0,0,0,0,0,0
9,773.71,247.134,517321,774,33,11,51776,605126,0.012,0,1481388,1408290,26730,115668,128838,28875,21450,94548,393297016,99860625,0,0,0,0,0,0,0,0,0,0,6,66,15,0,0,0,0,0,0,0,0
10,773.709,246.784,517321,774,33,7,60341.2,450322,0.009,0,1489188,1407770,17010,116316,129538,18375,13650,95068,396801504,47293305,0,0,0,0,0,0,0,0,0,0,6,66,15,0,0,0,0,0,0,0,0
11,773.71,247.06,517321,774,33,8,64056.9,356439,0.005,0,1487238,1407900,19440,116154,129363,21000,15600,94938,397102160,42783465,0,0,0,0,0,0,0,0,0,0,6,66,15,0,0,0,0,0,0,0,0
12,773.71,247.037,517321,774,33,5,97370.2,410399,0.005,0,1493088,1407510,12150,116640,129888,13125,9750,95328,397901945,30786690,0,0,0,0,0,0,0,0,0,0,6,66,15,0,0,0,0,0,0,0,0
13,773.71,247.025,517321,774,33,1,392517,2583,0.002,0,1500888,1406990,2430,117288,130588,2625,1950,95848,399951718,40095,0,0,0,0,0,0,0,0,0,0,6,66,15,0,0,0,0,0,0,0,0
14,773.709,246.993,517321,774,33,1,334126,4403,0.002,0,1500888,1406990,2430,117288,130588,2625,1950,95848,399949898,67395,0,0,0,0,0,0,0,0,0,0,6,66,15,0,0,0,0,0,0,0,0
15,606.59,0.489342,492266,987,245,269,2227.49,411962,0.3,8,1398150,1346460,19440,116154,125475,79320,41520,93210,374661301,379396350,0,0,0,0,0,0,0,0,0,0,8,489,15,0,0,56,0,0,0,1,0
0,797.901,212.687,508032,750,40,182,3255.05,504790,0.185,0,1101608,1386840,442260,84888,95183,477750,354900,69668,288691417,1378321425,0,0,0,0,0,0,0,0,0,0,7,80,15,0,0,0,0,0,0,0,0
1,797.901,212.702,508032,750,40,148,4038.02,512327,0.159,0,1167908,1382420,359640,90396,101133,388500,288600,74088,304741733,1137566685,0,0,0,0,0,0,0,0,0,0,7,80,15,0,0,0,0,0,0,0,0
2,797.903,212.996,508032,750,40,148,4003.34,532659,0.133,0,1167908,1382420,359640,90396,101133,388500,288600,74088,301732673,1182702585,0,0,0,0,0,0,0,0,0,0,7,80,15,0,0,0,0,0,0,0,0
3,797.901,212.701,508032,750,40,59,10119.9,477508,0.066,0,1341458,1370850,143370,104814,116708,154875,115050,85658,352401258,422673810,0,0,0,0,0,0,0,0,0,0,7,80,15,0,0,0,0,0,0,0,0
4,797.903,213.074,508032,750,40,60,9913.59,484960,0.054,0,1339508,1370980,145800,104652,116533,157500,117000,85528,351476535,436544655,0,0,0,0,0,0,0,0,0,0,7,80,15,0,0,0,0,0,0,0,0
5,797.902,212.819,508032,750,40,26,22015.9,560953,0.029,0,1405808,1366560,63180,110160,122483,68250,50700,89948,365992383,218806935,0,0,0,0,0,0,0,0,0,0,7,80,15,0,0,0,0,0,0,0,0
6,797.902,212.822,508032,750,40,17,34813.7,586233,0.016,0,1423358,1365390,41310,111618,124058,44625,33150,91118,370612022,149512350,0,0,0,0,0,0,0,0,0,0,7,80,15,0,0,0,0,0,0,0,0
7,797.902,212.946,508032,750,40,12,41653.3,393493,0.012,0,1433108,1364740,29160,112428,124933,31500,23400,91768,375856518,70844910,0,0,0,0,0,0,0,0,0,0,7,80,15,0,0,0,0,0,0,0,0
8,797.902,212.983,508032,750,40,9,50055,626926,0.012,0,1438958,1364350,21870,112914,125458,23625,17550,92158,374936369,84647145,0,0,0,0,0,0,0,0,0,0,7,80,15,0,0,0,0,0,0,0,0
9,797.902,212.987,508032,750,40,17,34764.1,436165,0.012,0,1423358,1365390,41310,111618,124058,44625,33150,91118,373163181,111244965,0,0,0,0,0,0,0,0,0,0,7,80,15,0,0,0,0,0,0,0,0
10,797.902,212.778,508032,750,40,6,89001.1,407667,0.009,0,1444808,1363960,14580,113400,125983,15750,11700,92548,378132971,36698115,0,0,0,0,0,0,0,0,0,0,7,80,15,0,0,0,0,0,0,0,0
11,797.903,213.126,508032,750,40,4,122503,478686,0.005,0,1448708,1363700,9720,113724,126333,10500,7800,92808,378664410,28726530,0,0,0,0,0,0,0,0,0,0,7,80,15,0,0,0,0,0,0,0,0
12,797.903,212.989,508032,750,40,3,177227,539101,0.005,0,1450658,1363570,7290,113886,126508,7875,5850,92938,378961939,24263595,0,0,0,0,0,0,0,0,0,0,7,80,15,0,0,0,0,0,0,0,0
13,797.902,213.031,508032,750,40,4,119728,566595,0.002,0,1448708,1363700,9720,113724,126333,10500,7800,92808,378312772,34001100,0,0,0,0,0,0,0,0,0,0,7,80,15,0,0,0,0,0,0,0,0
14,797.902,212.993,508032,750,40,4,96960.5,334466,0.002,0,1448708,1363700,9720,113724,126333,10500,7800,92808,379241287,20073375,0,0,0,0,0,0,0,0,0,0,7,80,15,0,0,0,0,0,0,0,0
15,602.011,0.477186,486139,996,285,296,2024.21,432004,0.3,7,1363050,1309050,17010,113238,122325,70620,36870,90870,355775212,372064500,0,0,0,0,0,0,0,0,0,0,8,569,15,0,0,50,0,0,0,1,0
0,781.225,416.145,523676,768,67,179,3347.48,540672,0.185,0,1138704,1419210,434970,81648,95004,469875,349050,68544,304924828,1451946255,0,0,0,0,0,0,0,0,0,0,6,134,15,0,0,0,0,0,0,0,0
1,781.225,416.137,523676,768,67,149,4004.11,549009,0.159,0,1197204,1415310,362070,86508,100254,391125,290550,72444,319905424,1227237315,0,0,0,0,0,0,0,0,0,0,6,134,15,0,0,0,0,0,0,0,0
2,781.227,416.627,523676,768,67,129,4612.95,532329,0.133,0,1236204,1412710,313470,89748,103754,338625,251550,75044,333039177,1030231020,0,0,0,0,0,0,0,0,0,0,6,134,15,0,0,0,0,0,0,0,0
3,781.226,416.23,523676,768,67,70,8371.2,477764,0.066,0,1351254,1405040,170100,99306,114079,183750,136500,82714,368271477,501746520,0,0,0,0,0,0,0,0,0,0,6,134,15,0,0,0,0,0,0,0,0
4,781.226,416.648,523676,768,67,59,10137.1,612151,0.054,0,1372704,1403610,143370,101088,116004,154875,115050,84144,365599035,541833150,0,0,0,0,0,0,0,0,0,0,6,134,15,0,0,0,0,0,0,0,0
5,781.226,416.425,523676,768,67,23,25457.1,382955,0.029,0,1442904,1398930,55890,106920,122304,60375,44850,88824,392911216,132150435,0,0,0,0,0,0,0,0,0,0,6,134,15,0,0,0,0,0,0,0,0
6,781.226,416.361,523676,768,67,15,36068.1,580207,0.016,0,1458504,1397890,36450,108216,123704,39375,29250,89864,393016783,130566930,0,0,0,0,0,0,0,0,0,0,6,134,15,0,0,0,0,0,0,0,0
7,781.226,416.582,523676,768,67,9,65492.5,554085,0.012,0,1470204,1397110,21870,109188,124754,23625,17550,90644,396733666,74813685,0,0,0,0,0,0,0,0,0,0,6,134,15,0,0,0,0,0,0,0,0
8,781.226,416.694,523676,768,67,6,98561.4,553643,0.012,0,1476054,1396720,14580,109674,125279,15750,11700,91034,398398848,49835955,0,0,0,0,0,0,0,0,0,0,6,134,15,0,0,0,0,0,0,0,0
9,781.226,416.53,523676,768,67,16,35906.6,392932,0.012,0,1456554,1398020,38880,108054,123529,42000,31200,89734,395432899,94325190,0,0,0,0,0,0,0,0,0,0,6,134,15,0,0,0,0,0,0,0,0
10,781.226,416.324,523676,768,67,3,184482,394837,0.009,0,1481904,1396330,7290,110160,125804,7875,5850,91424,400536463,17771730,0,0,0,0,0,0,0,0,0,0,6,134,15,0,0,0,0,0,0,0,0
11,781.226,416.745,523676,768,67,6,84889.3,734320,0.005,0,1476054,1396720,14580,109674,125279,15750,11700,91034,397314788,66096855,0,0,0,0,0,0,0,0,0,0,6,134,15,0,0,0,0,0,0,0,0
12,781.227,416.718,523676,768,67,5,110194,415934,0.005,0,1478004,1396590,12150,109836,125454,13125,9750,91164,399641126,31201785,0,0,0,0,0,0,0,0,0,0,6,134,15,0,0,0,0,0,0,0,0
13,781.227,416.78,523676,768,67,0,0,2.10848e-308,0.002,0,1487754,1395940,0,110646,126329,0,0,91814,401721245,0,0,0,0,0,0,0,0,0,0,0,6,134,15,0,0,0,0,0,0,0,0
14,781.227,416.749,523676,768,67,0,0,4.67956e-310,0.002,0,1487754,1395940,0,110646,126329,0,0,91814,401721245,0,0,0,0,0,0,0,0,0,0,0,6,134,15,0,0,0,0,0,0,0,0
15,620.892,0.450919,508554,966,265,296,2015.73,453227,0.3,14,1304550,1290240,34020,108378,117075,138810,72660,86970,356650455,676061850,0,0,0,0,0,0,0,0,0,0,7,530,15,0,0,98,0,0,0,1,0
0,833.265,481.972,530521,720,60,158,3787.02,540576,0.185,0,1086430,1329120,383940,77922,90655,414750,308100,65410,296077099,1281377925,0,0,0,0,0,0,0,0,0,0,8,120,15,0,0,0,0,0,0,0,0
1,833.266,481.898,530521,720,60,155,3706.42,558323,0.159,0,1092280,1328730,376650,78408,91180,406875,302250,65800,294948299,1298309925,0,0,0,0,0,0,0,0,0,0,8,120,15,0,0,0,0,0,0,0,0
2,833.265,482.388,530521,720,60,111,5295.13,504099,0.133,0,1178080,1323010,269730,85536,98880,291375,216450,71520,325537345,839474235,0,0,0,0,0,0,0,0,0,0,8,120,15,0,0,0,0,0,0,0,0
3,833.266,482.038,530521,720,60,50,11919.8,586454,0.066,0,1297030,1315080,121500,95418,109555,131250,97500,79450,352175117,439907655,0,0,0,0,0,0,0,0,0,0,8,120,15,0,0,0,0,0,0,0,0
4,833.265,482.423,530521,720,60,63,9234.77,574312,0.054,0,1271680,1316770,153090,93312,107280,165375,122850,77760,345314977,542809755,0,0,0,0,0,0,0,0,0,0,8,120,15,0,0,0,0,0,0,0,0
5,833.265,482.108,530521,720,60,25,22937.7,514748,0.029,0,1345780,1311830,60750,99468,113930,65625,48750,82700,368631349,193064175,0,0,0,0,0,0,0,0,0,0,8,120,15,0,0,0,0,0,0,0,0
6,833.264,482.143,530521,720,60,11,54465.2,422861,0.016,0,1373080,1310010,26730,101736,116380,28875,21450,84520,376849829,69786975,0,0,0,0,0,0,0,0,0,0,8,120,15,0,0,0,0,0,0,0,0
7,833.265,482.263,530521,720,60,12,49668.2,603687,0.012,0,1371130,1310140,29160,101574,116205,31500,23400,84390,374256969,108679875,0,0,0,0,0,0,0,0,0,0,8,120,15,0,0,0,0,0,0,0,0
8,833.265,482.487,530521,720,60,9,38765.3,551513,0.012,0,1376980,1309750,21870,102060,116730,23625,17550,84780,376537867,74466405,0,0,0,0,0,0,0,0,0,0,8,120,15,0,0,0,0,0,0,0,0
9,833.265,482.289,530521,720,60,16,37248.4,715425,0.012,0,1363330,1310660,38880,100926,115505,42000,31200,83870,370054047,171723705,0,0,0,0,0,0,0,0,0,0,8,120,15,0,0,0,0,0,0,0,0
10,833.265,482.175,530521,720,60,3,65432.4,915825,0.009,0,1388680,1308970,7290,103032,117780,7875,5850,85560,378754548,41216190,0,0,0,0,0,0,0,0,0,0,8,120,15,0,0,0,0,0,0,0,0
11,833.265,482.654,530521,720,60,5,102118,593696,0.005,0,1384780,1309230,12150,102708,117430,13125,9750,85300,378533362,44533980,0,0,0,0,0,0,0,0,0,0,8,120,15,0,0,0,0,0,0,0,0
12,833.265,482.421,530521,720,60,6,85418.8,638889,0.005,0,1382830,1309360,14580,102546,117255,15750,11700,85170,377668418,57508140,0,0,0,0,0,0,0,0,0,0,8,120,15,0,0,0,0,0,0,0,0
13,833.265,482.452,530521,720,60,1,372518,613060,0.002,0,1392580,1308710,2430,103356,118130,2625,1950,85820,380889144,9197250,0,0,0,0,0,0,0,0,0,0,8,120,15,0,0,0,0,0,0,0,0
14,833.265,482.418,530521,720,60,1,533376,602463,0.002,0,1392580,1308710,2430,103356,118130,2625,1950,85820,380899741,9038295,0,0,0,0,0,0,0,0,0,0,8,120,15,0,0,0,0,0,0,0,0
15,668.234,0.459484,522415,898,238,271,2209.92,454015,0.3,13,1220700,1207870,31590,101412,109550,131325,68550,81380,345406299,541439925,0,0,0,0,0,0,0,0,0,0,10,476,15,0,0,93,0,0,0,1,0
0,766.712,367.5,529164,782,56,186,3219.37,535933,0.185,0,1153764,1445600,451980,85212,97639,488250,362700,70864,313641016,1495503690,0,0,0,0,0,0,0,0,0,0,8,112,15,0,0,0,0,0,0,0,0
1,766.712,367.552,529164,782,56,160,3722.17,562386,0.159,0,1204464,1442220,388800,89424,102189,420000,312000,74244,323345173,1349941335,0,0,0,0,0,0,0,0,0,0,8,112,15,0,0,0,0,0,0,0,0
2,766.713,367.973,529164,782,56,118,5038.13,552380,0.133,0,1286364,1436760,286740,96228,109539,309750,230100,79704,348149834,977871420,0,0,0,0,0,0,0,0,0,0,8,112,15,0,0,0,0,0,0,0,0
3,766.712,367.541,529164,782,56,63,9115.43,479192,0.066,0,1393614,1429610,153090,105138,119164,165375,122850,86854,383146509,452921295,0,0,0,0,0,0,0,0,0,0,8,112,15,0,0,0,0,0,0,0,0
4,766.713,368.012,529164,782,56,58,10244.2,462211,0.054,0,1403364,1428960,140940,105948,120039,152250,113100,87504,386527788,402202110,0,0,0,0,0,0,0,0,0,0,8,112,15,0,0,0,0,0,0,0,0
5,766.713,367.695,529164,782,56,31,18571.9,594563,0.029,0,1456014,1425450,75330,110322,124764,81375,60450,91014,394907020,276513630,0,0,0,0,0,0,0,0,0,0,8,112,15,0,0,0,0,0,0,0,0
6,766.713,367.667,529164,782,56,24,24774.6,498346,0.016,0,1469664,1424540,58320,111456,125989,63000,46800,91924,401378805,179436855,0,0,0,0,0,0,0,0,0,0,8,112,15,0,0,0,0,0,0,0,0
7,766.714,367.992,529164,782,56,6,96495.5,508829,0.012,0,1504764,1422200,14580,114372,129139,15750,11700,94264,410287748,45802710,0,0,0,0,0,0,0,0,0,0,8,112,15,0,0,0,0,0,0,0,0
8,766.713,367.967,529164,782,56,16,35906.5,649403,0.012,0,1485264,1423500,38880,112752,127389,42000,31200,92964,402949368,155878410,0,0,0,0,0,0,0,0,0,0,8,112,15,0,0,0,0,0,0,0,0
9,766.714,367.991,529164,782,56,18,31702.7,501036,0.012,0,1481364,1423760,43740,112428,127039,47250,35100,92704,404321002,135303900,0,0,0,0,0,0,0,0,0,0,8,112,15,0,0,0,0,0,0,0,0
10,766.713,367.745,529164,782,56,16,33638,364095,0.009,0,1485264,1423500,38880,112752,127389,42000,31200,92964,407514306,87404340,0,0,0,0,0,0,0,0,0,0,8,112,15,0,0,0,0,0,0,0,0
11,766.714,368.154,529164,782,56,3,115752,993560,0.005,0,1510614,1421810,7290,114858,129664,7875,5850,94654,410360312,44714250,0,0,0,0,0,0,0,0,0,0,8,112,15,0,0,0,0,0,0,0,0
12,766.713,367.897,529164,782,56,0,0,458580,0.005,0,1516464,1421420,0,115344,130189,0,0,95044,413341262,0,0,0,0,0,0,0,0,0,0,0,8,112,15,0,0,0,0,0,0,0,0
13,766.713,368.142,529164,782,56,2,271793,711738,0.002,0,1512564,1421680,4860,115020,129839,5250,3900,94784,411917606,21354840,0,0,0,0,0,0,0,0,0,0,8,112,15,0,0,0,0,0,0,0,0
14,766.713,367.967,529164,782,56,0,0,4.67956e-310,0.002,0,1516464,1421420,0,115344,130189,0,0,95044,413341262,0,0,0,0,0,0,0,0,0,0,0,8,112,15,0,0,0,0,0,0,0,0
15,616.736,0.513889,509584,972,246,270,2200.51,443702,0.3,11,1366950,1334530,26730,113562,122675,112710,58710,91130,374989919,575270145,0,0,0,0,0,0,0,0,0,0,8,492,15,0,0,80,0,0,0,1,0
0,785.879,478.601,522982,764,72,187,3206.55,531203,0.185,0,1115962,1412970,454410,80838,93562,490875,364650,67642,299745488,1490277870,0,0,0,0,0,0,0,0,0,0,9,144,15,0,0,0,0,0,0,0,0
1,785.88,478.7,522982,764,72,145,4128.16,557135,0.159,0,1197862,1407510,352350,87642,100912,380625,282750,73102,318299732,1211964210,0,0,0,0,0,0,0,0,0,0,9,144,15,0,0,0,0,0,0,0,0
2,785.881,479.162,522982,764,72,120,4913.97,561794,0.133,0,1246612,1404260,291600,91692,105287,315000,234000,76352,331671303,1011390645,0,0,0,0,0,0,0,0,0,0,9,144,15,0,0,0,0,0,0,0,0
3,785.88,478.711,522982,764,72,64,9241.07,582813,0.066,0,1355812,1396980,155520,100764,115087,168000,124800,83632,361791535,559587165,0,0,0,0,0,0,0,0,0,0,9,144,15,0,0,0,0,0,0,0,0
4,785.881,479.159,522982,764,72,59,10112.1,485904,0.054,0,1365562,1396330,143370,101574,115962,154875,115050,84282,370423695,430104765,0,0,0,0,0,0,0,0,0,0,9,144,15,0,0,0,0,0,0,0,0
5,785.88,478.918,522982,764,72,29,20594.8,523630,0.029,0,1424062,1392430,70470,106434,121212,76125,56550,88182,383909454,227818380,0,0,0,0,0,0,0,0,0,0,9,144,15,0,0,0,0,0,0,0,0
6,785.88,478.844,522982,764,72,13,44882.6,459437,0.016,0,1455262,1390350,31590,109026,124012,34125,25350,90262,393123496,89607750,0,0,0,0,0,0,0,0,0,0,9,144,15,0,0,0,0,0,0,0,0
7,785.881,479.274,522982,764,72,13,43479.3,495731,0.012,0,1455262,1390350,31590,109026,124012,34125,25350,90262,392651668,96685170,0,0,0,0,0,0,0,0,0,0,9,144,15,0,0,0,0,0,0,0,0
8,785.88,479.316,522982,764,72,11,54309.4,407542,0.012,0,1459162,1390090,26730,109350,124362,28875,21450,90522,394613396,67259250,0,0,0,0,0,0,0,0,0,0,9,144,15,0,0,0,0,0,0,0,0
9,785.881,479.063,522982,764,72,9,61106.8,363878,0.012,0,1463062,1389830,21870,109674,124712,23625,17550,90782,395821635,49135665,0,0,0,0,0,0,0,0,0,0,9,144,15,0,0,0,0,0,0,0,0
10,785.88,478.84,522982,764,72,7,62651.6,554475,0.009,0,1466962,1389570,17010,109998,125062,18375,13650,91042,395215390,58229340,0,0,0,0,0,0,0,0,0,0,9,144,15,0,0,0,0,0,0,0,0
11,785.881,479.144,522982,764,72,6,76145.5,513527,0.005,0,1468912,1389440,14580,110160,125237,15750,11700,91172,396015646,46225500,0,0,0,0,0,0,0,0,0,0,9,144,15,0,0,0,0,0,0,0,0
12,785.88,479.289,522982,764,72,5,114207,437977,0.005,0,1470862,1389310,12150,110322,125412,13125,9750,91302,396907011,32855025,0,0,0,0,0,0,0,0,0,0,9,144,15,0,0,0,0,0,0,0,0
13,785.881,479.057,522982,764,72,3,13911.4,404267,0.002,0,1474762,1389050,7290,110646,125762,7875,5850,91562,397884275,18196065,0,0,0,0,0,0,0,0,0,0,9,144,15,0,0,0,0,0,0,0,0
14,785.881,479.234,522982,764,72,4,131137,384006,0.002,0,1472812,1389180,9720,110484,125587,10500,7800,91432,397560961,23045775,0,0,0,0,0,0,0,0,0,0,9,144,15,0,0,0,0,0,0,0,0
15,618.429,0.479649,508927,970,278,294,2029.8,450872,0.3,11,1316250,1291530,26730,109350,118125,122430,63030,87750,360825505,574077615,0,0,0,0,0,0,0,0,0,0,9,556,15,0,0,88,0,0,0,1,0
0,818.11,310.124,512980,733,40,187,3175.61,549488,0.185,0,1058050,1356550,454410,80190,90675,490875,364650,66150,272791804,1541566830,0,0,0,0,0,0,0,0,0,0,7,80,15,0,0,0,0,0,0,0,0
1,818.11,310.09,512980,733,40,144,4098.97,483643,0.159,0,1141900,1350960,349920,87156,98200,378000,280800,71740,305905395,1044862965,0,0,0,0,0,0,0,0,0,0,7,80,15,0,0,0,0,0,0,0,0
2,818.109,310.466,512980,733,40,122,4859.57,516381,0.133,0,1184800,1348100,296460,90720,102050,320250,237900,74600,312553523,945141045,0,0,0,0,0,0,0,0,0,0,7,80,15,0,0,0,0,0,0,0,0
3,818.11,310.122,512980,733,40,70,8399.33,553432,0.066,0,1286200,1341340,170100,99144,111150,183750,136500,81360,336816365,581198415,0,0,0,0,0,0,0,0,0,0,7,80,15,0,0,0,0,0,0,0,0
