Node ID,Mean Block Receive Time,Mean Block Propagation Time,Mean Block Size,Total Blocks,Stale Blocks,Miner Generated Blocks,Miner Avg Block Gen Interval,Miner Avg Block Size,Hash Rate,Attack Success,INV Received Bytes,INV Sent Bytes,GET_HEADERS Received Bytes,GET_HEADERS Sent Bytes,Headers Received Bytes,Headers Sent Bytes,GET_DATA Received Bytes,GET_DATA Sent Bytes,BLOCK Received Bytes,BLOCK Sent Bytes,EXT_INV Received Bytes,EXT_INV Sent Bytes,EXT_GET_HEADERS Received Bytes,EXT_GET_HEADERS Sent Bytes,EXT_HEADERS Received Bytes,EXT_HEADERS Sent Bytes,EXT_GET_DATA Received Bytes,EXT_GET_DATA Sent Bytes,Chunk Received Bytes,Chunk Sent Bytes,Longest Fork,Blocks in Forks,Connections,Block Timeouts,Chunk Timeouts,Mined Blocks in Main Chain,Fork Height,Fork Length,Block Interval,Is Attacker,Time Interval
133,596.799,8.30643,674447,21,0,0,0,0,0,0,33800,31200,0,3240,3500,0,0,2600,13490743,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0
134,596.762,5.70734,674447,21,0,0,0,0,0,0,49400,46800,0,3240,3500,0,0,2600,13490743,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0
135,596.772,7.55522,674447,21,0,0,0,0,0,0,46800,44200,0,3240,3500,0,0,2600,13490743,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0
136,596.321,1.8588,674447,21,0,1,7870.13,395768,0.033,0,101270,104130,6642,3078,3325,7175,5330,2470,13094885,16230178,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,0,0,0,0,0,0
137,596.439,3.77383,674447,21,0,0,0,0,0,0,15600,13000,0,3240,3500,0,0,2600,13490743,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0
138,596.466,3.73284,674447,21,0,0,0,0,0,0,75400,72800,0,3240,3500,0,0,2600,13490743,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0
139,596.912,9.92472,674447,21,0,0,0,0,0,0,23400,20800,0,3240,3500,0,0,2600,13490743,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0
140,596.522,6.30966,674447,21,0,0,0,0,0,0,28600,26000,0,3240,3500,0,0,2600,13490743,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0
141,596.817,5.91495,674447,21,0,2,2404.02,296394,0.027,0,88920,96460,12312,2916,3150,13300,9880,2340,12897774,22532822,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0
142,596.352,3.23346,674447,21,0,0,0,0,0,0,23400,20800,0,3240,3500,0,0,2600,13490743,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0
143,596.529,5.16727,674447,21,0,0,0,0,0,0,41600,39000,0,3240,3500,0,0,2600,13490743,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0
144,596.552,5.28745,674447,21,0,0,0,0,0,0,18200,15600,0,3240,3500,0,0,2600,13490743,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0
145,596.778,7.74299,674447,21,0,0,0,0,0,0,15600,13000,0,3240,3500,0,0,2600,13490743,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0
146,596.721,7.33964,674447,21,0,0,0,0,0,0,31200,28600,0,3240,3500,0,0,2600,13490743,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0
147,596.642,6.78388,674447,21,0,0,0,0,0,0,5200,2600,0,3240,3500,0,0,2600,13490743,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
148,596.543,5.41667,674447,21,0,0,0,0,0,0,36400,33800,0,3240,3500,0,0,2600,13490743,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0
149,596.535,5.27387,674447,21,0,0,0,0,0,0,23400,20800,0,3240,3500,0,0,2600,13490743,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0
150,596.488,2.80677,674447,21,0,0,0,0,0.0145,0,98800,96200,0,3240,3500,0,0,2600,13490743,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0
151,597.262,17.5019,674447,21,0,0,0,0,0,0,33800,31200,0,3240,3500,0,0,2600,13490743,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0
152,596.604,5.74643,674447,21,0,0,0,0,0,0,44200,41600,0,3240,3500,0,0,2600,13490743,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0
153,596.476,5.46621,674447,21,0,0,0,0,0,0,41600,39000,0,3240,3500,0,0,2600,13490743,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0
154,596.524,3.16503,674447,21,0,0,0,0,0.008,0,96200,93600,0,3240,3500,0,0,2600,13490743,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0
155,596.672,6.67597,674447,21,0,0,0,0,0,0,10400,7800,0,3240,3500,0,0,2600,13490743,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0
156,596.501,4.96545,674447,21,0,0,0,0,0,0,31200,28600,0,3240,3500,0,0,2600,13490743,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0
157,597.734,28.3958,674447,21,0,0,0,0,0,0,18200,15600,0,3240,3500,0,0,2600,13490743,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0
158,596.572,5.34976,674447,21,0,0,0,0,0,0,20800,18200,0,3240,3500,0,0,2600,13490743,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0
159,596.375,3.45566,674447,21,0,0,0,0,0,0,59800,57200,0,3240,3500,0,0,2600,13490743,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0
160,596.627,6.71366,674447,21,0,0,0,0,0,0,18200,15600,0,3240,3500,0,0,2600,13490743,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0
161,596.359,2.39596,674447,21,0,0,0,0,0,0,18200,15600,0,3240,3500,0,0,2600,13490743,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0
162,596.659,4.65737,674447,21,0,0,0,0,0.006,0,91000,88400,0,3240,3500,0,0,2600,13490743,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0
163,596.425,3.80501,674447,21,0,0,0,0,0,0,36400,33800,0,3240,3500,0,0,2600,13490743,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0
164,596.646,4.97101,674447,21,0,0,0,0,0.006,0,88400,85800,0,3240,3500,0,0,2600,13490743,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0
165,596.477,4.3181,674447,21,0,0,0,0,0,0,18200,15600,0,3240,3500,0,0,2600,13490743,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0
166,596.982,11.7358,674447,21,0,0,0,0,0,0,5200,2600,0,3240,3500,0,0,2600,13490743,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
167,596.746,4.99387,674447,21,0,0,0,0,0,0,72800,70200,0,3240,3500,0,0,2600,13490743,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0
168,596.805,7.59652,674447,21,0,0,0,0,0,0,41600,39000,0,3240,3500,0,0,2600,13490743,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0
169,596.687,5.3968,674447,21,0,0,0,0,0.006,0,88400,85800,0,3240,3500,0,0,2600,13490743,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0
170,596.749,8.15358,674447,21,0,0,0,0,0,0,20800,18200,0,3240,3500,0,0,2600,13490743,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0
171,596.776,9.41617,674447,21,0,0,0,0,0,0,15600,13000,0,3240,3500,0,0,2600,13490743,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0
172,596.758,8.11169,674447,21,0,0,0,0,0,0,15600,13000,0,3240,3500,0,0,2600,13490743,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0
173,596.352,2.83921,674447,21,0,0,0,0,0,0,18200,15600,0,3240,3500,0,0,2600,13490743,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0
174,596.634,6.30484,674447,21,0,0,0,0,0,0,15600,13000,0,3240,3500,0,0,2600,13490743,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0
175,596.38,3.41715,674447,21,0,0,0,0,0,0,31200,28600,0,3240,3500,0,0,2600,13490743,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0
176,596.504,4.37167,674447,21,0,0,0,0,0,0,36400,33800,0,3240,3500,0,0,2600,13490743,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0
177,596.941,10.3136,674447,21,0,0,0,0,0,0,36400,33800,0,3240,3500,0,0,2600,13490743,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0
178,597.011,11.9582,674447,21,0,0,0,0,0,0,31200,28600,0,3240,3500,0,0,2600,13490743,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0
179,596.478,4.47965,674447,21,0,0,0,0,0,0,31200,28600,0,3240,3500,0,0,2600,13490743,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0
180,596.833,9.73803,674447,21,0,0,0,0,0,0,20800,18200,0,3240,3500,0,0,2600,13490743,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0
181,596.388,3.19587,674447,21,0,0,0,0,0.0045,0,88400,85800,0,3240,3500,0,0,2600,13490743,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0
182,596.522,4.75586,674447,21,0,0,0,0,0,0,15600,13000,0,3240,3500,0,0,2600,13490743,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0
183,596.416,4.6695,674447,21,0,0,0,0,0,0,28600,26000,0,3240,3500,0,0,2600,13490743,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0
184,596.59,4.83729,674447,21,0,0,0,0,0.0025,0,83200,80600,0,3240,3500,0,0,2600,13490743,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0
185,596.604,7.2543,674447,21,0,0,0,0,0,0,31200,28600,0,3240,3500,0,0,2600,13490743,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0
186,597.291,20.7616,674447,21,0,0,0,0,0,0,33800,31200,0,3240,3500,0,0,2600,13490743,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0
187,596.742,5.08743,674447,21,0,0,0,0,0.0025,0,80600,78000,0,3240,3500,0,0,2600,13490743,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0
188,596.714,7.03612,674447,21,0,0,0,0,0,0,15600,13000,0,3240,3500,0,0,2600,13490743,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0
189,599.263,58.3968,674447,21,0,0,0,0,0,0,44200,41600,0,3240,3500,0,0,2600,13490743,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0
190,596.621,4.92996,674447,21,0,0,0,0,0.001,0,80600,78000,0,3240,3500,0,0,2600,13490743,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0
191,596.462,4.97388,674447,21,0,0,0,0,0,0,28600,26000,0,3240,3500,0,0,2600,13490743,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0
192,596.931,14.5171,674447,21,0,0,0,0,0,0,20800,18200,0,3240,3500,0,0,2600,13490743,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0
193,596.313,2.33022,674447,21,0,0,0,0,0,0,28600,26000,0,3240,3500,0,0,2600,13490743,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0
194,596.827,8.40552,674447,21,0,0,0,0,0,0,31200,28600,0,3240,3500,0,0,2600,13490743,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0
195,596.491,4.21621,674447,21,0,0,0,0,0,0,23400,20800,0,3240,3500,0,0,2600,13490743,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0
196,596.69,5.16809,674447,21,0,0,0,0,0.001,0,80600,78000,0,3240,3500,0,0,2600,13490743,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0
197,596.701,7.0468,674447,21,0,0,0,0,0,0,20800,18200,0,3240,3500,0,0,2600,13490743,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0
198,596.422,3.28731,674447,21,0,0,0,0,0,0,23400,20800,0,3240,3500,0,0,2600,13490743,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0
199,596.478,3.83202,674447,21,0,0,0,0,0,0,20800,18200,0,3240,3500,0,0,2600,13490743,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0
