Node ID,Mean Block Receive Time,Mean Block Propagation Time,Mean Block Size,Total Blocks,Stale Blocks,Miner Generated Blocks,Miner Avg Block Gen Interval,Miner Avg Block Size,Hash Rate,Attack Success,INV Received Bytes,INV Sent Bytes,GET_HEADERS Received Bytes,GET_HEADERS Sent Bytes,Headers Received Bytes,Headers Sent Bytes,GET_DATA Received Bytes,GET_DATA Sent Bytes,BLOCK Received Bytes,BLOCK Sent Bytes,EXT_INV Received Bytes,EXT_INV Sent Bytes,EXT_GET_HEADERS Received Bytes,EXT_GET_HEADERS Sent Bytes,EXT_HEADERS Received Bytes,EXT_HEADERS Sent Bytes,EXT_GET_DATA Received Bytes,EXT_GET_DATA Sent Bytes,Chunk Received Bytes,Chunk Sent Bytes,Longest Fork,Blocks in Forks,Connections,Block Timeouts,Chunk Timeouts,Mined Blocks in Main Chain,Fork Height,Fork Length,Block Interval,Is Attacker,Time Interval
134,540.41,5.51283,595639,22,0,0,0,0,0,0,38220,35490,0,3402,3675,0,0,2730,12510314,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0
135,540.675,8.41736,595639,22,0,0,0,0,0,0,24570,21840,0,3402,3675,0,0,2730,12510314,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0
136,540.917,11.8765,595639,22,0,0,0,0,0,0,35490,32760,0,3402,3675,0,0,2730,12510314,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0
137,540.564,7.55334,595639,22,0,0,0,0,0,0,46410,43680,0,3402,3675,0,0,2730,12510314,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0
138,540.192,4.17009,595639,22,0,0,0,0,0,0,43680,40950,0,3402,3675,0,0,2730,12510314,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0
139,540.031,4.20796,595639,22,0,0,0,0,0,0,10920,8190,0,3402,3675,0,0,2730,12510314,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0
140,540.082,3.69569,595639,22,0,0,0,0,0,0,32760,30030,0,3402,3675,0,0,2730,12510314,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0
141,540.56,6.91482,595639,22,0,0,0,0,0.012,0,363090,360360,0,3402,3675,0,0,2730,12510314,0,0,0,0,0,0,0,0,0,0,0,0,0,133,0,0,0,0,0,0,0,0
142,540.438,5.675,595639,22,0,0,0,0,0,0,19110,16380,0,3402,3675,0,0,2730,12510314,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0
143,539.964,3.07423,595639,22,0,0,0,0,0,0,21840,19110,0,3402,3675,0,0,2730,12510314,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0
144,540.744,10.6437,595639,22,0,0,0,0,0,0,51870,49140,0,3402,3675,0,0,2730,12510314,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0
145,540.06,4.38921,595639,22,0,0,0,0,0,0,19110,16380,0,3402,3675,0,0,2730,12510314,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0
146,540.259,4.55369,595639,22,0,0,0,0,0,0,19110,16380,0,3402,3675,0,0,2730,12510314,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0
147,540.938,16.5404,595639,22,0,0,0,0,0,0,38220,35490,0,3402,3675,0,0,2730,12510314,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0
148,540.474,6.98137,595639,22,0,0,0,0,0,0,19110,16380,0,3402,3675,0,0,2730,12510314,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0
149,541.09,18.1901,595639,22,0,0,0,0,0,0,5460,2730,0,3402,3675,0,0,2730,12510314,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
150,540.504,6.13921,595639,22,0,1,5302.68,747285,0.012,0,283400,294970,17658,3240,3500,19075,14170,2600,11762939,81463875,0,0,0,0,0,0,0,0,0,0,0,0,109,0,0,0,0,0,0,0,0
151,540.194,4.93358,595639,22,0,0,0,0,0,0,65520,62790,0,3402,3675,0,0,2730,12510314,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0
152,540.526,6.00706,595639,22,0,0,0,0,0,0,43680,40950,0,3402,3675,0,0,2730,12510314,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0
153,540.109,3.69286,595639,22,0,0,0,0,0,0,21840,19110,0,3402,3675,0,0,2730,12510314,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0
154,540.149,5.06057,595639,22,0,0,0,0,0,0,16380,13650,0,3402,3675,0,0,2730,12510314,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0
155,540.451,6.80534,595639,22,0,0,0,0,0,0,16380,13650,0,3402,3675,0,0,2730,12510314,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0
156,540.591,6.23562,595639,22,0,0,0,0,0,0,19110,16380,0,3402,3675,0,0,2730,12510314,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0
157,540.465,6.70929,595639,22,0,0,0,0,0,0,16380,13650,0,3402,3675,0,0,2730,12510314,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0
158,539.921,2.97558,595639,22,0,0,0,0,0,0,32760,30030,0,3402,3675,0,0,2730,12510314,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0
159,540.282,4.51302,595639,22,0,0,0,0,0,0,38220,35490,0,3402,3675,0,0,2730,12510314,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0
160,540.149,4.59945,595639,22,0,0,0,0,0,0,38220,35490,0,3402,3675,0,0,2730,12510314,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0
161,540.494,6.69702,595639,22,0,0,0,0,0,0,32760,30030,0,3402,3675,0,0,2730,12510314,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0
162,540.366,5.42917,595639,22,0,0,0,0,0.012,0,297570,294840,0,3402,3675,0,0,2730,12510314,0,0,0,0,0,0,0,0,0,0,0,0,0,109,0,0,0,0,0,0,0,0
163,540.688,8.70758,595639,22,0,0,0,0,0,0,32760,30030,0,3402,3675,0,0,2730,12510314,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0
164,540.098,3.32103,595639,22,0,0,0,0,0.009,0,256620,253890,0,3402,3675,0,0,2730,12510314,0,0,0,0,0,0,0,0,0,0,0,0,0,94,0,0,0,0,0,0,0,0
165,539.967,3.11514,595639,22,0,0,0,0,0,0,21840,19110,0,3402,3675,0,0,2730,12510314,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0
166,540.537,7.0842,595639,22,0,0,0,0,0,0,16380,13650,0,3402,3675,0,0,2730,12510314,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0
167,540.621,10.0631,595639,22,0,0,0,0,0,0,30030,27300,0,3402,3675,0,0,2730,12510314,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0
168,540.345,6.146,595639,22,0,0,0,0,0,0,32760,30030,0,3402,3675,0,0,2730,12510314,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0
169,540.295,5.29307,595639,22,0,0,0,0,0.005,0,221650,221130,2754,3402,3675,2975,2210,2730,12510314,16986485,0,0,0,0,0,0,0,0,0,0,0,0,82,0,0,0,0,0,0,0,0
170,540.384,7.32449,595639,22,0,0,0,0,0,0,35490,32760,0,3402,3675,0,0,2730,12510314,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0
171,540.149,5.03217,595639,22,0,0,0,0,0,0,16380,13650,0,3402,3675,0,0,2730,12510314,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0
172,540.016,3.44862,595639,22,0,0,0,0,0,0,46410,43680,0,3402,3675,0,0,2730,12510314,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0
173,540.013,3.52879,595639,22,0,0,0,0,0,0,30030,27300,0,3402,3675,0,0,2730,12510314,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0
174,540.058,4.04237,595639,22,0,0,0,0,0,0,21840,19110,0,3402,3675,0,0,2730,12510314,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0
175,540.163,4.5427,595639,22,0,0,0,0,0,0,30030,27300,0,3402,3675,0,0,2730,12510314,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0
176,541.12,17.1648,595639,22,0,0,0,0,0,0,32760,30030,0,3402,3675,0,0,2730,12510314,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0
177,540.442,6.7384,595639,22,0,0,0,0,0,0,24570,21840,0,3402,3675,0,0,2730,12510314,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0
178,540.96,13.8161,595639,22,0,0,0,0,0,0,21840,19110,0,3402,3675,0,0,2730,12510314,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0
179,540.401,5.71648,595639,22,0,0,0,0,0,0,24570,21840,0,3402,3675,0,0,2730,12510314,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0
180,540.958,11.606,595639,22,0,0,0,0,0,0,21840,19110,0,3402,3675,0,0,2730,12510314,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0
181,541.208,16.0786,595639,22,0,0,0,0,0,0,10920,8190,0,3402,3675,0,0,2730,12510314,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0
182,540.065,3.21593,595639,22,0,0,0,0,0,0,19110,16380,0,3402,3675,0,0,2730,12510314,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0
183,540.091,4.39719,595639,22,0,0,0,0,0,0,35490,32760,0,3402,3675,0,0,2730,12510314,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0
184,540.419,5.02821,595639,22,0,1,5370.01,999115,0.005,0,169000,174850,10530,3240,3500,11375,8450,2600,11511109,64948325,0,0,0,0,0,0,0,0,0,0,0,0,65,0,0,0,0,0,0,0,0
185,540.513,7.13595,595639,22,0,0,0,0,0,0,38220,35490,0,3402,3675,0,0,2730,12510314,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0
186,540.104,5.25733,595639,22,0,0,0,0,0,0,51870,49140,0,3402,3675,0,0,2730,12510314,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0
187,540.277,4.60859,595639,22,0,0,0,0,0.002,0,144690,141960,0,3402,3675,0,0,2730,12510314,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0,0,0,0,0,0
188,540.278,4.54166,595639,22,0,0,0,0,0,0,46410,43680,0,3402,3675,0,0,2730,12510314,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0
189,540.409,6.26837,595639,22,0,0,0,0,0,0,24570,21840,0,3402,3675,0,0,2730,12510314,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0
190,540.564,6.68745,595639,22,0,0,0,0,0.002,0,144690,141960,0,3402,3675,0,0,2730,12510314,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0,0,0,0,0,0
191,540.542,7.77426,595639,22,0,0,0,0,0,0,35490,32760,0,3402,3675,0,0,2730,12510314,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0
192,540.222,5.12048,595639,22,0,0,0,0,0,0,32760,30030,0,3402,3675,0,0,2730,12510314,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0
193,540.053,3.56383,595639,22,0,0,0,0,0,0,16380,13650,0,3402,3675,0,0,2730,12510314,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0
194,542.299,31.6841,595639,22,0,0,0,0,0,0,21840,19110,0,3402,3675,0,0,2730,12510314,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0
195,540.289,6.31152,595639,22,0,0,0,0,0,0,30030,27300,0,3402,3675,0,0,2730,12510314,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0
196,540.083,4.22915,595639,22,0,0,0,0,0,0,5460,2730,0,3402,3675,0,0,2730,12510314,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
197,539.971,3.59579,595639,22,0,0,0,0,0,0,32760,30030,0,3402,3675,0,0,2730,12510314,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0
198,540.329,5.969,595639,22,0,0,0,0,0,0,46410,43680,0,3402,3675,0,0,2730,12510314,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0
199,540.538,6.65452,595639,22,0,0,0,0,0,0,60060,57330,0,3402,3675,0,0,2730,12510314,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0
