Node ID,Mean Block Receive Time,Mean Block Propagation Time,Mean Block Size,Total Blocks,Stale Blocks,Miner Generated Blocks,Miner Avg Block Gen Interval,Miner Avg Block Size,Hash Rate,Attack Success,INV Received Bytes,INV Sent Bytes,GET_HEADERS Received Bytes,GET_HEADERS Sent Bytes,Headers Received Bytes,Headers Sent Bytes,GET_DATA Received Bytes,GET_DATA Sent Bytes,BLOCK Received Bytes,BLOCK Sent Bytes,EXT_INV Received Bytes,EXT_INV Sent Bytes,EXT_GET_HEADERS Received Bytes,EXT_GET_HEADERS Sent Bytes,EXT_HEADERS Received Bytes,EXT_HEADERS Sent Bytes,EXT_GET_DATA Received Bytes,EXT_GET_DATA Sent Bytes,Chunk Received Bytes,Chunk Sent Bytes,Longest Fork,Blocks in Forks,Connections,Block Timeouts,Chunk Timeouts,Mined Blocks in Main Chain,Fork Height,Fork Length,Block Interval,Is Attacker,Time Interval
12,810.155,680.415,515678,741,85,6,78236.4,482832,0.005,0,1421148,1347580,14580,101412,118298,15750,11700,85268,378761392,43462965,0,0,0,0,0,0,0,0,0,0,9,170,15,0,0,0,0,0,0,0,0
13,810.155,680.598,515678,741,85,2,46025.6,531025,0.002,0,1428948,1347060,4860,102060,118998,5250,3900,85788,380596693,15933450,0,0,0,0,0,0,0,0,0,0,9,170,15,0,0,0,0,0,0,0,0
14,810.155,680.57,515678,741,85,2,274924,681418,0.002,0,1428948,1347060,4860,102060,118998,5250,3900,85788,380295906,20445255,0,0,0,0,0,0,0,0,0,0,9,170,15,0,0,0,0,0,0,0,0
15,643.807,0.449845,503092,933,277,317,1892.74,445395,0.3,17,1199250,1210770,41310,99630,107625,175845,91470,79950,327799073,807897750,0,0,0,0,0,0,0,0,0,0,9,554,15,0,0,125,0,0,0,1,0
0,814.727,386.673,510379,736,55,169,3529.28,524868,0.185,0,1096838,1359670,410670,79866,92188,443625,329550,66718,286470022,1330767390,0,0,0,0,0,0,0,0,0,0,7,110,15,0,0,0,0,0,0,0,0
1,814.726,386.606,510379,736,55,165,3629.23,555580,0.159,0,1104638,1359150,400950,80514,92888,433125,321750,67238,283502250,1375283970,0,0,0,0,0,0,0,0,0,0,7,110,15,0,0,0,0,0,0,0,0
2,814.727,387.185,510379,736,55,122,4903.34,485779,0.133,0,1188488,1353560,296460,87480,100413,320250,237900,72828,315911882,889139490,0,0,0,0,0,0,0,0,0,0,7,110,15,0,0,0,0,0,0,0,0
3,814.727,386.718,510379,736,55,62,9313.56,545993,0.066,0,1305488,1345760,150660,97200,110913,162750,120900,80628,341330704,507857160,0,0,0,0,0,0,0,0,0,0,7,110,15,0,0,0,0,0,0,0,0
4,814.727,387.164,510379,736,55,42,13904.7,454107,0.054,0,1344488,1343160,102060,100440,114413,110250,81900,83228,356111569,286144185,0,0,0,0,0,0,0,0,0,0,7,110,15,0,0,0,0,0,0,0,0
5,814.727,386.873,510379,736,55,26,22881.2,561327,0.029,0,1375688,1341080,63180,103032,117213,68250,50700,85308,360591001,218952705,0,0,0,0,0,0,0,0,0,0,7,110,15,0,0,0,0,0,0,0,0
6,814.727,386.875,510379,736,55,12,46527.4,547800,0.016,0,1402988,1339260,29160,105300,119663,31500,23400,87128,368613165,98620245,0,0,0,0,0,0,0,0,0,0,7,110,15,0,0,0,0,0,0,0,0
7,814.727,387.077,510379,736,55,11,52943.4,538471,0.012,0,1404938,1339130,26730,105462,119838,28875,21450,87258,369263676,88862580,0,0,0,0,0,0,0,0,0,0,7,110,15,0,0,0,0,0,0,0,0
8,814.727,387.127,510379,736,55,9,64602.7,575023,0.012,0,1408838,1338870,21870,105786,120188,23625,17550,87518,370011835,77640195,0,0,0,0,0,0,0,0,0,0,7,110,15,0,0,0,0,0,0,0,0
9,814.727,387.076,510379,736,55,12,49070.2,617591,0.012,0,1402988,1339260,29160,105300,119663,31500,23400,87128,367775681,111182505,0,0,0,0,0,0,0,0,0,0,7,110,15,0,0,0,0,0,0,0,0
10,814.727,386.819,510379,736,55,9,64123.3,727620,0.009,0,1408838,1338870,21870,105786,120188,23625,17550,87518,368638454,98240910,0,0,0,0,0,0,0,0,0,0,7,110,15,0,0,0,0,0,0,0,0
11,814.727,387.224,510379,736,55,8,72218.3,419418,0.005,0,1410788,1338740,19440,105948,120363,21000,15600,87648,371831788,50340900,0,0,0,0,0,0,0,0,0,0,7,110,15,0,0,0,0,0,0,0,0
12,814.727,387.077,510379,736,55,2,273176,736564,0.005,0,1422488,1337960,4860,106920,121413,5250,3900,88428,373714540,22099620,0,0,0,0,0,0,0,0,0,0,7,110,15,0,0,0,0,0,0,0,0
13,814.727,387.273,510379,736,55,0,0,4.65582e-310,0.002,0,1426388,1337700,0,107244,121763,0,0,88688,375187848,0,0,0,0,0,0,0,0,0,0,0,7,110,15,0,0,0,0,0,0,0,0
14,814.727,387.008,510379,736,55,1,147253,928676,0.002,0,1424438,1337830,2430,107082,121588,2625,1950,88558,374259082,13931490,0,0,0,0,0,0,0,0,0,0,7,110,15,0,0,0,0,0,0,0,0
15,624.816,0.47325,494009,960,279,309,1934.03,416624,0.3,12,1267500,1245820,29160,105300,113750,120195,62820,84500,344604223,458754375,0,0,0,0,0,0,0,0,0,0,8,558,15,0,0,85,0,0,0,1,0
0,831.869,305.865,520189,721,37,183,3263.18,501313,0.185,0,1042450,1334190,444690,78894,89275,480375,356850,65110,282839401,1376350590,0,0,0,0,0,0,0,0,0,0,8,74,15,0,0,0,0,0,0,0,0
1,831.868,305.871,520189,721,37,156,3839.39,510535,0.159,0,1095100,1330680,379080,83268,94000,409500,304200,68620,294938655,1194861780,0,0,0,0,0,0,0,0,0,0,8,74,15,0,0,0,0,0,0,0,0
2,831.87,306.242,520189,721,37,121,4899.76,570969,0.133,0,1163350,1326130,294030,88938,100125,317625,235950,73170,305497957,1036472250,0,0,0,0,0,0,0,0,0,0,8,74,15,0,0,0,0,0,0,0,0
3,831.869,305.856,520189,721,37,60,9135.91,514204,0.066,0,1282300,1318200,145800,98820,110800,157500,117000,81100,343738473,462864510,0,0,0,0,0,0,0,0,0,0,8,74,15,0,0,0,0,0,0,0,0
4,831.869,306.289,520189,721,37,46,12324.6,568326,0.054,0,1309600,1316380,111780,101088,113250,120750,89700,82920,348448979,392206920,0,0,0,0,0,0,0,0,0,0,8,74,15,0,0,0,0,0,0,0,0
5,831.869,306.018,520189,721,37,28,20650.8,414855,0.029,0,1344700,1314040,68040,104004,116400,73500,54600,85260,362977656,174276765,0,0,0,0,0,0,0,0,0,0,8,74,15,0,0,0,0,0,0,0,0
6,831.869,306.017,520189,721,37,14,41013.7,597712,0.016,0,1372000,1312220,34020,106272,118850,36750,27300,87080,366226882,125538375,0,0,0,0,0,0,0,0,0,0,8,74,15,0,0,0,0,0,0,0,0
7,831.869,306.339,520189,721,37,7,81380.9,483226,0.012,0,1385650,1311310,17010,107406,120075,18375,13650,87990,371212895,50748180,0,0,0,0,0,0,0,0,0,0,8,74,15,0,0,0,0,0,0,0,0
8,831.869,306.256,520189,721,37,8,71079.3,668270,0.012,0,1383700,1311440,19440,107244,119900,21000,15600,87860,369249227,80203200,0,0,0,0,0,0,0,0,0,0,8,74,15,0,0,0,0,0,0,0,0
9,831.869,306.282,520189,721,37,14,39571.9,450988,0.012,0,1372000,1312220,34020,106272,118850,36750,27300,87080,368281020,94726305,0,0,0,0,0,0,0,0,0,0,8,74,15,0,0,0,0,0,0,0,0
10,831.869,306.076,520189,721,37,8,66145.7,563158,0.009,0,1383700,1311440,19440,107244,119900,21000,15600,87860,370090123,67589760,0,0,0,0,0,0,0,0,0,0,8,74,15,0,0,0,0,0,0,0,0
11,831.869,306.163,520189,721,37,8,66829.5,636174,0.005,0,1383700,1311440,19440,107244,119900,21000,15600,87860,369505995,76351680,0,0,0,0,0,0,0,0,0,0,8,74,15,0,0,0,0,0,0,0,0
12,831.869,306.334,520189,721,37,6,86571.8,542230,0.005,0,1387600,1311180,14580,107568,120250,15750,11700,88120,371342187,48808800,0,0,0,0,0,0,0,0,0,0,8,74,15,0,0,0,0,0,0,0,0
13,831.869,306.342,520189,721,37,2,266536,799345,0.002,0,1395400,1310660,4860,108216,120950,5250,3900,88640,372997237,23983050,0,0,0,0,0,0,0,0,0,0,8,74,15,0,0,0,0,0,0,0,0
14,831.869,306.365,520189,721,37,1,241739,236441,0.002,0,1397350,1310530,2430,108378,121125,2625,1950,88770,374359576,3547965,0,0,0,0,0,0,0,0,0,0,8,74,15,0,0,0,0,0,0,0,0
15,636.786,0.470586,501003,942,256,279,2148.58,444647,0.3,8,1290900,1247440,19440,107244,115850,81750,42600,86060,347235342,410411475,0,0,0,0,0,0,0,0,0,0,9,512,15,0,0,58,0,0,0,1,0
0,856.856,231.89,559636,701,43,152,3946.05,558851,0.185,0,1064088,1293760,369360,81000,91388,399000,296400,66728,306845075,1274386305,0,0,0,0,0,0,0,0,0,0,6,86,15,0,0,0,0,0,0,0,0
1,856.857,231.893,559636,701,43,166,3595.63,528945,0.159,0,1036788,1295580,403380,78732,88938,435750,323700,64908,303984270,1317298380,0,0,0,0,0,0,0,0,0,0,6,86,15,0,0,0,0,0,0,0,0
2,856.858,232.243,559636,701,43,118,5070.99,635827,0.133,0,1130388,1289340,286740,86508,97338,309750,230100,71148,316765996,1125572490,0,0,0,0,0,0,0,0,0,0,6,86,15,0,0,0,0,0,0,0,0
3,856.857,231.975,559636,701,43,70,8489.83,531089,0.066,0,1223988,1283100,170100,94284,105738,183750,136500,77388,354621618,557738160,0,0,0,0,0,0,0,0,0,0,6,86,15,0,0,0,0,0,0,0,0
4,856.857,232.297,559636,701,43,46,12962.4,668532,0.054,0,1270788,1279980,111780,98172,109938,120750,89700,80508,361047545,461349255,0,0,0,0,0,0,0,0,0,0,6,86,15,0,0,0,0,0,0,0,0
5,856.857,232.056,559636,701,43,27,22192.4,528176,0.029,0,1307838,1277510,65610,101250,113263,70875,52650,82978,377540990,213947580,0,0,0,0,0,0,0,0,0,0,6,86,15,0,0,0,0,0,0,0,0
6,856.857,232.087,559636,701,43,12,49974.8,716039,0.016,0,1337088,1275560,29160,103680,115888,31500,23400,84928,383210611,128903265,0,0,0,0,0,0,0,0,0,0,6,86,15,0,0,0,0,0,0,0,0
7,856.858,232.443,559636,701,43,6,92784.2,325307,0.012,0,1348788,1274780,14580,104652,116938,15750,11700,85708,389851779,29285745,0,0,0,0,0,0,0,0,0,0,6,86,15,0,0,0,0,0,0,0,0
8,856.858,232.324,559636,701,43,12,46172.7,350093,0.012,0,1337088,1275560,29160,103680,115888,31500,23400,84928,387601968,63032910,0,0,0,0,0,0,0,0,0,0,6,86,15,0,0,0,0,0,0,0,0
9,856.858,232.287,559636,701,43,10,56258.5,738941,0.012,0,1340988,1275300,24300,104004,116238,26250,19500,85188,384413855,110854605,0,0,0,0,0,0,0,0,0,0,6,86,15,0,0,0,0,0,0,0,0
10,856.857,232.141,559636,701,43,10,57468.1,437968,0.009,0,1340988,1275300,24300,104004,116238,26250,19500,85188,387423579,65708745,0,0,0,0,0,0,0,0,0,0,6,86,15,0,0,0,0,0,0,0,0
11,856.857,232.377,559636,701,43,0,0,5.45448e-321,0.005,0,1360488,1274000,0,105624,117988,0,0,86488,391804162,0,0,0,0,0,0,0,0,0,0,0,6,86,15,0,0,0,0,0,0,0,0
12,856.858,232.308,559636,701,43,9,65543.1,564846,0.005,0,1342938,1275170,21870,104166,116413,23625,17550,85318,386719736,76266390,0,0,0,0,0,0,0,0,0,0,6,86,15,0,0,0,0,0,0,0,0
13,856.858,232.458,559636,701,43,3,82011.3,902675,0.002,0,1354638,1274390,7290,105138,117463,7875,5850,86098,389095868,40624410,0,0,0,0,0,0,0,0,0,0,6,86,15,0,0,0,0,0,0,0,0
14,856.858,232.361,559636,701,43,3,187288,503657,0.002,0,1354638,1274390,7290,105138,117463,7875,5850,86098,390292920,22668630,0,0,0,0,0,0,0,0,0,0,6,86,15,0,0,0,0,0,0,0,0
15,657.875,0.489766,536528,912,254,267,2244.27,460900,0.3,8,1255800,1213600,19440,104328,112700,79320,41520,83720,365842458,389425560,0,0,0,0,0,0,0,0,0,0,9,508,15,0,0,56,0,0,0,1,0
0,774.287,597.308,523100,775,89,173,3464.15,517953,0.185,0,1161516,1431170,420390,79380,94741,454125,337350,67696,315317318,1344322800,0,0,0,0,0,0,0,0,0,0,10,178,15,0,0,0,0,0,0,0,0
1,774.288,597.293,523100,775,89,150,3929.8,540783,0.159,0,1206366,1428180,364500,83106,98766,393750,292500,70686,323807932,1216963590,0,0,0,0,0,0,0,0,0,0,10,178,15,0,0,0,0,0,0,0,0
2,774.288,597.966,523100,775,89,101,5870.03,580948,0.133,0,1301916,1421810,245430,91044,107341,265125,196950,77056,346254002,880272540,0,0,0,0,0,0,0,0,0,0,10,178,15,0,0,0,0,0,0,0,0
3,774.288,597.41,523100,775,89,71,8057.9,530737,0.066,0,1360416,1417910,172530,95904,112591,186375,138450,80956,367250111,565330905,0,0,0,0,0,0,0,0,0,0,10,178,15,0,0,0,0,0,0,0,0
4,774.288,597.856,523100,775,89,61,9794.93,494492,0.054,0,1379916,1416610,148230,97524,114341,160125,118950,82256,374769339,452542485,0,0,0,0,0,0,0,0,0,0,10,178,15,0,0,0,0,0,0,0,0
5,774.288,597.6,523100,775,89,20,29726.9,503573,0.029,0,1459866,1411280,48600,104166,121516,52500,39000,87586,394865579,151098885,0,0,0,0,0,0,0,0,0,0,10,178,15,0,0,0,0,0,0,0,0
6,774.288,597.556,523100,775,89,16,31606.6,632647,0.016,0,1467666,1410760,38880,104814,122216,42000,31200,88106,394815053,151856775,0,0,0,0,0,0,0,0,0,0,10,178,15,0,0,0,0,0,0,0,0
7,774.288,598.152,523100,775,89,11,51302.7,667023,0.012,0,1477416,1410110,26730,105624,123091,28875,21450,88756,397600590,110073720,0,0,0,0,0,0,0,0,0,0,10,178,15,0,0,0,0,0,0,0,0
8,774.288,598.032,523100,775,89,9,62338.5,440105,0.012,0,1481316,1409850,21870,105948,123441,23625,17550,89016,400977081,59426355,0,0,0,0,0,0,0,0,0,0,10,178,15,0,0,0,0,0,0,0,0
9,774.289,597.968,523100,775,89,12,48062.5,552380,0.012,0,1475466,1410240,29160,105462,122916,31500,23400,88626,398309200,99444570,0,0,0,0,0,0,0,0,0,0,10,178,15,0,0,0,0,0,0,0,0
10,774.288,597.631,523100,775,89,7,65432.9,587383,0.009,0,1485216,1409590,17010,106272,123791,18375,13650,89276,400826526,61684680,0,0,0,0,0,0,0,0,0,0,10,178,15,0,0,0,0,0,0,0,0
11,774.288,597.988,523100,775,89,7,74708.1,344638,0.005,0,1485216,1409590,17010,106272,123791,18375,13650,89276,402525742,36196440,0,0,0,0,0,0,0,0,0,0,10,178,15,0,0,0,0,0,0,0,0
12,774.288,598.042,523100,775,89,3,197227,704139,0.005,0,1493016,1409070,7290,106920,124491,7875,5850,89796,402826150,31690320,0,0,0,0,0,0,0,0,0,0,10,178,15,0,0,0,0,0,0,0,0
13,774.289,598.193,523100,775,89,4,140013,601665,0.002,0,1491066,1409200,9720,106758,124316,10500,7800,89666,402531818,36105300,0,0,0,0,0,0,0,0,0,0,10,178,15,0,0,0,0,0,0,0,0
14,774.289,597.81,523100,775,89,1,575701,228767,0.002,0,1496916,1408810,2430,107244,124841,2625,1950,90056,404709981,3432855,0,0,0,0,0,0,0,0,0,0,10,178,15,0,0,0,0,0,0,0,0
15,626.425,0.440355,511591,958,272,311,1926.39,459439,0.3,17,1259700,1268810,41310,104652,113050,179490,93090,83980,346696148,873640350,0,0,0,0,0,0,0,0,0,0,10,544,15,0,0,128,0,0,0,1,0
0,783.8,371.524,508711,764,52,190,3136.1,487654,0.185,0,1110488,1413360,461700,81000,93413,498750,370500,67628,295537034,1390070085,0,0,0,0,0,0,0,0,0,0,7,104,15,0,0,0,0,0,0,0,0
1,783.799,371.526,508711,764,52,152,3934.46,474112,0.159,0,1184588,1408420,369360,87156,100063,399000,296400,72568,316129673,1081180500,0,0,0,0,0,0,0,0,0,0,7,104,15,0,0,0,0,0,0,0,0
2,783.801,372.108,508711,764,52,130,4550.34,540695,0.133,0,1227488,1405560,315900,90720,103913,341250,253500,75428,317906298,1054531125,0,0,0,0,0,0,0,0,0,0,7,104,15,0,0,0,0,0,0,0,0
3,783.8,371.558,508711,764,52,68,8693.26,489420,0.066,0,1348388,1397500,165240,100764,114763,178500,132600,83488,354921676,499300455,0,0,0,0,0,0,0,0,0,0,7,104,15,0,0,0,0,0,0,0,0
4,783.8,372.13,508711,764,52,38,15411.3,557470,0.054,0,1406888,1393600,92340,105624,120013,99750,74100,87388,367021074,317809485,0,0,0,0,0,0,0,0,0,0,7,104,15,0,0,0,0,0,0,0,0
5,783.8,371.751,508711,764,52,23,21369.5,530482,0.029,0,1436138,1391650,55890,108054,122638,60375,44850,89338,376005220,183047295,0,0,0,0,0,0,0,0,0,0,7,104,15,0,0,0,0,0,0,0,0
6,783.8,371.774,508711,764,52,26,22948.1,616603,0.016,0,1430288,1392040,63180,107568,122113,68250,50700,88948,372174345,240510420,0,0,0,0,0,0,0,0,0,0,7,104,15,0,0,0,0,0,0,0,0
7,783.801,372.014,508711,764,52,7,75014.5,460831,0.012,0,1467338,1389570,17010,110646,125438,18375,13650,91418,384981927,48396690,0,0,0,0,0,0,0,0,0,0,7,104,15,0,0,0,0,0,0,0,0
8,783.801,372.084,508711,764,52,15,36993.1,480704,0.012,0,1451738,1390610,36450,109350,124038,39375,29250,90378,380996468,108178575,0,0,0,0,0,0,0,0,0,0,7,104,15,0,0,0,0,0,0,0,0
9,783.801,372.007,508711,764,52,12,42577.2,515704,0.012,0,1457588,1390220,29160,109836,124563,31500,23400,90768,382018845,92842920,0,0,0,0,0,0,0,0,0,0,7,104,15,0,0,0,0,0,0,0,0
10,783.8,371.706,508711,764,52,9,65601.2,565295,0.009,0,1463438,1389830,21870,110322,125088,23625,17550,91158,383119906,76327005,0,0,0,0,0,0,0,0,0,0,7,104,15,0,0,0,0,0,0,0,0
11,783.801,372.149,508711,764,52,4,95740.6,234231,0.005,0,1473188,1389180,9720,111132,125963,10500,7800,91808,387271089,14059260,0,0,0,0,0,0,0,0,0,0,7,104,15,0,0,0,0,0,0,0,0
12,783.801,372.077,508711,764,52,1,180419,926752,0.005,0,1479038,1388790,2430,111618,126488,2625,1950,92198,387281531,13902630,0,0,0,0,0,0,0,0,0,0,7,104,15,0,0,0,0,0,0,0,0
13,783.801,371.922,508711,764,52,1,54925.5,933862,0.002,0,1479038,1388790,2430,111618,126488,2625,1950,92198,387274421,14009280,0,0,0,0,0,0,0,0,0,0,7,104,15,0,0,0,0,0,0,0,0
14,783.801,372.115,508711,764,52,2,119408,620478,0.002,0,1477088,1388920,4860,111456,126313,5250,3900,92068,386967237,18617040,0,0,0,0,0,0,0,0,0,0,7,104,15,0,0,0,0,0,0,0,0
15,610.349,0.459035,501287,984,272,305,1966.43,489287,0.3,12,1322100,1296780,29160,109836,118650,120195,62820,88140,343518851,670342830,0,0,0,0,0,0,0,0,0,0,8,543,15,0,0,85,0,0,0,1,0
