Node ID,Mean Block Receive Time,Mean Block Propagation Time,Mean Block Size,Total Blocks,Stale Blocks,Miner Generated Blocks,Miner Avg Block Gen Interval,Miner Avg Block Size,Hash Rate,Attack Success,INV Received Bytes,INV Sent Bytes,GET_HEADERS Received Bytes,GET_HEADERS Sent Bytes,Headers Received Bytes,Headers Sent Bytes,GET_DATA Received Bytes,GET_DATA Sent Bytes,BLOCK Received Bytes,BLOCK Sent Bytes,EXT_INV Received Bytes,EXT_INV Sent Bytes,EXT_GET_HEADERS Received Bytes,EXT_GET_HEADERS Sent Bytes,EXT_HEADERS Received Bytes,EXT_HEADERS Sent Bytes,EXT_GET_DATA Received Bytes,EXT_GET_DATA Sent Bytes,Chunk Received Bytes,Chunk Sent Bytes,Longest Fork,Blocks in Forks,Connections,Block Timeouts,Chunk Timeouts,Mined Blocks in Main Chain,Fork Height,Fork Length,Block Interval,Is Attacker,Time Interval
10,779.941,335.701,524929,769,49,6,99832.5,491811,0.009,0,1478850,1398540,14580,111294,126300,15750,11700,92010,400256450,44271060,0,0,0,0,0,0,0,0,0,0,8,98,15,0,0,0,0,0,0,0,0
11,779.942,335.983,524929,769,49,1,171849,160128,0.005,0,1488600,1397890,2430,112104,127175,2625,1950,92660,403047636,2403270,0,0,0,0,0,0,0,0,0,0,8,98,15,0,0,0,0,0,0,0,0
12,779.942,336.052,524929,769,49,4,134525,651161,0.005,0,1482750,1398280,9720,111618,126650,10500,7800,92270,400602849,39075075,0,0,0,0,0,0,0,0,0,0,8,98,15,0,0,0,0,0,0,0,0
13,779.942,335.853,524929,769,49,1,582215,949818,0.002,0,1488600,1397890,2430,112104,127175,2625,1950,92660,402257946,14248620,0,0,0,0,0,0,0,0,0,0,8,98,15,0,0,0,0,0,0,0,0
14,779.942,335.99,524929,769,49,2,108673,847114,0.002,0,1486650,1398020,4860,111942,127000,5250,3900,92530,401513445,25416135,0,0,0,0,0,0,0,0,0,0,8,98,15,0,0,0,0,0,0,0,0
15,607.399,0.488931,509399,987,267,305,1952.22,442773,0.3,12,1327950,1303320,29160,110322,119175,122625,63900,88530,367005856,543029970,0,0,0,0,0,0,0,0,0,0,11,534,15,0,0,87,0,0,0,1,0
0,802.819,524.197,534567,747,70,169,3526.43,518360,0.185,0,1116690,1379690,410670,78894,92515,443625,329550,66550,311228283,1314270555,0,0,0,0,0,0,0,0,0,0,10,140,15,0,0,0,0,0,0,0,0
1,802.819,524.256,534567,747,70,162,3696.93,569787,0.159,0,1130340,1378780,393660,80028,93740,425250,315900,67460,306526275,1384800675,0,0,0,0,0,0,0,0,0,0,10,140,15,0,0,0,0,0,0,0,0
2,802.82,524.639,534567,747,70,109,5484.28,501961,0.133,0,1233690,1371890,264870,88614,103015,286125,212550,74350,344122738,820853730,0,0,0,0,0,0,0,0,0,0,10,140,15,0,0,0,0,0,0,0,0
3,802.819,524.347,534567,747,70,56,10665.1,565167,0.066,0,1337040,1365000,136080,97200,112290,147000,109200,81240,367191950,474815550,0,0,0,0,0,0,0,0,0,0,10,140,15,0,0,0,0,0,0,0,0
4,802.82,524.734,534567,747,70,50,11611.5,564490,0.054,0,1348740,1364220,121500,98172,113340,131250,97500,82020,370617314,423435090,0,0,0,0,0,0,0,0,0,0,10,140,15,0,0,0,0,0,0,0,0
5,802.82,524.454,534567,747,70,27,22167.6,507122,0.029,0,1393590,1361230,65610,101898,117365,70875,52650,85010,385151597,205420845,0,0,0,0,0,0,0,0,0,0,10,140,15,0,0,0,0,0,0,0,0
6,802.82,524.544,534567,747,70,19,30957.6,661808,0.016,0,1409190,1360190,46170,103194,118765,49875,37050,86050,386270266,188640810,0,0,0,0,0,0,0,0,0,0,10,140,15,0,0,0,0,0,0,0,0
7,802.82,524.901,534567,747,70,13,43607,457205,0.012,0,1420890,1359410,31590,104166,119815,34125,25350,86830,392901489,89172465,0,0,0,0,0,0,0,0,0,0,10,140,15,0,0,0,0,0,0,0,0
8,802.82,524.673,534567,747,70,10,52832,712294,0.012,0,1426740,1359020,24300,104652,120340,26250,19500,87220,391722476,106857660,0,0,0,0,0,0,0,0,0,0,10,140,15,0,0,0,0,0,0,0,0
9,802.82,525.122,534567,747,70,9,60508.3,521599,0.012,0,1428690,1358890,21870,104814,120515,23625,17550,87350,394151117,70428045,0,0,0,0,0,0,0,0,0,0,10,140,15,0,0,0,0,0,0,0,0
10,802.82,524.468,534567,747,70,8,73533.9,605367,0.009,0,1430640,1358760,19440,104976,120690,21000,15600,87480,394002663,72654855,0,0,0,0,0,0,0,0,0,0,10,140,15,0,0,0,0,0,0,0,0
11,802.82,524.939,534567,747,70,3,193929,955811,0.005,0,1440390,1358110,7290,105786,121565,7875,5850,88130,395978618,43015530,0,0,0,0,0,0,0,0,0,0,10,140,15,0,0,0,0,0,0,0,0
12,802.82,524.821,534567,747,70,2,236539,521944,0.005,0,1442340,1357980,4860,105948,121740,5250,3900,88260,397802251,15661035,0,0,0,0,0,0,0,0,0,0,10,140,15,0,0,0,0,0,0,0,0
13,802.82,524.993,534567,747,70,2,153875,775438,0.002,0,1442340,1357980,4860,105948,121740,5250,3900,88260,397295263,23265855,0,0,0,0,0,0,0,0,0,0,10,140,15,0,0,0,0,0,0,0,0
14,802.82,524.955,534567,747,70,3,197236,228479,0.002,0,1440390,1358110,7290,105786,121565,7875,5850,88130,398160614,10285590,0,0,0,0,0,0,0,0,0,0,10,140,15,0,0,0,0,0,0,0,0
15,638.491,0.457548,517764,938,261,295,2032.73,459902,0.3,14,1251900,1244340,34020,104004,112350,146100,75900,83460,349571886,739116510,0,0,0,0,0,0,0,0,0,0,10,522,15,0,0,104,0,0,0,1,0
0,753.216,429.771,519219,794,72,195,3051.72,549581,0.185,0,1158204,1468610,473850,83268,96754,511875,380250,69844,304618661,1607788995,0,0,0,0,0,0,0,0,0,0,6,144,15,0,0,0,0,0,0,0,0
1,753.216,429.717,519219,794,72,161,3689.57,507358,0.159,0,1224504,1464190,391230,88776,102704,422625,313950,74264,330105445,1225487235,0,0,0,0,0,0,0,0,0,0,6,144,15,0,0,0,0,0,0,0,0
2,753.215,430.363,519219,794,72,122,4836.68,497354,0.133,0,1300554,1459120,296460,95094,109529,320250,237900,79334,351116462,910321980,0,0,0,0,0,0,0,0,0,0,6,144,15,0,0,0,0,0,0,0,0
3,753.216,429.832,519219,794,72,60,9452.12,577797,0.066,0,1421454,1451060,145800,105138,120379,157500,117000,87394,377131396,520097970,0,0,0,0,0,0,0,0,0,0,6,144,15,0,0,0,0,0,0,0,0
4,753.215,430.305,519219,794,72,55,10727.9,574686,0.054,0,1431204,1450410,133650,105948,121254,144375,107250,88044,380191924,474190050,0,0,0,0,0,0,0,0,0,0,6,144,15,0,0,0,0,0,0,0,0
5,753.215,429.991,519219,794,72,36,16081.3,513220,0.029,0,1468254,1447940,87480,109026,124579,94500,70200,90514,393325450,277187160,0,0,0,0,0,0,0,0,0,0,6,144,15,0,0,0,0,0,0,0,0
6,753.215,429.988,519219,794,72,15,38970,595867,0.016,0,1509204,1445210,36450,112428,128254,39375,29250,93244,402865240,134090310,0,0,0,0,0,0,0,0,0,0,6,144,15,0,0,0,0,0,0,0,0
7,753.215,430.224,519219,794,72,11,53947.6,490431,0.012,0,1517004,1444690,26730,113076,128954,28875,21450,93764,406408859,80936025,0,0,0,0,0,0,0,0,0,0,6,144,15,0,0,0,0,0,0,0,0
8,753.215,430.27,519219,794,72,11,45557.4,486363,0.012,0,1517004,1444690,26730,113076,128954,28875,21450,93764,406453611,80264745,0,0,0,0,0,0,0,0,0,0,6,144,15,0,0,0,0,0,0,0,0
9,753.215,430.217,519219,794,72,8,73133.7,603727,0.012,0,1522854,1444300,19440,113562,129479,21000,15600,94154,406974060,72458010,0,0,0,0,0,0,0,0,0,0,6,144,15,0,0,0,0,0,0,0,0
10,753.215,429.928,519219,794,72,9,66149.7,551299,0.009,0,1520904,1444430,21870,113400,129304,23625,17550,94024,406842097,74437455,0,0,0,0,0,0,0,0,0,0,6,144,15,0,0,0,0,0,0,0,0
11,753.215,430.376,519219,794,72,5,119460,566423,0.005,0,1528704,1443910,12150,114048,130004,13125,9750,94544,408972031,42488445,0,0,0,0,0,0,0,0,0,0,6,144,15,0,0,0,0,0,0,0,0
12,753.215,430.205,519219,794,72,5,103097,458671,0.005,0,1528704,1443910,12150,114048,130004,13125,9750,94544,409510789,34407075,0,0,0,0,0,0,0,0,0,0,6,144,15,0,0,0,0,0,0,0,0
13,753.215,430.427,519219,794,72,0,0,7.97699e-72,0.002,0,1538454,1443260,0,114858,130879,0,0,95194,411804594,0,0,0,0,0,0,0,0,0,0,0,6,144,15,0,0,0,0,0,0,0,0
14,753.215,430.129,519219,794,72,2,57944.7,870527,0.002,0,1534554,1443520,4860,114534,130529,5250,3900,94934,410063360,26118510,0,0,0,0,0,0,0,0,0,0,6,144,15,0,0,0,0,0,0,0,0
15,608.2,0.495193,516990,987,265,291,2060.88,477900,0.3,14,1355250,1337560,34020,112590,121625,138810,72660,90350,370684931,616794945,0,0,0,0,0,0,0,0,0,0,8,529,15,0,0,98,0,0,0,1,0
0,868.994,472.887,527942,691,51,151,3966.88,559135,0.185,0,1045974,1275430,366930,78570,89249,396375,294450,64994,279894317,1266645285,0,0,0,0,0,0,0,0,0,0,9,102,15,0,0,0,0,0,0,0,0
1,868.994,472.871,527942,691,51,144,4135.23,496741,0.159,0,1059624,1274520,349920,79704,90474,378000,280800,65904,292793694,1073154630,0,0,0,0,0,0,0,0,0,0,9,102,15,0,0,0,0,0,0,0,0
2,868.995,473.236,527942,691,51,116,5161.68,511827,0.133,0,1114224,1270880,281880,84240,95374,304500,226200,69544,304954992,890735160,0,0,0,0,0,0,0,0,0,0,9,102,15,0,0,0,0,0,0,0,0
3,868.993,472.852,527942,691,51,56,10707.2,512331,0.066,0,1231224,1263080,136080,93960,105874,147000,109200,77344,335641771,430433475,0,0,0,0,0,0,0,0,0,0,9,102,15,0,0,0,0,0,0,0,0
4,868.995,473.317,527942,691,51,59,10046.8,550585,0.054,0,1225374,1263470,143370,93474,105349,154875,115050,76954,331847485,487347765,0,0,0,0,0,0,0,0,0,0,9,102,15,0,0,0,0,0,0,0,0
5,868.994,473.007,527942,691,51,27,19973.5,583844,0.029,0,1287774,1259310,65610,98658,110949,70875,52650,81114,348571115,236493315,0,0,0,0,0,0,0,0,0,0,9,102,15,0,0,0,0,0,0,0,0
6,868.994,472.997,527942,691,51,12,45503.4,589634,0.016,0,1317024,1257360,29160,101088,113574,31500,23400,83064,357260651,106150275,0,0,0,0,0,0,0,0,0,0,9,102,15,0,0,0,0,0,0,0,0
7,868.995,473.392,527942,691,51,17,30967.5,458375,0.012,0,1307274,1258010,41310,100278,112699,44625,33150,82414,356543431,116908575,0,0,0,0,0,0,0,0,0,0,9,102,15,0,0,0,0,0,0,0,0
8,868.995,473.28,527942,691,51,14,42731.8,489190,0.012,0,1313124,1257620,34020,100764,113224,36750,27300,82804,357487410,102748890,0,0,0,0,0,0,0,0,0,0,9,102,15,0,0,0,0,0,0,0,0
9,868.995,473.285,527942,691,51,13,40182,535667,0.012,0,1315074,1257490,31590,100926,113399,34125,25350,82934,357372496,104472600,0,0,0,0,0,0,0,0,0,0,9,102,15,0,0,0,0,0,0,0,0
10,868.994,473.072,527942,691,51,6,91331.9,632678,0.009,0,1328724,1256580,14580,102060,114624,15750,11700,83844,360540730,56949090,0,0,0,0,0,0,0,0,0,0,9,102,15,0,0,0,0,0,0,0,0
11,868.995,473.152,527942,691,51,5,84420.8,721464,0.005,0,1330674,1256450,12150,102222,114799,13125,9750,83974,360729565,54116565,0,0,0,0,0,0,0,0,0,0,9,102,15,0,0,0,0,0,0,0,0
12,868.995,473.342,527942,691,51,6,73976.1,326183,0.005,0,1328724,1256580,14580,102060,114624,15750,11700,83844,362379696,29364600,0,0,0,0,0,0,0,0,0,0,9,102,15,0,0,0,0,0,0,0,0
13,868.995,473.388,527942,691,51,0,0,4.11063e-321,0.002,0,1340424,1255800,0,103032,115674,0,0,84624,364337336,0,0,0,0,0,0,0,0,0,0,0,9,102,15,0,0,0,0,0,0,0,0
14,868.995,473.385,527942,691,51,2,142594,415700,0.002,0,1336524,1256060,4860,102708,115324,5250,3900,84364,363505756,12473700,0,0,0,0,0,0,0,0,0,0,9,102,15,0,0,0,0,0,0,0,0
15,666.119,0.488591,503130,901,261,272,2182.67,447103,0.3,8,1224600,1187720,19440,101736,109900,86610,44760,81640,331199595,497066115,0,0,0,0,0,0,0,0,0,0,9,521,15,0,0,62,0,0,0,1,0
0,831.642,294.307,539429,721,43,165,3621.18,549340,0.185,0,1077080,1331850,400950,81000,91955,433125,321750,66980,297792787,1359839130,0,0,0,0,0,0,0,0,0,0,7,86,15,0,0,0,0,0,0,0,0
1,831.642,294.329,539429,721,43,147,4063.62,530747,0.159,0,1112180,1329510,357210,83916,95105,385875,286650,69320,310415620,1170496635,0,0,0,0,0,0,0,0,0,0,7,86,15,0,0,0,0,0,0,0,0
2,831.64,294.649,539429,721,43,129,4641.71,516719,0.133,0,1147280,1327170,313470,86832,98255,338625,251550,71660,321780428,1000024515,0,0,0,0,0,0,0,0,0,0,7,86,15,0,0,0,0,0,0,0,0
3,831.642,294.414,539429,721,43,59,10021.5,555088,0.066,0,1283780,1318070,143370,98172,110505,154875,115050,80760,355693245,491332260,0,0,0,0,0,0,0,0,0,0,7,86,15,0,0,0,0,0,0,0,0
4,831.64,294.71,539429,721,43,50,11694.2,545868,0.054,0,1301330,1316900,121500,99630,112080,131250,97500,81930,361150837,409468380,0,0,0,0,0,0,0,0,0,0,7,86,15,0,0,0,0,0,0,0,0
5,831.641,294.446,539429,721,43,32,18219.8,546139,0.029,0,1336430,1314560,77760,102546,115230,84000,62400,84270,370969404,262189875,0,0,0,0,0,0,0,0,0,0,7,86,15,0,0,0,0,0,0,0,0
6,831.641,294.478,539429,721,43,18,29161,693950,0.016,0,1363730,1312740,43740,104814,117680,47250,35100,86090,375956002,187390905,0,0,0,0,0,0,0,0,0,0,7,86,15,0,0,0,0,0,0,0,0
7,831.641,294.844,539429,721,43,13,39650.5,714606,0.012,0,1373480,1312090,31590,105624,118555,34125,25350,86740,379157677,139365780,0,0,0,0,0,0,0,0,0,0,7,86,15,0,0,0,0,0,0,0,0
8,831.64,294.721,539429,721,43,9,53136.8,581772,0.012,0,1381280,1311570,21870,106272,119255,23625,17550,87260,383211975,78551310,0,0,0,0,0,0,0,0,0,0,7,86,15,0,0,0,0,0,0,0,0
9,831.64,294.694,539429,721,43,12,44849.6,681744,0.012,0,1375430,1311960,29160,105786,118730,31500,23400,86870,380266720,122730135,0,0,0,0,0,0,0,0,0,0,7,86,15,0,0,0,0,0,0,0,0
10,831.641,294.536,539429,721,43,10,57368.4,476620,0.009,0,1379330,1311700,24300,106110,119080,26250,19500,87130,383681629,71506500,0,0,0,0,0,0,0,0,0,0,7,86,15,0,0,0,0,0,0,0,0
11,831.641,294.796,539429,721,43,5,91766.1,434485,0.005,0,1389080,1311050,12150,106920,119955,13125,9750,87780,386275856,32593095,0,0,0,0,0,0,0,0,0,0,7,86,15,0,0,0,0,0,0,0,0
12,831.64,294.704,539429,721,43,5,99232.3,601798,0.005,0,1389080,1311050,12150,106920,119955,13125,9750,87780,385439289,45141600,0,0,0,0,0,0,0,0,0,0,7,86,15,0,0,0,0,0,0,0,0
13,831.641,294.868,539429,721,43,1,494018,117443,0.002,0,1396880,1310530,2430,107568,120655,2625,1950,88300,388331196,1762995,0,0,0,0,0,0,0,0,0,0,7,86,15,0,0,0,0,0,0,0,0
14,831.64,294.785,539429,721,43,1,232495,603,0.002,0,1396880,1310530,2430,107568,120655,2625,1950,88300,388448036,10395,0,0,0,0,0,0,0,0,0,0,7,86,15,0,0,0,0,0,0,0,0
15,650.038,0.503717,513579,924,245,267,2246.24,433557,0.3,9,1279200,1241170,21870,106272,114800,90450,47250,85280,358160234,454327425,0,0,0,0,0,0,0,0,0,0,7,490,15,0,0,64,0,0,0,1,0
