Node ID,Mean Block Receive Time,Mean Block Propagation Time,Mean Block Size,Total Blocks,Stale Blocks,Miner Generated Blocks,Miner Avg Block Gen Interval,Miner Avg Block Size,Hash Rate,Attack Success,INV Received Bytes,INV Sent Bytes,GET_HEADERS Received Bytes,GET_HEADERS Sent Bytes,Headers Received Bytes,Headers Sent Bytes,GET_DATA Received Bytes,GET_DATA Sent Bytes,BLOCK Received Bytes,BLOCK Sent Bytes,EXT_INV Received Bytes,EXT_INV Sent Bytes,EXT_GET_HEADERS Received Bytes,EXT_GET_HEADERS Sent Bytes,EXT_HEADERS Received Bytes,EXT_HEADERS Sent Bytes,EXT_GET_DATA Received Bytes,EXT_GET_DATA Sent Bytes,Chunk Received Bytes,Chunk Sent Bytes,Longest Fork,Blocks in Forks,Connections,Block Timeouts,Chunk Timeouts,Mined Blocks in Main Chain,Fork Height,Fork Length,Block Interval,Is Attacker,Time Interval
7,763.812,465.159,506399,785,78,10,56156.9,590434,0.012,0,1501122,1428180,24300,111294,127272,26250,19500,92442,391174052,88578585,0,0,0,0,0,0,0,0,0,0,7,156,15,0,0,0,0,0,0,0,0
8,763.812,465.044,506399,785,78,18,30772.2,490648,0.012,0,1485522,1429220,43740,109998,125872,47250,35100,91402,388246002,132499335,0,0,0,0,0,0,0,0,0,0,7,156,15,0,0,0,0,0,0,0,0
9,763.812,465.047,506399,785,78,7,83531.4,498679,0.012,0,1506972,1427790,17010,111780,127797,18375,13650,92832,393587906,52370775,0,0,0,0,0,0,0,0,0,0,7,156,15,0,0,0,0,0,0,0,0
10,763.813,464.817,506399,785,78,11,49469.2,524658,0.009,0,1499172,1428310,26730,111132,127097,28875,21450,92312,391307060,86583465,0,0,0,0,0,0,0,0,0,0,7,156,15,0,0,0,0,0,0,0,0
11,763.812,464.909,506399,785,78,6,79814.9,533420,0.005,0,1508922,1427660,14580,111942,127972,15750,11700,92962,393878233,48015870,0,0,0,0,0,0,0,0,0,0,7,156,15,0,0,0,0,0,0,0,0
12,763.812,465.106,506399,785,78,5,117674,535560,0.005,0,1510872,1427530,12150,112104,128147,13125,9750,93092,394401041,40173750,0,0,0,0,0,0,0,0,0,0,7,156,15,0,0,0,0,0,0,0,0
13,763.813,465.151,506399,785,78,3,196638,611271,0.002,0,1514772,1427270,7290,112428,128497,7875,5850,93352,395245207,27511260,0,0,0,0,0,0,0,0,0,0,7,156,15,0,0,0,0,0,0,0,0
14,763.813,465.156,506399,785,78,0,0,5.19403e+164,0.002,0,1520622,1426880,0,112914,129022,0,0,93742,397079291,0,0,0,0,0,0,0,0,0,0,0,7,156,15,0,0,0,0,0,0,0,0
15,621.215,0.466099,497110,964,257,280,2137.59,443930,0.3,14,1331850,1317340,34020,110646,119525,142455,74280,88790,354479619,638995080,0,0,0,0,0,0,0,0,0,0,8,514,15,0,0,101,0,0,0,1,0
0,815.655,276.733,551056,736,33,178,3357.76,547867,0.185,0,1080980,1360840,432540,81324,92305,467250,347100,67240,307550989,1463044215,0,0,0,0,0,0,0,0,0,0,7,66,15,0,0,0,0,0,0,0,0
1,815.655,276.761,551056,736,33,150,3982.59,549411,0.159,0,1135580,1357200,364500,85860,97205,393750,292500,70880,322662149,1236376815,0,0,0,0,0,0,0,0,0,0,7,66,15,0,0,0,0,0,0,0,0
2,815.653,277.093,551056,736,33,131,4576.37,536819,0.133,0,1172630,1354730,318330,88938,100530,343875,255450,73350,334752164,1055026590,0,0,0,0,0,0,0,0,0,0,7,66,15,0,0,0,0,0,0,0,0
3,815.655,276.849,551056,736,33,56,10636.7,613527,0.066,0,1318880,1344980,136080,101088,113655,147000,109200,83100,370724694,515438640,0,0,0,0,0,0,0,0,0,0,7,66,15,0,0,0,0,0,0,0,0
4,815.654,277.148,551056,736,33,60,9926.91,644931,0.054,0,1311080,1345500,145800,100440,112955,157500,117000,82580,366386019,580518765,0,0,0,0,0,0,0,0,0,0,7,66,15,0,0,0,0,0,0,0,0
5,815.654,276.902,551056,736,33,24,24119.4,436727,0.029,0,1381280,1340820,58320,106272,119255,63000,46800,87260,394603661,157254135,0,0,0,0,0,0,0,0,0,0,7,66,15,0,0,0,0,0,0,0,0
6,815.654,276.934,551056,736,33,15,37334.3,562789,0.016,0,1398830,1339650,36450,107730,120830,39375,29250,88430,396644082,126647820,0,0,0,0,0,0,0,0,0,0,7,66,15,0,0,0,0,0,0,0,0
7,815.654,277.291,551056,736,33,10,59228.7,481855,0.012,0,1408580,1339000,24300,108540,121705,26250,19500,89080,400267818,72291780,0,0,0,0,0,0,0,0,0,0,7,66,15,0,0,0,0,0,0,0,0
8,815.654,277.164,551056,736,33,15,38076,447701,0.012,0,1398830,1339650,36450,107730,120830,39375,29250,88430,398370408,100752930,0,0,0,0,0,0,0,0,0,0,7,66,15,0,0,0,0,0,0,0,0
9,815.654,277.146,551056,736,33,9,56734.4,621765,0.012,0,1410530,1338870,21870,108702,121880,23625,17550,89210,399490575,83950425,0,0,0,0,0,0,0,0,0,0,7,66,15,0,0,0,0,0,0,0,0
10,815.655,276.993,551056,736,33,7,75023.6,594256,0.009,0,1414430,1338610,17010,109026,122230,18375,13650,89470,400926845,62406375,0,0,0,0,0,0,0,0,0,0,7,66,15,0,0,0,0,0,0,0,0
11,815.654,277.25,551056,736,33,6,97094.3,481181,0.005,0,1416380,1338480,14580,109188,122405,15750,11700,89600,402199642,43314420,0,0,0,0,0,0,0,0,0,0,7,66,15,0,0,0,0,0,0,0,0
12,815.654,277.148,551056,736,33,6,93489.5,679896,0.005,0,1416380,1338480,14580,109188,122405,15750,11700,89600,401007356,61198710,0,0,0,0,0,0,0,0,0,0,7,66,15,0,0,0,0,0,0,0,0
13,815.654,277.325,551056,736,33,3,152173,354116,0.002,0,1422230,1338090,7290,109674,122930,7875,5850,89990,404024651,15939285,0,0,0,0,0,0,0,0,0,0,7,66,15,0,0,0,0,0,0,0,0
14,815.653,277.228,551056,736,33,1,203114,826023,0.002,0,1426130,1337830,2430,109998,123280,2625,1950,90250,404261157,12391695,0,0,0,0,0,0,0,0,0,0,7,66,15,0,0,0,0,0,0,0,0
15,620.269,0.492174,522591,968,264,296,2024.19,448884,0.3,9,1308450,1268470,21870,108702,117425,90450,47250,87230,372436840,489756450,0,0,0,0,0,0,0,0,0,0,8,528,15,0,0,64,0,0,0,1,0
0,761.562,390.886,517858,787,62,181,3296.21,525067,0.185,0,1172794,1454050,439830,86022,98919,475125,352950,71694,312046914,1425800835,0,0,0,0,0,0,0,0,0,0,8,124,15,0,0,0,0,0,0,0,0
1,761.562,390.895,517858,787,62,160,3739.18,544618,0.159,0,1213744,1451320,388800,89424,102594,420000,312000,74424,319947079,1307298360,0,0,0,0,0,0,0,0,0,0,8,124,15,0,0,0,0,0,0,0,0
2,761.56,391.298,517858,787,62,141,4245.29,505176,0.133,0,1250794,1448850,342630,92502,105919,370125,274950,76894,335857757,1068638190,0,0,0,0,0,0,0,0,0,0,8,124,15,0,0,0,0,0,0,0,0
3,761.562,390.98,517858,787,62,55,10865.2,556314,0.066,0,1418494,1437670,133650,106434,120969,144375,107250,88074,376498060,459033645,0,0,0,0,0,0,0,0,0,0,8,124,15,0,0,0,0,0,0,0,0
4,761.561,391.259,517858,787,62,63,9493.98,544278,0.054,0,1402894,1438710,153090,105138,119569,165375,122850,87034,372805088,514428225,0,0,0,0,0,0,0,0,0,0,8,124,15,0,0,0,0,0,0,0,0
5,761.561,391.072,517858,787,62,36,15071.1,567742,0.029,0,1455544,1435200,87480,109512,124294,94500,70200,90544,386658347,306629340,0,0,0,0,0,0,0,0,0,0,8,124,15,0,0,0,0,0,0,0,0
6,761.561,391.049,517858,787,62,10,58291.4,420022,0.016,0,1506244,1431820,24300,113724,128844,26250,19500,93924,402899185,63016770,0,0,0,0,0,0,0,0,0,0,8,124,15,0,0,0,0,0,0,0,0
7,761.561,391.409,517858,787,62,2,295490,302528,0.012,0,1521844,1430780,4860,115020,130244,5250,3900,94964,406495068,9078525,0,0,0,0,0,0,0,0,0,0,8,124,15,0,0,0,0,0,0,0,0
8,761.561,391.351,517858,787,62,17,29276.7,532138,0.012,0,1492594,1432730,41310,112590,127619,44625,33150,93014,398052425,135718170,0,0,0,0,0,0,0,0,0,0,8,124,15,0,0,0,0,0,0,0,0
9,761.561,391.36,517858,787,62,9,61248.1,655930,0.012,0,1508194,1431690,21870,113886,129019,23625,17550,94054,401196125,88562670,0,0,0,0,0,0,0,0,0,0,8,124,15,0,0,0,0,0,0,0,0
10,761.561,391.084,517858,787,62,14,42378.6,452252,0.009,0,1498444,1432340,34020,113076,128144,36750,27300,93404,400767513,94991850,0,0,0,0,0,0,0,0,0,0,8,124,15,0,0,0,0,0,0,0,0
11,761.561,391.356,517858,787,62,4,107592,612816,0.005,0,1517944,1431040,9720,114696,129894,10500,7800,94704,404648680,36774345,0,0,0,0,0,0,0,0,0,0,8,124,15,0,0,0,0,0,0,0,0
12,761.561,391.344,517858,787,62,4,94224.6,303983,0.005,0,1517944,1431040,9720,114696,129894,10500,7800,94704,405884010,18244395,0,0,0,0,0,0,0,0,0,0,8,124,15,0,0,0,0,0,0,0,0
13,761.561,391.479,517858,787,62,3,169228,534539,0.002,0,1519894,1430910,7290,114858,130069,7875,5850,94834,405496415,24058320,0,0,0,0,0,0,0,0,0,0,8,124,15,0,0,0,0,0,0,0,0
14,761.561,391.237,517858,787,62,1,11133.5,822827,0.002,0,1523794,1430650,2430,115182,130419,2625,1950,95094,406277386,12343755,0,0,0,0,0,0,0,0,0,0,8,124,15,0,0,0,0,0,0,0,0
15,616.28,0.484323,503765,975,248,274,2189.77,437106,0.3,12,1365000,1337360,29160,113400,122500,121410,63360,91000,370974493,541887150,0,0,0,0,0,0,0,0,0,0,8,496,15,0,0,86,0,0,0,1,0
0,824.907,268.445,542029,727,37,178,3323.04,556284,0.185,0,1064464,1344460,432540,81648,91764,467250,347100,67104,294540050,1485519330,0,0,0,0,0,0,0,0,0,0,7,74,15,0,0,0,0,0,0,0,0
1,824.906,268.441,542029,727,37,167,3577.25,572379,0.159,0,1085914,1343030,405810,83430,93689,438375,325650,68534,297972336,1434035040,0,0,0,0,0,0,0,0,0,0,7,74,15,0,0,0,0,0,0,0,0
2,824.913,268.882,542029,727,37,134,4457.83,528532,0.133,0,1150264,1338740,325620,88776,99464,351750,261300,72824,322739348,1062529860,0,0,0,0,0,0,0,0,0,0,7,74,15,0,0,0,0,0,0,0,0
3,824.906,268.504,542029,727,37,61,9789.12,501699,0.066,0,1292614,1329250,148230,100602,112239,160125,118950,82314,362965536,459137040,0,0,0,0,0,0,0,0,0,0,7,74,15,0,0,0,0,0,0,0,0
4,824.913,268.89,542029,727,37,44,13103.9,553572,0.054,0,1325764,1327040,106920,103356,115214,115500,85800,84524,369213529,365417145,0,0,0,0,0,0,0,0,0,0,7,74,15,0,0,0,0,0,0,0,0
5,824.908,268.646,542029,727,37,23,25647,430003,0.029,0,1366714,1324310,55890,106758,118889,60375,44850,87254,383682528,148382160,0,0,0,0,0,0,0,0,0,0,7,74,15,0,0,0,0,0,0,0,0
6,824.909,268.664,542029,727,37,9,66445.4,389001,0.016,0,1394014,1322490,21870,109026,121339,23625,17550,89074,390072849,52527345,0,0,0,0,0,0,0,0,0,0,7,74,15,0,0,0,0,0,0,0,0
7,824.911,268.831,542029,727,37,10,51231.9,803603,0.012,0,1392064,1322620,24300,108864,121164,26250,19500,88944,385537746,120553890,0,0,0,0,0,0,0,0,0,0,7,74,15,0,0,0,0,0,0,0,0
8,824.911,268.94,542029,727,37,11,49500.5,670087,0.012,0,1390114,1322750,26730,108702,120989,28875,21450,88814,386202725,110579205,0,0,0,0,0,0,0,0,0,0,7,74,15,0,0,0,0,0,0,0,0
9,824.909,268.882,542029,727,37,10,53959.9,593650,0.012,0,1392064,1322620,24300,108864,121164,26250,19500,88944,387637269,89061045,0,0,0,0,0,0,0,0,0,0,7,74,15,0,0,0,0,0,0,0,0
10,824.908,268.611,542029,727,37,16,34469.1,448103,0.009,0,1380364,1323400,38880,107892,120114,42000,31200,88164,386403590,107566230,0,0,0,0,0,0,0,0,0,0,7,74,15,0,0,0,0,0,0,0,0
11,824.912,268.966,542029,727,37,4,140440,528554,0.005,0,1403764,1321840,9720,109836,122214,10500,7800,89724,391460098,31718610,0,0,0,0,0,0,0,0,0,0,7,74,15,0,0,0,0,0,0,0,0
12,824.91,268.936,542029,727,37,7,80834.9,375024,0.005,0,1397914,1322230,17010,109350,121689,18375,13650,89334,390948873,39386985,0,0,0,0,0,0,0,0,0,0,7,74,15,0,0,0,0,0,0,0,0
13,824.91,268.768,542029,727,37,0,0,4.67263e-310,0.002,0,1411564,1321320,0,110484,122914,0,0,90244,393574672,0,0,0,0,0,0,0,0,0,0,0,7,74,15,0,0,0,0,0,0,0,0
14,824.912,268.908,542029,727,37,1,477883,566028,0.002,0,1409614,1321450,2430,110322,122739,2625,1950,90114,393008554,8491770,0,0,0,0,0,0,0,0,0,0,7,74,15,0,0,0,0,0,0,0,0
15,639.114,0.488599,514307,938,248,262,2285.8,436041,0.3,7,1316250,1265910,17010,109350,118125,71835,37410,87750,367660377,388714425,0,0,0,0,0,0,0,0,0,0,7,495,15,0,0,51,0,0,0,1,0
0,842.637,251.198,528561,713,35,179,3348.9,516792,0.185,0,1035402,1319110,434970,79542,89327,469875,349050,65342,283874018,1387829025,0,0,0,0,0,0,0,0,0,0,6,70,15,0,0,0,0,0,0,0,0
1,842.636,251.238,528561,713,35,131,4579.82,583992,0.159,0,1129002,1312870,318330,87318,97727,343875,255450,71582,299881261,1147720380,0,0,0,0,0,0,0,0,0,0,6,70,15,0,0,0,0,0,0,0,0
2,842.638,251.565,528561,713,35,122,4912.22,538738,0.133,0,1146552,1311700,296460,88776,99302,320250,237900,72752,310658905,986055720,0,0,0,0,0,0,0,0,0,0,6,70,15,0,0,0,0,0,0,0,0
3,842.637,251.235,528561,713,35,65,8966.86,458763,0.066,0,1257702,1304290,157950,98010,109277,170625,126750,80162,346570532,447381315,0,0,0,0,0,0,0,0,0,0,6,70,15,0,0,0,0,0,0,0,0
4,842.638,251.511,528561,713,35,59,10027.6,532467,0.054,0,1269402,1303510,143370,98982,110327,154875,115050,80942,344975073,471313200,0,0,0,0,0,0,0,0,0,0,6,70,15,0,0,0,0,0,0,0,0
5,842.637,251.363,528561,713,35,25,23748,654595,0.029,0,1335702,1299090,60750,104490,116277,65625,48750,85362,360028832,245506815,0,0,0,0,0,0,0,0,0,0,6,70,15,0,0,0,0,0,0,0,0
6,842.638,251.322,528561,713,35,21,27719.2,605744,0.016,0,1343502,1298570,51030,105138,116977,55125,40950,85882,363673440,190837695,0,0,0,0,0,0,0,0,0,0,6,70,15,0,0,0,0,0,0,0,0
7,842.638,251.542,528561,713,35,8,72923.1,423748,0.012,0,1368852,1296880,19440,107244,119252,21000,15600,87572,373005251,50860530,0,0,0,0,0,0,0,0,0,0,6,70,15,0,0,0,0,0,0,0,0
