Node ID,Mean Block Receive Time,Mean Block Propagation Time,Mean Block Size,Total Blocks,Stale Blocks,Miner Generated Blocks,Miner Avg Block Gen Interval,Miner Avg Block Size,Hash Rate,Attack Success,INV Received Bytes,INV Sent Bytes,GET_HEADERS Received Bytes,GET_HEADERS Sent Bytes,Headers Received Bytes,Headers Sent Bytes,GET_DATA Received Bytes,GET_DATA Sent Bytes,BLOCK Received Bytes,BLOCK Sent Bytes,EXT_INV Received Bytes,EXT_INV Sent Bytes,EXT_GET_HEADERS Received Bytes,EXT_GET_HEADERS Sent Bytes,EXT_HEADERS Received Bytes,EXT_HEADERS Sent Bytes,EXT_GET_DATA Received Bytes,EXT_GET_DATA Sent Bytes,Chunk Received Bytes,Chunk Sent Bytes,Longest Fork,Blocks in Forks,Connections,Block Timeouts,Chunk Timeouts,Mined Blocks in Main Chain,Fork Height,Fork Length,Block Interval,Is Attacker,Time Interval
15,648.868,0.477649,473946,923,251,281,2126.94,419187,0.3,14,1249950,1240900,34020,103842,112175,142455,74280,83330,319707802,684846135,0,0,0,0,0,0,0,0,0,0,8,502,15,0,0,101,0,0,0,1,0
0,820.628,453.953,508935,732,51,167,3591.51,558439,0.185,0,1093314,1352130,405810,80190,92214,438375,325650,66834,278816831,1399114890,0,0,0,0,0,0,0,0,0,0,8,102,15,0,0,0,0,0,0,0,0
1,820.628,453.954,508935,732,51,142,4165.16,-nan,0.159,0,1142064,1348880,345060,84240,96589,372750,276900,70084,304568472,1012840275,0,0,0,0,0,0,0,0,0,0,8,102,15,0,0,0,0,0,0,0,0
2,820.628,454.297,508935,732,51,143,4128.64,488075,0.133,0,1140114,1349010,347490,84078,96414,375375,278850,69954,302283504,1047114795,0,0,0,0,0,0,0,0,0,0,8,102,15,0,0,0,0,0,0,0,0
3,820.629,453.924,508935,732,51,55,10885.6,557248,0.066,0,1311714,1337570,133650,98334,111814,144375,107250,81394,341437549,459804120,0,0,0,0,0,0,0,0,0,0,8,102,15,0,0,0,0,0,0,0,0
4,820.627,454.397,508935,732,51,53,11318.5,512917,0.054,0,1315614,1337310,128790,98658,112164,139125,103350,81654,344901799,407840370,0,0,0,0,0,0,0,0,0,0,8,102,15,0,0,0,0,0,0,0,0
5,820.628,454.087,508935,732,51,21,28315.9,458294,0.029,0,1378014,1333150,51030,103842,117764,55125,40950,85814,362465084,144391095,0,0,0,0,0,0,0,0,0,0,8,102,15,0,0,0,0,0,0,0,0
6,820.628,454.073,508935,732,51,13,44357.4,586277,0.016,0,1393614,1332110,31590,105138,119164,34125,25350,86854,364468392,114341475,0,0,0,0,0,0,0,0,0,0,8,102,15,0,0,0,0,0,0,0,0
7,820.627,454.46,508935,732,51,8,68386.8,524000,0.012,0,1403364,1331460,19440,105948,120039,21000,15600,87504,367898440,62890755,0,0,0,0,0,0,0,0,0,0,8,102,15,0,0,0,0,0,0,0,0
8,820.628,454.347,508935,732,51,13,43603.6,475214,0.012,0,1393614,1332110,31590,105138,119164,34125,25350,86854,365912211,92684190,0,0,0,0,0,0,0,0,0,0,8,102,15,0,0,0,0,0,0,0,0
9,820.627,454.346,508935,732,51,15,38777.6,470693,0.012,0,1389714,1332370,36450,104814,118814,39375,29250,86594,365029406,105926265,0,0,0,0,0,0,0,0,0,0,8,102,15,0,0,0,0,0,0,0,0
10,820.628,454.15,508935,732,51,6,64168.1,657820,0.009,0,1407264,1331200,14580,106272,120389,15750,11700,87764,368143695,59211930,0,0,0,0,0,0,0,0,0,0,8,102,15,0,0,0,0,0,0,0,0
11,820.628,454.222,508935,732,51,8,72269.8,362127,0.005,0,1403364,1331460,19440,105948,120039,21000,15600,87504,369193424,43465995,0,0,0,0,0,0,0,0,0,0,8,102,15,0,0,0,0,0,0,0,0
12,820.627,454.41,508935,732,51,3,173266,448561,0.005,0,1413114,1330810,7290,106758,120914,7875,5850,88154,370745204,20189295,0,0,0,0,0,0,0,0,0,0,8,102,15,0,0,0,0,0,0,0,0
13,820.628,454.453,508935,732,51,2,219856,847721,0.002,0,1415064,1330680,4860,106920,121089,5250,3900,88284,370395535,25434330,0,0,0,0,0,0,0,0,0,0,8,102,15,0,0,0,0,0,0,0,0
14,820.627,454.459,508935,732,51,2,168934,531770,0.002,0,1415064,1330680,4860,106920,121089,5250,3900,88284,371027438,15955785,0,0,0,0,0,0,0,0,0,0,8,102,15,0,0,0,0,0,0,0,0
15,645.604,0.486125,500318,929,248,277,2162.97,472118,0.3,11,1269450,1243530,26730,105462,113925,112710,58710,84630,334080371,570161790,0,0,0,0,0,0,0,0,0,0,9,496,15,0,0,80,0,0,0,1,0
0,807.086,451.523,531021,744,51,179,3306.96,541257,0.185,0,1092468,1375530,434970,78732,91368,469875,349050,65988,297707030,1453516905,0,0,0,0,0,0,0,0,0,0,6,102,15,0,0,0,0,0,0,0,0
1,807.085,451.552,531021,744,51,153,3919.38,550517,0.159,0,1143168,1372150,371790,82944,95918,401625,298350,69368,310365278,1263643185,0,0,0,0,0,0,0,0,0,0,6,102,15,0,0,0,0,0,0,0,0
2,807.087,451.938,531021,744,51,125,4710.88,514823,0.133,0,1197768,1368510,303750,87480,100818,328125,243750,73008,330243997,965462400,0,0,0,0,0,0,0,0,0,0,6,102,15,0,0,0,0,0,0,0,0
3,807.086,451.645,531021,744,51,55,10228.4,549782,0.066,0,1334268,1359410,133650,98820,113068,144375,107250,82108,364365210,453644205,0,0,0,0,0,0,0,0,0,0,6,102,15,0,0,0,0,0,0,0,0
4,807.087,452.011,531021,744,51,54,10948.5,594341,0.054,0,1336218,1359280,131220,98982,113243,141750,105300,82238,362508864,481489395,0,0,0,0,0,0,0,0,0,0,6,102,15,0,0,0,0,0,0,0,0
5,807.087,451.719,531021,744,51,28,20473.6,474293,0.029,0,1386918,1355900,68040,103194,117793,73500,54600,85618,381325425,199240980,0,0,0,0,0,0,0,0,0,0,6,102,15,0,0,0,0,0,0,0,0
6,807.087,451.756,531021,744,51,15,39023.6,594167,0.016,0,1412268,1354210,36450,105300,120068,39375,29250,87308,385694296,133707915,0,0,0,0,0,0,0,0,0,0,6,102,15,0,0,0,0,0,0,0,0
7,807.087,452.144,531021,744,51,6,57984.7,624162,0.012,0,1429818,1353040,14580,106758,121643,15750,11700,88478,390862647,56182650,0,0,0,0,0,0,0,0,0,0,6,102,15,0,0,0,0,0,0,0,0
8,807.087,452.01,531021,744,51,10,49491.7,566905,0.012,0,1422018,1353560,24300,106110,120943,26250,19500,87958,388938208,85049235,0,0,0,0,0,0,0,0,0,0,6,102,15,0,0,0,0,0,0,0,0
9,807.087,451.992,531021,744,51,15,37628.6,710622,0.012,0,1412268,1354210,36450,105300,120068,39375,29250,87308,383947482,159910125,0,0,0,0,0,0,0,0,0,0,6,102,15,0,0,0,0,0,0,0,0
10,807.087,451.818,531021,744,51,3,193707,700681,0.009,0,1435668,1352650,7290,107244,122168,7875,5850,88868,392505843,31534710,0,0,0,0,0,0,0,0,0,0,6,102,15,0,0,0,0,0,0,0,0
11,807.087,452.113,531021,744,51,2,104380,495231,0.005,0,1437618,1352520,4860,107406,122343,5250,3900,88998,393617515,14859630,0,0,0,0,0,0,0,0,0,0,6,102,15,0,0,0,0,0,0,0,0
12,807.087,451.989,531021,744,51,4,73358,329978,0.005,0,1433718,1352780,9720,107082,121993,10500,7800,88738,393287884,19804095,0,0,0,0,0,0,0,0,0,0,6,102,15,0,0,0,0,0,0,0,0
13,807.087,452.181,531021,744,51,2,233695,806298,0.002,0,1437618,1352520,4860,107406,122343,5250,3900,88998,392995382,24191625,0,0,0,0,0,0,0,0,0,0,6,102,15,0,0,0,0,0,0,0,0
14,807.087,452.1,531021,744,51,1,461238,745860,0.002,0,1439568,1352390,2430,107568,122518,2625,1950,89128,393862207,11189250,0,0,0,0,0,0,0,0,0,0,6,102,15,0,0,0,0,0,0,0,0
15,645.431,0.48508,518520,930,236,277,2159.44,450143,0.3,13,1271400,1254110,31590,105624,114100,128895,67470,84760,356895087,565696050,0,0,0,0,0,0,0,0,0,0,7,472,15,0,0,91,0,0,0,1,0
0,818.505,558.716,534120,733,75,143,4188.4,541951,0.185,0,1139620,1350830,347490,80028,94145,375375,278850,67640,313521410,1162679010,0,0,0,0,0,0,0,0,0,0,8,150,15,0,0,0,0,0,0,0,0
1,818.505,558.693,534120,733,75,145,4131.07,536808,0.159,0,1135720,1351090,352350,79704,93795,380625,282750,67380,313183092,1167753780,0,0,0,0,0,0,0,0,0,0,8,150,15,0,0,0,0,0,0,0,0
2,818.504,559.231,534120,733,75,124,4790.8,535783,0.133,0,1176670,1348360,301320,83106,97470,325500,241800,70110,324585074,996724050,0,0,0,0,0,0,0,0,0,0,8,150,15,0,0,0,0,0,0,0,0
3,818.505,558.818,534120,733,75,49,11858,557094,0.066,0,1322920,1338610,119070,95256,110595,128625,95550,79860,363731346,409529970,0,0,0,0,0,0,0,0,0,0,8,150,15,0,0,0,0,0,0,0,0
4,818.504,559.15,534120,733,75,54,11095.3,599484,0.054,0,1313170,1339260,131220,94446,109720,141750,105300,79210,358656343,485655015,0,0,0,0,0,0,0,0,0,0,8,150,15,0,0,0,0,0,0,0,0
5,818.505,558.931,534120,733,75,25,23424.1,485126,0.029,0,1369720,1335490,60750,99144,114795,65625,48750,82980,378902934,181956150,0,0,0,0,0,0,0,0,0,0,8,150,15,0,0,0,0,0,0,0,0
6,818.505,558.892,534120,733,75,13,42427.6,425195,0.016,0,1393120,1333930,31590,101088,116895,34125,25350,84540,385504642,82930530,0,0,0,0,0,0,0,0,0,0,8,150,15,0,0,0,0,0,0,0,0
7,818.504,559.403,534120,733,75,20,29825.6,580700,0.012,0,1379470,1334840,48600,99954,115670,52500,39000,83630,379417534,174237150,0,0,0,0,0,0,0,0,0,0,8,150,15,0,0,0,0,0,0,0,0
8,818.504,559.303,534120,733,75,6,63350.4,704849,0.012,0,1406770,1333020,14580,102222,118120,15750,11700,85450,386803710,63444510,0,0,0,0,0,0,0,0,0,0,8,150,15,0,0,0,0,0,0,0,0
9,818.504,559.252,534120,733,75,14,42102.5,600399,0.012,0,1391170,1334060,34020,100926,116720,36750,27300,84410,382626496,126102720,0,0,0,0,0,0,0,0,0,0,8,150,15,0,0,0,0,0,0,0,0
10,818.505,558.961,534120,733,75,11,49891.4,642926,0.009,0,1397020,1333670,26730,101412,117245,28875,21450,84800,383960163,106097715,0,0,0,0,0,0,0,0,0,0,8,150,15,0,0,0,0,0,0,0,0
11,818.504,559.273,534120,733,75,4,72606.7,318435,0.005,0,1410670,1332760,9720,102546,118470,10500,7800,85710,389759243,19111515,0,0,0,0,0,0,0,0,0,0,8,150,15,0,0,0,0,0,0,0,0
12,818.504,559.314,534120,733,75,7,78798.2,335725,0.005,0,1404820,1333150,17010,102060,117945,18375,13650,85320,388682639,35260575,0,0,0,0,0,0,0,0,0,0,8,150,15,0,0,0,0,0,0,0,0
13,818.504,559.455,534120,733,75,6,86969.9,485373,0.002,0,1406770,1333020,14580,102222,118120,15750,11700,85450,388120566,43691670,0,0,0,0,0,0,0,0,0,0,8,150,15,0,0,0,0,0,0,0,0
14,818.504,559.107,534120,733,75,1,492022,587130,0.002,0,1416520,1332370,2430,103032,118995,2625,1950,86100,390446124,8808300,0,0,0,0,0,0,0,0,0,0,8,150,15,0,0,0,0,0,0,0,0
15,643.872,0.467539,518847,933,275,310,1929.94,470697,0.3,15,1212900,1212590,36450,100764,108850,154800,80550,80860,337598844,801517500,0,0,0,0,0,0,0,0,0,0,16,550,15,0,0,110,0,0,0,1,0
0,821.075,449.671,505041,729,60,157,3798.5,513343,0.185,0,1106118,1345370,381510,79866,92593,412125,306150,66898,287119560,1209135825,0,0,0,0,0,0,0,0,0,0,6,120,15,0,0,0,0,0,0,0,0
1,821.075,449.657,505041,729,60,143,4178.56,516413,0.159,0,1133418,1343550,347490,82134,95043,375375,278850,68718,293868709,1107898590,0,0,0,0,0,0,0,0,0,0,6,120,15,0,0,0,0,0,0,0,0
2,821.074,450.153,505041,729,60,132,4503.16,516764,0.133,0,1154868,1342120,320760,83916,96968,346500,257400,70148,299503936,1023370185,0,0,0,0,0,0,0,0,0,0,6,120,15,0,0,0,0,0,0,0,0
3,821.075,449.701,505041,729,60,50,11557.4,501105,0.066,0,1314768,1331460,121500,97200,111318,131250,97500,80808,342668878,375896055,0,0,0,0,0,0,0,0,0,0,6,120,15,0,0,0,0,0,0,0,0
4,821.073,450.168,505041,729,60,55,10868,541852,0.054,0,1305018,1332110,133650,96390,110443,144375,107250,80158,337921831,447101760,0,0,0,0,0,0,0,0,0,0,6,120,15,0,0,0,0,0,0,0,0
5,821.075,449.836,505041,729,60,32,18019.9,429208,0.029,0,1349868,1329120,77760,100116,114468,84000,62400,83148,353991078,206063055,0,0,0,0,0,0,0,0,0,0,6,120,15,0,0,0,0,0,0,0,0
6,821.074,449.863,505041,729,60,13,45211.7,428621,0.016,0,1386918,1326650,31590,103194,117793,34125,25350,85618,362155368,83598705,0,0,0,0,0,0,0,0,0,0,6,120,15,0,0,0,0,0,0,0,0
7,821.074,450.068,505041,729,60,13,44516.4,553654,0.012,0,1386918,1326650,31590,103194,117793,34125,25350,85618,360529946,107980035,0,0,0,0,0,0,0,0,0,0,6,120,15,0,0,0,0,0,0,0,0
8,821.074,450.144,505041,729,60,8,72038,562889,0.012,0,1396668,1326000,19440,104004,118668,21000,15600,86268,363224783,67557480,0,0,0,0,0,0,0,0,0,0,6,120,15,0,0,0,0,0,0,0,0
9,821.073,450.052,505041,729,60,11,53659.9,486499,0.012,0,1390818,1326390,26730,103518,118143,28875,21450,85878,362376140,80287125,0,0,0,0,0,0,0,0,0,0,6,120,15,0,0,0,0,0,0,0,0
10,821.074,449.793,505041,729,60,9,62982.1,519761,0.009,0,1394718,1326130,21870,103842,118493,23625,17550,86138,363049956,70179885,0,0,0,0,0,0,0,0,0,0,6,120,15,0,0,0,0,0,0,0,0
11,821.074,450.195,505041,729,60,2,148702,286004,0.005,0,1408368,1325220,4860,104976,119718,5250,3900,87048,367156426,8582835,0,0,0,0,0,0,0,0,0,0,6,120,15,0,0,0,0,0,0,0,0
12,821.074,450.13,505041,729,60,4,145895,500496,0.005,0,1404468,1325480,9720,104652,119368,10500,7800,86788,365726270,30035175,0,0,0,0,0,0,0,0,0,0,6,120,15,0,0,0,0,0,0,0,0
13,821.074,449.967,505041,729,60,5,112809,676171,0.002,0,1402518,1325610,12150,104490,119193,13125,9750,86658,364347311,50719560,0,0,0,0,0,0,0,0,0,0,6,120,15,0,0,0,0,0,0,0,0
14,821.074,450.161,505041,729,60,3,194551,527024,0.002,0,1406418,1325350,7290,104814,119543,7875,5850,86918,366147273,23720130,0,0,0,0,0,0,0,0,0,0,6,120,15,0,0,0,0,0,0,0,0
15,651.374,0.48895,500607,921,251,283,2118.43,475554,0.3,13,1242150,1226810,31590,103194,111475,128895,67470,82810,326141760,623802825,0,0,0,0,0,0,0,0,0,0,7,502,15,0,0,91,0,0,0,1,0
0,762.489,444.868,533341,786,69,175,3410.39,520046,0.185,0,1182356,1451450,425250,86508,99606,459375,341250,72156,327712365,1365357195,0,0,0,0,0,0,0,0,0,0,8,138,15,0,0,0,0,0,0,0,0
1,762.489,444.899,533341,786,69,161,3671.67,564260,0.159,0,1209656,1449630,391230,88776,102056,422625,313950,73976,327875899,1362904185,0,0,0,0,0,0,0,0,0,0,8,138,15,0,0,0,0,0,0,0,0
2,762.488,445.42,533341,786,69,143,4142.66,521448,0.133,0,1244756,1447290,347490,91692,105206,375375,278850,76316,344156245,1118698995,0,0,0,0,0,0,0,0,0,0,8,138,15,0,0,0,0,0,0,0,0
3,762.489,444.875,533341,786,69,75,7850.17,525243,0.066,0,1377356,1438450,182250,102708,117106,196875,146250,85156,379336196,590999730,0,0,0,0,0,0,0,0,0,0,8,138,15,0,0,0,0,0,0,0,0
4,762.487,445.296,533341,786,69,46,13012,649398,0.054,0,1433906,1434680,111780,107406,122181,120750,89700,88926,388859715,448146945,0,0,0,0,0,0,0,0,0,0,8,138,15,0,0,0,0,0,0,0,0
5,762.488,445.119,533341,786,69,21,27887.3,528532,0.029,0,1482656,1431430,51030,111456,126556,55125,40950,92176,407635112,166515990,0,0,0,0,0,0,0,0,0,0,8,138,15,0,0,0,0,0,0,0,0
6,762.488,445.054,533341,786,69,14,38482.4,489593,0.016,0,1496306,1430520,34020,112590,127781,36750,27300,93086,411880612,102833490,0,0,0,0,0,0,0,0,0,0,8,138,15,0,0,0,0,0,0,0,0
7,762.488,445.319,533341,786,69,8,71387.6,447378,0.012,0,1508006,1429740,19440,113562,128831,21000,15600,93866,415156436,53696130,0,0,0,0,0,0,0,0,0,0,8,138,15,0,0,0,0,0,0,0,0
