Node ID,Mean Block Receive Time,Mean Block Propagation Time,Mean Block Size,Total Blocks,Stale Blocks,Miner Generated Blocks,Miner Avg Block Gen Interval,Miner Avg Block Size,Hash Rate,Attack Success,INV Received Bytes,INV Sent Bytes,GET_HEADERS Received Bytes,GET_HEADERS Sent Bytes,Headers Received Bytes,Headers Sent Bytes,GET_DATA Received Bytes,GET_DATA Sent Bytes,BLOCK Received Bytes,BLOCK Sent Bytes,EXT_INV Received Bytes,EXT_INV Sent Bytes,EXT_GET_HEADERS Received Bytes,EXT_GET_HEADERS Sent Bytes,EXT_HEADERS Received Bytes,EXT_HEADERS Sent Bytes,EXT_GET_DATA Received Bytes,EXT_GET_DATA Sent Bytes,Chunk Received Bytes,Chunk Sent Bytes,Longest Fork,Blocks in Forks,Connections,Block Timeouts,Chunk Timeouts,Mined Blocks in Main Chain,Fork Height,Fork Length,Block Interval,Is Attacker,Time Interval
8,815.184,396.144,497316,736,43,15,37292.8,632120,0.012,0,1397138,1339650,36450,104814,119138,39375,29250,86738,356103725,142247145,0,0,0,0,0,0,0,0,0,0,7,86,15,0,0,0,0,0,0,0,0
9,815.184,396.214,497316,736,43,9,62425.5,406173,0.012,0,1408838,1338870,21870,105786,120188,23625,17550,87518,361930505,54845445,0,0,0,0,0,0,0,0,0,0,7,86,15,0,0,0,0,0,0,0,0
10,815.183,395.949,497316,736,43,3,133073,572811,0.009,0,1420538,1338090,7290,106758,121238,7875,5850,88298,363868166,25780530,0,0,0,0,0,0,0,0,0,0,7,86,15,0,0,0,0,0,0,0,0
11,815.184,396.189,497316,736,43,4,96604.8,661257,0.005,0,1418588,1338220,9720,106596,121063,10500,7800,88168,362941479,39680835,0,0,0,0,0,0,0,0,0,0,7,86,15,0,0,0,0,0,0,0,0
12,815.184,396.302,497316,736,43,4,124628,462062,0.005,0,1418588,1338220,9720,106596,121063,10500,7800,88168,363738261,27729105,0,0,0,0,0,0,0,0,0,0,7,86,15,0,0,0,0,0,0,0,0
13,815.184,396.229,497316,736,43,2,160277,51353.5,0.002,0,1422488,1337960,4860,106920,121413,5250,3900,88428,365483981,1543305,0,0,0,0,0,0,0,0,0,0,7,86,15,0,0,0,0,0,0,0,0
14,815.184,396.272,497316,736,43,3,146426,566390,0.002,0,1420538,1338090,7290,106758,121238,7875,5850,88298,363887427,25491615,0,0,0,0,0,0,0,0,0,0,7,86,15,0,0,0,0,0,0,0,0
15,632.702,0.483228,484486,948,255,297,1998.07,427630,0.3,12,1267500,1245820,29160,105300,113750,120195,62820,84500,331898566,505324530,0,0,0,0,0,0,0,0,0,0,7,510,15,0,0,85,0,0,0,1,0
0,750.06,600.735,525977,799,93,190,3148.24,551785,0.185,0,1175166,1477060,461700,80514,95966,498750,370500,68606,314935207,1572843660,0,0,0,0,0,0,0,0,0,0,10,186,15,0,0,0,0,0,0,0,0
1,750.06,600.799,525977,799,93,138,4325.38,525739,0.159,0,1276566,1470300,335340,88938,105066,362250,269100,75366,347227055,1088465940,0,0,0,0,0,0,0,0,0,0,10,186,15,0,0,0,0,0,0,0,0
2,750.059,601.324,525977,799,93,141,4211.53,564937,0.133,0,1270716,1470690,342630,88452,104541,370125,274950,74976,340122577,1195033110,0,0,0,0,0,0,0,0,0,0,10,186,15,0,0,0,0,0,0,0,0
3,750.06,600.888,525977,799,93,63,9261.92,579907,0.066,0,1422816,1460550,153090,101088,118191,165375,122850,85116,383251655,548096940,0,0,0,0,0,0,0,0,0,0,10,186,15,0,0,0,0,0,0,0,0
4,750.058,601.395,525977,799,93,47,12735,515499,0.054,0,1454016,1458470,114210,103680,120991,123375,91650,87196,395558755,363490440,0,0,0,0,0,0,0,0,0,0,10,186,15,0,0,0,0,0,0,0,0
5,750.059,601.101,525977,799,93,29,20205.5,441165,0.029,0,1489116,1456130,70470,106596,124141,76125,56550,89536,406995069,191945730,0,0,0,0,0,0,0,0,0,0,10,186,15,0,0,0,0,0,0,0,0
6,750.059,600.984,525977,799,93,8,54757.3,549412,0.016,0,1530066,1453400,19440,109998,127816,21000,15600,92266,415395435,65940240,0,0,0,0,0,0,0,0,0,0,10,186,15,0,0,0,0,0,0,0,0
7,750.059,601.279,525977,799,93,12,48356.7,514161,0.012,0,1522266,1453920,29160,109350,127116,31500,23400,91746,413620441,92565150,0,0,0,0,0,0,0,0,0,0,10,186,15,0,0,0,0,0,0,0,0
8,750.059,601.577,525977,799,93,13,45940.5,519522,0.012,0,1520316,1454050,31590,109188,126941,34125,25350,91616,413036494,101324355,0,0,0,0,0,0,0,0,0,0,10,186,15,0,0,0,0,0,0,0,0
9,750.059,601.333,525977,799,93,6,93964.2,486761,0.012,0,1533966,1453140,14580,110322,128166,15750,11700,92526,416870345,43816590,0,0,0,0,0,0,0,0,0,0,10,186,15,0,0,0,0,0,0,0,0
10,750.059,601.026,525977,799,93,9,52855.9,551817,0.009,0,1528116,1453530,21870,109836,127641,23625,17550,92136,414824290,74507415,0,0,0,0,0,0,0,0,0,0,10,186,15,0,0,0,0,0,0,0,0
11,750.059,601.301,525977,799,93,3,192780,685874,0.005,0,1539816,1452750,7290,110808,128691,7875,5850,92916,417733560,30868365,0,0,0,0,0,0,0,0,0,0,10,186,15,0,0,0,0,0,0,0,0
12,750.059,601.324,525977,799,93,8,69285.5,558615,0.005,0,1530066,1453400,19440,109998,127816,21000,15600,92266,415321808,67044645,0,0,0,0,0,0,0,0,0,0,10,186,15,0,0,0,0,0,0,0,0
13,750.059,601.592,525977,799,93,3,162178,334176,0.002,0,1539816,1452750,7290,110808,128691,7875,5850,92916,418788653,15041970,0,0,0,0,0,0,0,0,0,0,10,186,15,0,0,0,0,0,0,0,0
14,750.059,601.561,525977,799,93,0,0,1.10779e-309,0.002,0,1545666,1452360,0,111294,129216,0,0,93306,419791451,0,0,0,0,0,0,0,0,0,0,0,10,186,15,0,0,0,0,0,0,0,0
15,605.038,0.46032,512718,991,285,320,1871.62,450880,0.3,17,1306500,1312490,41310,108540,117250,179490,93090,87100,363398970,845887215,0,0,0,0,0,0,0,0,0,0,10,570,15,0,0,128,0,0,0,1,0
0,785.789,413.839,506151,762,51,194,3043.98,529799,0.185,0,1099352,1410240,471420,81000,92927,509250,378300,67412,282445366,1541975775,0,0,0,0,0,0,0,0,0,0,10,102,15,0,0,0,0,0,0,0,0
1,785.789,413.903,506151,762,51,138,4333.23,512761,0.159,0,1208552,1402960,335340,90072,102727,362250,269100,74692,314470333,1061601270,0,0,0,0,0,0,0,0,0,0,10,102,15,0,0,0,0,0,0,0,0
2,785.79,414.211,506151,762,51,128,4657.8,475513,0.133,0,1228052,1401660,311040,91692,104477,336000,249600,75992,324366526,913158375,0,0,0,0,0,0,0,0,0,0,10,102,15,0,0,0,0,0,0,0,0
3,785.79,413.96,506151,762,51,78,7655.94,557802,0.066,0,1325552,1395160,189540,99792,113227,204750,152100,82492,341728191,652733400,0,0,0,0,0,0,0,0,0,0,10,102,15,0,0,0,0,0,0,0,0
4,785.791,414.472,506151,762,51,45,13237.8,572294,0.054,0,1389902,1390870,109350,105138,119002,118125,87750,86782,359486470,386359215,0,0,0,0,0,0,0,0,0,0,10,102,15,0,0,0,0,0,0,0,0
5,785.79,414.101,506151,762,51,32,18347.9,495988,0.029,0,1415252,1389180,77760,107244,121277,84000,62400,88472,369369268,238117245,0,0,0,0,0,0,0,0,0,0,10,102,15,0,0,0,0,0,0,0,0
6,785.79,414.065,506151,762,51,11,46294.6,331001,0.016,0,1456202,1386450,26730,110646,124952,28875,21450,91202,381601749,54630030,0,0,0,0,0,0,0,0,0,0,10,102,15,0,0,0,0,0,0,0,0
7,785.79,414.359,506151,762,51,7,79409.7,593193,0.012,0,1464002,1385930,17010,111294,125652,18375,13650,91722,381090773,62294670,0,0,0,0,0,0,0,0,0,0,10,102,15,0,0,0,0,0,0,0,0
8,785.79,414.298,506151,762,51,12,46897.7,417376,0.012,0,1454252,1386580,29160,110484,124777,31500,23400,91072,380234153,75143970,0,0,0,0,0,0,0,0,0,0,10,102,15,0,0,0,0,0,0,0,0
9,785.791,414.504,506151,762,51,10,23189.4,607858,0.012,0,1458152,1386320,24300,110808,125127,26250,19500,91332,379164267,91192260,0,0,0,0,0,0,0,0,0,0,10,102,15,0,0,0,0,0,0,0,0
10,785.79,414.082,506151,762,51,9,63000.7,442059,0.009,0,1460102,1386190,21870,110970,125302,23625,17550,91462,381264414,59690055,0,0,0,0,0,0,0,0,0,0,10,102,15,0,0,0,0,0,0,0,0
11,785.791,414.435,506151,762,51,7,67347.1,631257,0.005,0,1464002,1385930,17010,111294,125652,18375,13650,91722,380824321,66291450,0,0,0,0,0,0,0,0,0,0,10,102,15,0,0,0,0,0,0,0,0
12,785.791,414.363,506151,762,51,9,54456.3,-nan,0.005,0,1460102,1386190,21870,110970,125302,23625,17550,91462,380016266,78412275,0,0,0,0,0,0,0,0,0,0,10,102,15,0,0,0,0,0,0,0,0
13,785.791,414.348,506151,762,51,4,99328.7,535704,0.002,0,1469852,1385540,9720,111780,126177,10500,7800,92112,383100573,32147670,0,0,0,0,0,0,0,0,0,0,10,102,15,0,0,0,0,0,0,0,0
14,785.79,414.319,506151,762,51,0,0,4.65136e-310,0.002,0,1477652,1385020,0,112428,126877,0,0,92632,385243751,0,0,0,0,0,0,0,0,0,0,0,10,102,15,0,0,0,0,0,0,0,0
15,596.166,0.445549,500987,1005,294,320,1871.13,464843,0.3,10,1333800,1300560,24300,110808,119700,107655,55680,88920,354249844,464908605,0,0,0,0,0,0,0,0,0,0,12,588,15,0,0,77,0,0,0,1,0
0,796.858,430.516,523294,752,65,165,3599.95,521595,0.185,0,1134898,1388270,400950,81486,94748,433125,321750,68378,306975882,1291170585,0,0,0,0,0,0,0,0,0,0,9,130,15,0,0,0,0,0,0,0,0
1,796.858,430.513,523294,752,65,139,4280.36,549207,0.159,0,1185598,1384890,337770,85698,99298,364875,271050,71758,316701641,1145284200,0,0,0,0,0,0,0,0,0,0,9,130,15,0,0,0,0,0,0,0,0
2,796.856,430.964,523294,752,65,115,5203.82,557866,0.133,0,1232398,1381770,279450,89586,103498,301875,224250,74878,328888930,962474865,0,0,0,0,0,0,0,0,0,0,9,130,15,0,0,0,0,0,0,0,0
3,796.858,430.5,523294,752,65,71,8369.07,521609,0.066,0,1318198,1376050,172530,96714,111198,186375,138450,80598,356013321,555609000,0,0,0,0,0,0,0,0,0,0,9,130,15,0,0,0,0,0,0,0,0
4,796.856,431.05,523294,752,65,53,11132,562017,0.054,0,1353298,1373710,128790,99630,114348,139125,103350,82938,363262240,446875215,0,0,0,0,0,0,0,0,0,0,9,130,15,0,0,0,0,0,0,0,0
5,796.857,430.684,523294,752,65,35,16997.1,530512,0.029,0,1388398,1371370,85050,102546,117498,91875,68250,85278,374482848,278566095,0,0,0,0,0,0,0,0,0,0,9,130,15,0,0,0,0,0,0,0,0
6,796.857,430.694,523294,752,65,21,23849,545474,0.016,0,1415698,1369550,51030,104814,119948,55125,40950,87098,381597070,171852765,0,0,0,0,0,0,0,0,0,0,9,130,15,0,0,0,0,0,0,0,0
7,796.857,430.87,523294,752,65,16,36408.1,560564,0.012,0,1425448,1368900,38880,105624,120823,42000,31200,87748,384083450,134557065,0,0,0,0,0,0,0,0,0,0,9,130,15,0,0,0,0,0,0,0,0
8,796.856,430.923,523294,752,65,13,41025.5,636304,0.012,0,1431298,1368510,31590,106110,121348,34125,25350,88138,384780798,124096845,0,0,0,0,0,0,0,0,0,0,9,130,15,0,0,0,0,0,0,0,0
9,796.857,430.887,523294,752,65,15,36754.9,599477,0.012,0,1427398,1368770,36450,105786,120998,39375,29250,87878,384060413,134902620,0,0,0,0,0,0,0,0,0,0,9,130,15,0,0,0,0,0,0,0,0
10,796.857,430.636,523294,752,65,4,141947,257933,0.009,0,1448848,1367340,9720,107568,122923,10500,7800,89308,392021830,15481365,0,0,0,0,0,0,0,0,0,0,9,130,15,0,0,0,0,0,0,0,0
11,796.857,431.109,523294,752,65,4,105917,740138,0.005,0,1448848,1367340,9720,107568,122923,10500,7800,89308,390093008,44413695,0,0,0,0,0,0,0,0,0,0,9,130,15,0,0,0,0,0,0,0,0
12,796.857,430.895,523294,752,65,3,188142,732150,0.005,0,1450798,1367210,7290,107730,123098,7875,5850,89438,390857202,32950785,0,0,0,0,0,0,0,0,0,0,9,130,15,0,0,0,0,0,0,0,0
13,796.857,430.972,523294,752,65,0,0,0,0.002,0,1456648,1366820,0,108216,123623,0,0,89828,393053921,0,0,0,0,0,0,0,0,0,0,0,9,130,15,0,0,0,0,0,0,0,0
14,796.856,430.962,523294,752,65,1,136024,274027,0.002,0,1454698,1366950,2430,108054,123448,2625,1950,89698,392779804,4111755,0,0,0,0,0,0,0,0,0,0,9,130,15,0,0,0,0,0,0,0,0
15,638.517,0.471788,508344,939,250,283,2118.24,427335,0.3,13,1277250,1262270,31590,106110,114625,134970,70170,85150,356156457,553461960,0,0,0,0,0,0,0,0,0,0,9,500,15,0,0,96,0,0,0,1,0
0,845.756,445.958,520091,710,57,175,3426.11,529385,0.185,0,1035378,1313130,425250,76302,87528,459375,341250,63498,276144313,1389872925,0,0,0,0,0,0,0,0,0,0,9,114,15,0,0,0,0,0,0,0,0
1,845.755,445.945,520091,710,57,146,4107.13,571627,0.159,0,1091928,1309360,354780,81000,92603,383250,284700,67268,285331875,1252059495,0,0,0,0,0,0,0,0,0,0,9,114,15,0,0,0,0,0,0,0,0
2,845.757,446.424,520091,710,57,119,4977.77,490078,0.133,0,1144578,1305850,289170,85374,97328,312375,232050,70778,310472519,874949835,0,0,0,0,0,0,0,0,0,0,9,114,15,0,0,0,0,0,0,0,0
3,845.756,446.038,520091,710,57,59,10156.2,508862,0.066,0,1261578,1298050,143370,95094,107828,154875,115050,78578,338774355,450422295,0,0,0,0,0,0,0,0,0,0,9,114,15,0,0,0,0,0,0,0,0
4,845.757,446.424,520091,710,57,40,14989,509397,0.054,0,1298628,1295580,97200,98172,111153,105000,78000,81048,348423023,305692275,0,0,0,0,0,0,0,0,0,0,9,114,15,0,0,0,0,0,0,0,0
5,845.756,446.194,520091,710,57,27,22066.2,587194,0.029,0,1323978,1293890,65610,100278,113428,70875,52650,82738,352945836,237850080,0,0,0,0,0,0,0,0,0,0,9,114,15,0,0,0,0,0,0,0,0
6,845.756,446.139,520091,710,57,17,33325.2,486456,0.016,0,1343478,1292590,41310,101898,115178,44625,33150,84038,360531223,124069275,0,0,0,0,0,0,0,0,0,0,9,114,15,0,0,0,0,0,0,0,0
7,845.757,446.379,520091,710,57,8,49827.7,527957,0.012,0,1361028,1291420,19440,103356,116753,21000,15600,85208,364578129,63365685,0,0,0,0,0,0,0,0,0,0,9,114,15,0,0,0,0,0,0,0,0
8,845.757,446.453,520091,710,57,12,49861.1,446688,0.012,0,1353228,1291940,29160,102708,116053,31500,23400,84688,363441171,80420055,0,0,0,0,0,0,0,0,0,0,9,114,15,0,0,0,0,0,0,0,0
9,845.757,446.321,520091,710,57,11,52151,483864,0.012,0,1355178,1291810,26730,102870,116228,28875,21450,84818,363479014,79852410,0,0,0,0,0,0,0,0,0,0,9,114,15,0,0,0,0,0,0,0,0
10,845.756,446.102,520091,710,57,13,41308.1,611427,0.009,0,1351278,1292070,31590,102546,115878,34125,25350,84558,360852790,119245770,0,0,0,0,0,0,0,0,0,0,9,114,15,0,0,0,0,0,0,0,0
11,845.757,446.481,520091,710,57,3,160694,393872,0.005,0,1370778,1290770,7290,104166,117628,7875,5850,85858,367620623,17728275,0,0,0,0,0,0,0,0,0,0,9,114,15,0,0,0,0,0,0,0,0
12,845.757,446.5,520091,710,57,1,220671,318802,0.005,0,1374678,1290510,2430,104490,117978,2625,1950,86118,368483616,4783380,0,0,0,0,0,0,0,0,0,0,9,114,15,0,0,0,0,0,0,0,0
13,845.757,446.528,520091,710,57,2,192640,935718,0.002,0,1372728,1290640,4860,104328,117803,5250,3900,85988,366930893,28074225,0,0,0,0,0,0,0,0,0,0,9,114,15,0,0,0,0,0,0,0,0
14,845.757,446.505,520091,710,57,3,56677.7,549270,0.002,0,1370778,1290770,7290,104166,117628,7875,5850,85858,367154429,24721185,0,0,0,0,0,0,0,0,0,0,9,114,15,0,0,0,0,0,0,0,0
15,660.471,0.446623,501706,909,256,272,2189.01,436369,0.3,10,1240200,1211040,24300,103032,111300,102795,53520,82680,336873811,478930455,0,0,0,0,0,0,0,0,0,0,9,512,15,0,0,73,0,0,0,1,0
0,779.881,339.862,523972,768,52,198,3020.31,521989,0.185,0,1103910,1421680,481140,82458,93935,519750,386100,68330,298578224,1550574285,0,0,0,0,0,0,0,0,0,0,11,104,15,0,0,0,0,0,0,0,0
1,779.881,339.819,523972,768,52,140,4272.63,557033,0.159,0,1217010,1414140,340200,91854,104085,367500,273000,75870,323952588,1169958825,0,0,0,0,0,0,0,0,0,0,11,104,15,0,0,0,0,0,0,0,0
2,779.882,340.26,523972,768,52,137,4363.16,539495,0.133,0,1222860,1413750,332910,92340,104610,359625,267150,76260,328026741,1108846530,0,0,0,0,0,0,0,0,0,0,11,104,15,0,0,0,0,0,0,0,0
3,779.881,339.938,523972,768,52,68,8667.01,487213,0.066,0,1357410,1404780,165240,103518,116685,178500,132600,85230,368813243,497049000,0,0,0,0,0,0,0,0,0,0,11,104,15,0,0,0,0,0,0,0,0
4,779.882,340.309,523972,768,52,58,10233.5,511828,0.054,0,1376910,1403480,140940,105138,118435,152250,113100,86530,372258627,445368240,0,0,0,0,0,0,0,0,0,0,11,104,15,0,0,0,0,0,0,0,0
5,779.882,340.006,523972,768,52,23,25803.4,576939,0.029,0,1445160,1398930,55890,110808,124560,60375,44850,91080,388678179,199074960,0,0,0,0,0,0,0,0,0,0,11,104,15,0,0,0,0,0,0,0,0
6,779.882,340.031,523972,768,52,16,33627.2,589277,0.016,0,1458810,1398020,38880,111942,125785,42000,31200,91990,392519969,141448110,0,0,0,0,0,0,0,0,0,0,11,104,15,0,0,0,0,0,0,0,0
7,779.882,340.157,523972,768,52,11,47582.8,427742,0.012,0,1468560,1397370,26730,112752,126660,28875,21450,92640,397243690,70592295,0,0,0,0,0,0,0,0,0,0,11,104,15,0,0,0,0,0,0,0,0
8,779.882,340.351,523972,768,52,18,31554.8,375011,0.012,0,1454910,1398280,43740,111618,125435,47250,35100,91730,395198031,101277180,0,0,0,0,0,0,0,0,0,0,11,104,15,0,0,0,0,0,0,0,0
9,779.882,340.174,523972,768,52,12,49039.2,457916,0.012,0,1466610,1397500,29160,112590,126485,31500,23400,92510,396453767,82441140,0,0,0,0,0,0,0,0,0,0,11,104,15,0,0,0,0,0,0,0,0
10,779.882,340.062,523972,768,52,4,125934,899396,0.009,0,1482210,1396460,9720,113886,127885,10500,7800,93550,398351898,53969175,0,0,0,0,0,0,0,0,0,0,11,104,15,0,0,0,0,0,0,0,0
11,779.882,340.523,523972,768,52,7,82940.8,519007,0.005,0,1476360,1396850,17010,113400,127360,18375,13650,93160,398316165,54505170,0,0,0,0,0,0,0,0,0,0,11,104,15,0,0,0,0,0,0,0,0
12,779.882,340.285,523972,768,52,3,186188,928014,0.005,0,1484160,1396330,7290,114048,128060,7875,5850,93680,399165531,41764680,0,0,0,0,0,0,0,0,0,0,11,104,15,0,0,0,0,0,0,0,0
13,779.882,340.326,523972,768,52,1,473511,925345,0.002,0,1488060,1396070,2430,114372,128410,2625,1950,93940,401024408,13881525,0,0,0,0,0,0,0,0,0,0,11,104,15,0,0,0,0,0,0,0,0
14,779.882,340.3,523972,768,52,2,137491,590874,0.002,0,1486110,1396200,4860,114210,128235,5250,3900,93810,400767914,17728935,0,0,0,0,0,0,0,0,0,0,11,104,15,0,0,0,0,0,0,0,0
15,605.896,0.46188,506417,989,270,290,2065.2,450142,0.3,9,1361100,1320310,21870,113076,122150,96525,49950,90740,369898670,480767595,0,0,0,0,0,0,0,0,0,0,11,540,15,0,0,69,0,0,0,1,0
0,799.84,316.993,520585,749,48,177,3380.12,523159,0.185,0,1107152,1384370,430110,81648,93627,464625,345150,67932,296844107,1389225690,0,0,0,0,0,0,0,0,0,0,7,95,15,0,0,0,0,0,0,0,0
1,799.841,317.051,520585,749,48,158,3749.47,547075,0.159,0,1144202,1381900,383940,84726,96952,414750,308100,70402,303007144,1296780135,0,0,0,0,0,0,0,0,0,0,7,95,15,0,0,0,0,0,0,0,0
2,799.842,317.478,520585,749,48,143,4161.42,497089,0.133,0,1173452,1379950,347490,87156,99577,375375,278850,72352,318362596,1066448355,0,0,0,0,0,0,0,0,0,0,7,95,15,0,0,0,0,0,0,0,0
3,799.841,317.031,520585,749,48,57,10448.4,480891,0.066,0,1341152,1368770,138510,101088,114627,149625,111150,83532,362043236,411238755,0,0,0,0,0,0,0,0,0,0,7,95,15,0,0,0,0,0,0,0,0
4,799.842,317.533,520585,749,48,41,14506.6,502070,0.054,0,1372352,1366690,99630,103680,117427,107625,79950,85612,368870579,308828610,0,0,0,0,0,0,0,0,0,0,7,95,15,0,0,0,0,0,0,0,0
5,799.841,317.201,520585,749,48,31,19157.9,571580,0.029,0,1391852,1365390,75330,105300,119177,81375,60450,86912,371737376,265826655,0,0,0,0,0,0,0,0,0,0,7,95,15,0,0,0,0,0,0,0,0
6,799.841,317.173,520585,749,48,13,36963.4,439244,0.016,0,1426952,1363050,31590,108216,122327,34125,25350,89252,383747810,85670145,0,0,0,0,0,0,0,0,0,0,7,95,15,0,0,0,0,0,0,0,0
7,799.842,317.495,520585,749,48,6,89578.6,490138,0.012,0,1440602,1362140,14580,109350,123552,15750,11700,90162,386517783,44120550,0,0,0,0,0,0,0,0,0,0,7,95,15,0,0,0,0,0,0,0,0
8,799.842,317.48,520585,749,48,12,46360.8,570897,0.012,0,1428902,1362920,29160,108378,122502,31500,23400,89382,382607304,102777735,0,0,0,0,0,0,0,0,0,0,7,95,15,0,0,0,0,0,0,0,0
9,799.842,317.5,520585,749,48,8,70211.9,514758,0.012,0,1436702,1362400,19440,109026,123202,21000,15600,89902,385340370,61781745,0,0,0,0,0,0,0,0,0,0,7,95,15,0,0,0,0,0,0,0,0
10,799.841,317.256,520585,749,48,11,48572.6,668197,0.009,0,1430852,1362790,26730,108540,122677,28875,21450,89512,382107999,110267310,0,0,0,0,0,0,0,0,0,0,7,95,15,0,0,0,0,0,0,0,0
11,799.842,317.663,520585,749,48,4,141501,403134,0.005,0,1444502,1361880,9720,109674,123902,10500,7800,90422,387846256,24193455,0,0,0,0,0,0,0,0,0,0,7,95,15,0,0,0,0,0,0,0,0
12,799.842,317.394,520585,749,48,5,105188,528950,0.005,0,1442552,1362010,12150,109512,123727,13125,9750,90292,386813952,39678015,0,0,0,0,0,0,0,0,0,0,7,95,15,0,0,0,0,0,0,0,0
13,799.842,317.655,520585,749,48,2,156757,600568,0.002,0,1448402,1361620,4860,109998,124252,5250,3900,90682,388257837,18019740,0,0,0,0,0,0,0,0,0,0,7,95,15,0,0,0,0,0,0,0,0
14,799.842,317.479,520585,749,48,2,244065,434744,0.002,0,1448402,1361620,4860,109998,124252,5250,3900,90682,388589486,13045005,0,0,0,0,0,0,0,0,0,0,7,95,15,0,0,0,0,0,0,0,0
15,634.422,0.501936,501503,944,243,273,2182.13,452155,0.3,11,1306500,1277030,26730,108540,117250,110280,57630,87100,349193460,603985395,0,0,0,0,0,0,0,0,0,0,8,485,15,0,0,78,0,0,0,1,0
0,798.155,364.178,522279,752,55,186,3210.75,515921,0.185,0,1096110,1391000,451980,81810,93235,488250,362700,67810,296315268,1439671890,0,0,0,0,0,0,0,0,0,0,6,109,15,0,0,0,0,0,0,0,0
1,798.154,364.251,522279,752,55,154,3892.3,535709,0.159,0,1158510,1386840,374220,86994,98835,404250,300300,71970,309780396,1237694970,0,0,0,0,0,0,0,0,0,0,6,109,15,0,0,0,0,0,0,0,0
2,798.156,364.626,522279,752,55,119,4956.3,511632,0.133,0,1226760,1382290,289170,92664,104960,312375,232050,76520,331398492,913423530,0,0,0,0,0,0,0,0,0,0,6,109,15,0,0,0,0,0,0,0,0
3,798.155,364.278,522279,752,55,66,8530.33,501008,0.066,0,1330110,1375400,160380,101250,114235,173250,128700,83410,359220920,496087110,0,0,0,0,0,0,0,0,0,0,6,109,15,0,0,0,0,0,0,0,0
4,798.156,364.642,522279,752,55,45,13312,526550,0.054,0,1371060,1372670,109350,104652,117910,118125,87750,86140,368594610,355481760,0,0,0,0,0,0,0,0,0,0,6,109,15,0,0,0,0,0,0,0,0
5,798.156,364.442,522279,752,55,20,29680.4,604141,0.029,0,1419810,1369420,48600,108702,122285,52500,39000,89390,380208781,181269195,0,0,0,0,0,0,0,0,0,0,6,109,15,0,0,0,0,0,0,0,0
6,798.156,364.38,522279,752,55,19,29934,654830,0.016,0,1421760,1369290,46170,108864,122460,49875,37050,89520,379849919,186652125,0,0,0,0,0,0,0,0,0,0,6,109,15,0,0,0,0,0,0,0,0
7,798.156,364.733,522279,752,55,11,53459.4,642210,0.012,0,1437360,1368250,26730,110160,123860,28875,21450,90560,385228089,105979575,0,0,0,0,0,0,0,0,0,0,6,109,15,0,0,0,0,0,0,0,0
8,798.156,364.744,522279,752,55,13,35280,688437,0.012,0,1433460,1368510,31590,109836,123510,34125,25350,90300,383342545,134262735,0,0,0,0,0,0,0,0,0,0,6,109,15,0,0,0,0,0,0,0,0
9,798.156,364.572,522279,752,55,15,39726.1,438749,0.012,0,1429560,1368770,36450,109512,123160,39375,29250,90040,385710815,98738685,0,0,0,0,0,0,0,0,0,0,6,109,15,0,0,0,0,0,0,0,0
10,798.156,364.385,522279,752,55,13,43253.3,511024,0.009,0,1433460,1368510,31590,109836,123510,34125,25350,90300,385648911,99667245,0,0,0,0,0,0,0,0,0,0,6,109,15,0,0,0,0,0,0,0,0
11,798.156,364.631,522279,752,55,7,82139.2,632476,0.005,0,1445160,1367730,17010,110808,124560,18375,13650,91080,387865433,66419415,0,0,0,0,0,0,0,0,0,0,6,109,15,0,0,0,0,0,0,0,0
12,798.156,364.733,522279,752,55,7,81149.4,618109,0.005,0,1445160,1367730,17010,110808,124560,18375,13650,91080,387966001,64910895,0,0,0,0,0,0,0,0,0,0,6,109,15,0,0,0,0,0,0,0,0
13,798.156,364.581,522279,752,55,2,108875,595317,0.002,0,1454910,1367080,4860,111618,125435,5250,3900,91730,391102580,17862210,0,0,0,0,0,0,0,0,0,0,6,109,15,0,0,0,0,0,0,0,0
14,798.156,364.732,522279,752,55,4,127953,502991,0.002,0,1451010,1367340,9720,111294,125085,10500,7800,91470,390281070,30184860,0,0,0,0,0,0,0,0,0,0,6,109,15,0,0,0,0,0,0,0,0
15,608.907,0.473143,509641,985,288,303,1977.12,462129,0.3,10,1327950,1291320,24300,110322,119175,99150,51900,88530,361887080,456094710,0,0,0,0,0,0,0,0,0,0,9,574,15,0,0,70,0,0,0,1,0
0,776.367,370.485,520257,773,56,178,3337.98,543779,0.185,0,1151438,1428180,432540,84402,97088,467250,347100,70358,304892802,1452129480,0,0,0,0,0,0,0,0,0,0,7,112,15,0,0,0,0,0,0,0,0
1,776.367,370.433,520257,773,56,154,3884.31,548689,0.159,0,1198238,1425060,374220,88290,101288,404250,300300,73478,317189401,1267680495,0,0,0,0,0,0,0,0,0,0,7,112,15,0,0,0,0,0,0,0,0
2,776.365,370.841,520257,773,56,128,4682.45,562598,0.133,0,1248938,1421680,311040,92502,105838,336000,249600,76858,329677394,1080360600,0,0,0,0,0,0,0,0,0,0,7,112,15,0,0,0,0,0,0,0,0
3,776.367,370.466,520257,773,56,66,8942.09,506644,0.066,0,1369838,1413620,160380,102546,116688,173250,128700,84918,368257011,501666345,0,0,0,0,0,0,0,0,0,0,7,112,15,0,0,0,0,0,0,0,0
