Node ID,Mean Block Receive Time,Mean Block Propagation Time,Mean Block Size,Total Blocks,Stale Blocks,Miner Generated Blocks,Miner Avg Block Gen Interval,Miner Avg Block Size,Hash Rate,Attack Success,INV Received Bytes,INV Sent Bytes,GET_HEADERS Received Bytes,GET_HEADERS Sent Bytes,Headers Received Bytes,Headers Sent Bytes,GET_DATA Received Bytes,GET_DATA Sent Bytes,BLOCK Received Bytes,BLOCK Sent Bytes,EXT_INV Received Bytes,EXT_INV Sent Bytes,EXT_GET_HEADERS Received Bytes,EXT_GET_HEADERS Sent Bytes,EXT_HEADERS Received Bytes,EXT_HEADERS Sent Bytes,EXT_GET_DATA Received Bytes,EXT_GET_DATA Sent Bytes,Chunk Received Bytes,Chunk Sent Bytes,Longest Fork,Blocks in Forks,Connections,Block Timeouts,Chunk Timeouts,Mined Blocks in Main Chain,Fork Height,Fork Length,Block Interval,Is Attacker,Time Interval
10,804.418,589.186,526022,746,82,5,77678,665549,0.009,0,1433788,1356550,12150,104004,120288,13125,9750,86988,388616280,49922940,0,0,0,0,0,0,0,0,0,0,8,164,15,0,0,0,0,0,0,0,0
11,804.418,589.658,526022,746,82,5,71108.4,503967,0.005,0,1433788,1356550,12150,104004,120288,13125,9750,86988,389424193,37804245,0,0,0,0,0,0,0,0,0,0,8,164,15,0,0,0,0,0,0,0,0
12,804.418,589.541,526022,746,82,4,73065.4,309004,0.005,0,1435738,1356420,9720,104166,120463,10500,7800,87118,390708100,18545640,0,0,0,0,0,0,0,0,0,0,8,164,15,0,0,0,0,0,0,0,0
13,804.418,589.71,526022,746,82,1,275421,692947,0.002,0,1441588,1356030,2430,104652,120988,2625,1950,87508,391251439,10395555,0,0,0,0,0,0,0,0,0,0,8,164,15,0,0,0,0,0,0,0,0
14,804.418,589.676,526022,746,82,0,0,4.65783e-310,0.002,0,1443538,1355900,0,104814,121163,0,0,87638,391944476,0,0,0,0,0,0,0,0,0,0,0,8,164,15,0,0,0,0,0,0,0,0
15,635.805,0.437145,503253,943,279,310,1931.59,420850,0.3,15,1232400,1232410,36450,102384,110600,158445,82170,82160,343607229,725058705,0,0,0,0,0,0,0,0,0,0,9,558,15,0,0,113,0,0,0,1,0
0,782.31,423.756,518530,766,57,175,3406.98,502611,0.185,0,1143544,1415050,425250,83592,96294,459375,341250,69744,308764836,1319591355,0,0,0,0,0,0,0,0,0,0,8,114,15,0,0,0,0,0,0,0,0
1,782.31,423.689,518530,766,57,168,3557.31,531565,0.159,0,1157194,1414140,408240,84726,97519,441000,327600,70654,307419544,1339770735,0,0,0,0,0,0,0,0,0,0,8,114,15,0,0,0,0,0,0,0,0
2,782.309,424.28,518530,766,57,123,4780.19,570931,0.133,0,1244944,1408290,298890,92016,105394,322875,239850,76504,326501975,1053534270,0,0,0,0,0,0,0,0,0,0,8,114,15,0,0,0,0,0,0,0,0
3,782.31,423.806,518530,766,57,55,10815.5,576144,0.066,0,1377544,1399450,133650,103032,117294,144375,107250,85344,365044746,475392705,0,0,0,0,0,0,0,0,0,0,8,114,15,0,0,0,0,0,0,0,0
4,782.309,424.244,518530,766,57,49,12213.6,553084,0.054,0,1389244,1398670,119070,104004,118344,128625,95550,86124,369632045,406583220,0,0,0,0,0,0,0,0,0,0,8,114,15,0,0,0,0,0,0,0,0
5,782.31,423.949,518530,766,57,40,14761.7,510779,0.029,0,1406794,1397500,97200,105462,119919,105000,78000,87294,376302826,306521505,0,0,0,0,0,0,0,0,0,0,8,114,15,0,0,0,0,0,0,0,0
6,782.31,423.945,518530,766,57,16,37329.9,422865,0.016,0,1453594,1394380,38880,109350,124119,42000,31200,90414,389970308,101509275,0,0,0,0,0,0,0,0,0,0,8,114,15,0,0,0,0,0,0,0,0
7,782.309,424.161,518530,766,57,8,60025.2,329274,0.012,0,1469194,1393340,19440,110646,125519,21000,15600,91454,394102680,39523695,0,0,0,0,0,0,0,0,0,0,8,114,15,0,0,0,0,0,0,0,0
8,782.309,424.214,518530,766,57,8,68254.9,569100,0.012,0,1469194,1393340,19440,110646,125519,21000,15600,91454,392184077,68302740,0,0,0,0,0,0,0,0,0,0,8,114,15,0,0,0,0,0,0,0,0
9,782.309,424.155,518530,766,57,10,59585.3,485144,0.012,0,1465294,1393600,24300,110322,125169,26250,19500,91194,391885253,72785100,0,0,0,0,0,0,0,0,0,0,8,114,15,0,0,0,0,0,0,0,0
10,782.31,423.889,518530,766,57,11,47801.4,520443,0.009,0,1463344,1393730,26730,110160,124994,28875,21450,91064,391011731,85887930,0,0,0,0,0,0,0,0,0,0,8,114,15,0,0,0,0,0,0,0,0
11,782.309,424.318,518530,766,57,7,82246.1,677092,0.005,0,1471144,1393210,17010,110808,125694,18375,13650,91584,391997318,71104125,0,0,0,0,0,0,0,0,0,0,8,114,15,0,0,0,0,0,0,0,0
12,782.309,424.143,518530,766,57,5,97257,686489,0.005,0,1475044,1392950,12150,111132,126044,13125,9750,91844,393304697,51493440,0,0,0,0,0,0,0,0,0,0,8,114,15,0,0,0,0,0,0,0,0
13,782.309,424.367,518530,766,57,1,203488,146754,0.002,0,1482844,1392430,2430,111780,126744,2625,1950,92364,396590749,2202660,0,0,0,0,0,0,0,0,0,0,8,114,15,0,0,0,0,0,0,0,0
14,782.309,424.081,518530,766,57,3,196777,599829,0.002,0,1478944,1392690,7290,111456,126394,7875,5850,92104,394937836,26996355,0,0,0,0,0,0,0,0,0,0,8,114,15,0,0,0,0,0,0,0,0
15,609.102,0.490368,497616,985,274,305,1966.63,421560,0.3,12,1324050,1299140,29160,109998,118825,121410,63360,88270,361413274,529864785,0,0,0,0,0,0,0,0,0,0,8,548,15,0,0,86,0,0,0,1,0
0,798.796,278.369,525622,752,40,177,3349.14,515972,0.185,0,1114506,1389830,430110,84726,95656,464625,345150,69826,303461876,1370144940,0,0,0,0,0,0,0,0,0,0,8,80,15,0,0,0,0,0,0,0,0
1,798.796,278.35,525622,752,40,182,3260.45,560189,0.159,0,1104756,1390480,442260,83916,94781,477750,354900,69176,292834073,1529561985,0,0,0,0,0,0,0,0,0,0,8,80,15,0,0,0,0,0,0,0,0
2,798.794,278.779,525622,752,40,113,5308.8,513472,0.133,0,1239306,1381510,274590,95094,106856,296625,220350,78146,336772325,870488205,0,0,0,0,0,0,0,0,0,0,8,80,15,0,0,0,0,0,0,0,0
3,798.796,278.352,525622,752,40,67,8777.49,551717,0.066,0,1329006,1375530,162810,102546,114906,175875,130650,84126,357833828,554565660,0,0,0,0,0,0,0,0,0,0,8,80,15,0,0,0,0,0,0,0,0
4,798.795,278.793,525622,752,40,59,9585.79,514333,0.054,0,1344606,1374490,143370,103842,116306,154875,115050,85166,364453937,455264025,0,0,0,0,0,0,0,0,0,0,8,80,15,0,0,0,0,0,0,0,0
5,798.796,278.521,525622,752,40,32,18676.9,540301,0.029,0,1397256,1370980,77760,108216,121031,84000,62400,88676,377512363,259387635,0,0,0,0,0,0,0,0,0,0,8,80,15,0,0,0,0,0,0,0,0
6,798.796,278.526,525622,752,40,15,39265.4,431788,0.016,0,1430406,1368770,36450,110970,124006,39375,29250,90886,388326698,97172610,0,0,0,0,0,0,0,0,0,0,8,80,15,0,0,0,0,0,0,0,0
7,798.795,278.861,525622,752,40,9,52520.1,526767,0.012,0,1442106,1367990,21870,111942,125056,23625,17550,91666,390063161,71125665,0,0,0,0,0,0,0,0,0,0,8,80,15,0,0,0,0,0,0,0,0
8,798.795,278.777,525622,752,40,11,52541.7,458640,0.012,0,1438206,1368250,26730,111618,124706,28875,21450,91406,389758843,75690435,0,0,0,0,0,0,0,0,0,0,8,80,15,0,0,0,0,0,0,0,0
9,798.795,278.818,525622,752,40,9,57267.1,433707,0.012,0,1442106,1367990,21870,111942,125056,23625,17550,91666,390900695,58562655,0,0,0,0,0,0,0,0,0,0,8,80,15,0,0,0,0,0,0,0,0
10,798.796,278.579,525622,752,40,4,127423,443069,0.009,0,1451856,1367340,9720,112752,125931,10500,7800,92316,393032235,26589555,0,0,0,0,0,0,0,0,0,0,8,80,15,0,0,0,0,0,0,0,0
11,798.795,278.686,525622,752,40,5,115227,693299,0.005,0,1449906,1367470,12150,112590,125756,13125,9750,92186,391337929,52004145,0,0,0,0,0,0,0,0,0,0,8,80,15,0,0,0,0,0,0,0,0
12,798.795,278.856,525622,752,40,5,65130.5,605082,0.005,0,1449906,1367470,12150,112590,125756,13125,9750,92186,391779013,45387885,0,0,0,0,0,0,0,0,0,0,8,80,15,0,0,0,0,0,0,0,0
13,798.795,278.864,525622,752,40,2,140385,604780,0.002,0,1455756,1367080,4860,113076,126281,5250,3900,92576,393595132,18146100,0,0,0,0,0,0,0,0,0,0,8,80,15,0,0,0,0,0,0,0,0
14,798.795,278.874,525622,752,40,2,277719,674102,0.002,0,1455756,1367080,4860,113076,126281,5250,3900,92576,393456488,20225760,0,0,0,0,0,0,0,0,0,0,8,80,15,0,0,0,0,0,0,0,0
15,620.131,0.465861,507985,969,257,276,2170.36,452559,0.3,8,1349400,1302580,19440,112104,121100,82965,43140,89960,366954484,417755820,0,0,0,0,0,0,0,0,0,0,8,514,15,0,0,59,0,0,0,1,0
0,739.343,495.234,511660,811,81,205,2920.48,507011,0.185,0,1169880,1500850,498150,81000,96005,538125,399750,68780,310552280,1559335440,0,0,0,0,0,0,0,0,0,0,9,162,15,0,0,0,0,0,0,0,0
1,739.343,495.281,511660,811,81,154,3845.78,528367,0.159,0,1269330,1494220,374220,89262,104930,404250,300300,75410,333125644,1220734980,0,0,0,0,0,0,0,0,0,0,9,162,15,0,0,0,0,0,0,0,0
2,739.343,495.713,511660,811,81,130,4588.72,566615,0.133,0,1316130,1491100,315900,93150,109130,341250,253500,78530,340836337,1105074585,0,0,0,0,0,0,0,0,0,0,9,162,15,0,0,0,0,0,0,0,0
3,739.343,495.377,511660,811,81,52,11397.8,567360,0.066,0,1468230,1480960,126360,105786,122780,136500,101400,88670,385000572,442611060,0,0,0,0,0,0,0,0,0,0,9,162,15,0,0,0,0,0,0,0,0
4,739.342,495.823,511660,811,81,47,12741.9,529878,0.054,0,1477980,1480310,114210,106596,123655,123375,91650,89320,389599503,373627095,0,0,0,0,0,0,0,0,0,0,9,162,15,0,0,0,0,0,0,0,0
5,739.343,495.454,511660,811,81,34,17276.5,540296,0.029,0,1503330,1478620,82620,108702,125930,89250,66300,91010,396134850,275596890,0,0,0,0,0,0,0,0,0,0,9,162,15,0,0,0,0,0,0,0,0
6,739.343,495.5,511660,811,81,16,35247.2,518575,0.016,0,1538430,1476280,38880,111618,129080,42000,31200,93350,406209330,124479690,0,0,0,0,0,0,0,0,0,0,9,162,15,0,0,0,0,0,0,0,0
7,739.342,495.938,511660,811,81,13,46003.5,440819,0.012,0,1544280,1475890,31590,112104,129605,34125,25350,93740,408776156,85977300,0,0,0,0,0,0,0,0,0,0,9,162,15,0,0,0,0,0,0,0,0
8,739.342,495.789,511660,811,81,10,59790.8,347564,0.012,0,1550130,1475500,24300,112590,130130,26250,19500,94130,411031440,52148040,0,0,0,0,0,0,0,0,0,0,9,162,15,0,0,0,0,0,0,0,0
9,739.343,495.784,511660,811,81,11,42582.7,501612,0.012,0,1548180,1475630,26730,112428,129955,28875,21450,94000,408989255,82780815,0,0,0,0,0,0,0,0,0,0,9,162,15,0,0,0,0,0,0,0,0
10,739.343,495.567,511660,811,81,8,72153.5,604323,0.009,0,1554030,1475240,19440,112914,130480,21000,15600,94390,409672670,72529590,0,0,0,0,0,0,0,0,0,0,9,162,15,0,0,0,0,0,0,0,0
11,739.342,495.94,511660,811,81,4,139555,629227,0.005,0,1561830,1474720,9720,113562,131180,10500,7800,94910,411990707,37759035,0,0,0,0,0,0,0,0,0,0,9,162,15,0,0,0,0,0,0,0,0
12,739.342,495.751,511660,811,81,2,196833,689972,0.005,0,1565730,1474460,4860,113886,131530,5250,3900,95170,413127853,20701845,0,0,0,0,0,0,0,0,0,0,9,162,15,0,0,0,0,0,0,0,0
13,739.343,495.985,511660,811,81,0,0,0,0.002,0,1569630,1474200,0,114210,131880,0,0,95430,414507976,0,0,0,0,0,0,0,0,0,0,0,9,162,15,0,0,0,0,0,0,0,0
14,739.342,495.916,511660,811,81,2,140911,327082,0.002,0,1565730,1474460,4860,113886,131530,5250,3900,95170,413853633,9815145,0,0,0,0,0,0,0,0,0,0,9,162,15,0,0,0,0,0,0,0,0
15,601.777,0.467619,499105,996,264,307,1951.47,430680,0.3,17,1341600,1342010,41310,111456,120400,172200,89850,89440,364211434,754448130,0,0,0,0,0,0,0,0,0,0,9,528,15,0,0,122,0,0,0,1,0
0,791.637,327.785,517528,757,56,193,3100.92,550107,0.185,0,1092210,1401010,468990,81486,92885,506625,376350,67550,285125984,1592820450,0,0,0,0,0,0,0,0,0,0,6,112,15,0,0,0,0,0,0,0,0
1,791.638,327.803,517528,757,56,156,3829.95,520731,0.159,0,1164360,1396200,379080,87480,99360,409500,304200,72360,310065941,1218721095,0,0,0,0,0,0,0,0,0,0,6,112,15,0,0,0,0,0,0,0,0
2,791.638,328.224,517528,757,56,131,4558.16,510145,0.133,0,1213110,1392950,318330,91530,103735,343875,255450,75610,324473287,1002610905,0,0,0,0,0,0,0,0,0,0,6,112,15,0,0,0,0,0,0,0,0
3,791.637,327.879,517528,757,56,62,9540.67,574854,0.066,0,1347660,1383980,150660,102708,115810,162750,120900,84580,355667481,534697995,0,0,0,0,0,0,0,0,0,0,6,112,15,0,0,0,0,0,0,0,0
4,791.638,328.202,517528,757,56,52,11395.5,476719,0.054,0,1367160,1382680,126360,104328,117560,136500,101400,85880,366519971,371910645,0,0,0,0,0,0,0,0,0,0,6,112,15,0,0,0,0,0,0,0,0
5,791.638,328.005,517528,757,56,31,19142.2,465479,0.029,0,1408110,1379950,75330,107730,121235,81375,60450,88610,376881366,216489720,0,0,0,0,0,0,0,0,0,0,6,112,15,0,0,0,0,0,0,0,0
6,791.638,327.984,517528,757,56,9,61531.6,547719,0.016,0,1451010,1377090,21870,111294,125085,23625,17550,91470,386383730,73954260,0,0,0,0,0,0,0,0,0,0,6,112,15,0,0,0,0,0,0,0,0
7,791.639,328.328,517528,757,56,9,57400.3,546028,0.012,0,1451010,1377090,21870,111294,125085,23625,17550,91470,386398953,73725915,0,0,0,0,0,0,0,0,0,0,6,112,15,0,0,0,0,0,0,0,0
8,791.639,328.287,517528,757,56,12,43681.3,319478,0.012,0,1445160,1377480,29160,110808,124560,31500,23400,91080,387479192,57522330,0,0,0,0,0,0,0,0,0,0,6,112,15,0,0,0,0,0,0,0,0
9,791.639,328.298,517528,757,56,12,48329.7,492589,0.012,0,1445160,1377480,29160,110808,124560,31500,23400,91080,385401864,88682250,0,0,0,0,0,0,0,0,0,0,6,112,15,0,0,0,0,0,0,0,0
10,791.638,328.011,517528,757,56,11,48039.6,533482,0.009,0,1447110,1377350,26730,110970,124735,28875,21450,91210,385444717,88039455,0,0,0,0,0,0,0,0,0,0,6,112,15,0,0,0,0,0,0,0,0
11,791.639,328.289,517528,757,56,3,165616,617152,0.005,0,1462710,1376310,7290,112266,126135,7875,5850,92250,389462289,27775875,0,0,0,0,0,0,0,0,0,0,6,112,15,0,0,0,0,0,0,0,0
12,791.638,328.259,517528,757,56,2,226028,405548,0.005,0,1464660,1376180,4860,112428,126310,5250,3900,92380,390502737,12169155,0,0,0,0,0,0,0,0,0,0,6,112,15,0,0,0,0,0,0,0,0
13,791.639,328.407,517528,757,56,3,162658,545485,0.002,0,1462710,1376310,7290,112266,126135,7875,5850,92250,389677290,24550860,0,0,0,0,0,0,0,0,0,0,6,112,15,0,0,0,0,0,0,0,0
14,791.639,328.184,517528,757,56,0,0,0,0.002,0,1468560,1375920,0,112752,126660,0,0,92640,391314014,0,0,0,0,0,0,0,0,0,0,0,6,112,15,0,0,0,0,0,0,0,0
15,614.377,0.456765,508634,975,274,288,2075.12,474036,0.3,10,1337700,1300420,24300,111132,120050,99150,51900,89180,358911394,486039300,0,0,0,0,0,0,0,0,0,0,8,547,15,0,0,70,0,0,0,1,0
0,764.374,482.959,517823,785,76,171,3504.5,522154,0.185,0,1187266,1449110,415530,85374,99191,448875,333450,71606,316732009,1339554975,0,0,0,0,0,0,0,0,0,0,8,152,15,0,0,0,0,0,0,0,0
1,764.375,482.941,517823,785,76,166,3587.31,539010,0.159,0,1197016,1448460,403380,86184,100066,435750,323700,72256,316545060,1342359210,0,0,0,0,0,0,0,0,0,0,8,152,15,0,0,0,0,0,0,0,0
2,764.376,483.492,517823,785,76,137,4352.82,529819,0.133,0,1253566,1444690,332910,90882,105141,359625,267150,76026,333438105,1088963535,0,0,0,0,0,0,0,0,0,0,8,152,15,0,0,0,0,0,0,0,0
3,764.375,482.985,517823,785,76,55,10803.2,480475,0.066,0,1413466,1434030,133650,104166,119491,144375,107250,86686,379604612,396465930,0,0,0,0,0,0,0,0,0,0,8,152,15,0,0,0,0,0,0,0,0
4,764.376,483.511,517823,785,76,48,12432.8,502169,0.054,0,1427116,1433120,116640,105300,120716,126000,93600,87596,381927228,361626690,0,0,0,0,0,0,0,0,0,0,8,152,15,0,0,0,0,0,0,0,0
5,764.375,483.146,517823,785,76,28,21328.2,542157,0.029,0,1466116,1430520,68040,108540,124216,73500,54600,90196,390852768,227743590,0,0,0,0,0,0,0,0,0,0,8,152,15,0,0,0,0,0,0,0,0
6,764.375,483.18,517823,785,76,15,39916.6,602057,0.016,0,1491466,1428830,36450,110646,126491,39375,29250,91886,397003466,135483120,0,0,0,0,0,0,0,0,0,0,8,152,15,0,0,0,0,0,0,0,0
7,764.375,483.402,517823,785,76,9,64751.5,639868,0.012,0,1503166,1428050,21870,111618,127541,23625,17550,92666,400276048,86394390,0,0,0,0,0,0,0,0,0,0,8,152,15,0,0,0,0,0,0,0,0
8,764.376,483.477,517823,785,76,12,49168,624527,0.012,0,1497316,1428440,29160,111132,127016,31500,23400,92276,398540270,112431060,0,0,0,0,0,0,0,0,0,0,8,152,15,0,0,0,0,0,0,0,0
9,764.376,483.383,517823,785,76,17,35234.2,539916,0.012,0,1487566,1429090,41310,110322,126141,44625,33150,91626,396855579,137701425,0,0,0,0,0,0,0,0,0,0,8,152,15,0,0,0,0,0,0,0,0
10,764.375,483.103,517823,785,76,9,63976.3,558265,0.009,0,1503166,1428050,21870,111618,127541,23625,17550,92666,401010479,75377925,0,0,0,0,0,0,0,0,0,0,8,152,15,0,0,0,0,0,0,0,0
11,764.376,483.53,517823,785,76,11,37332.2,374217,0.005,0,1499266,1428310,26730,111294,127191,28875,21450,92406,401918299,61760625,0,0,0,0,0,0,0,0,0,0,8,152,15,0,0,0,0,0,0,0,0
12,764.376,483.46,517823,785,76,4,99509.4,476333,0.005,0,1512916,1427400,9720,112428,128416,10500,7800,93316,404129983,28585365,0,0,0,0,0,0,0,0,0,0,8,152,15,0,0,0,0,0,0,0,0
13,764.376,483.3,517823,785,76,0,0,4.65723e-310,0.002,0,1520716,1426880,0,113076,129116,0,0,93836,406035674,0,0,0,0,0,0,0,0,0,0,0,8,152,15,0,0,0,0,0,0,0,0
14,764.376,483.498,517823,785,76,2,257053,522858,0.002,0,1516816,1427140,4860,112752,128766,5250,3900,93576,404989779,15688425,0,0,0,0,0,0,0,0,0,0,8,152,15,0,0,0,0,0,0,0,0
15,617.986,0.491427,503273,970,261,285,2098.77,446903,0.3,14,1333800,1318620,34020,110808,119700,141240,73740,88920,360675751,680398845,0,0,0,0,0,0,0,0,0,0,8,522,15,0,0,100,0,0,0,1,0
0,810.666,437.914,514402,740,55,143,4162.66,562914,0.185,0,1155150,1363570,347490,84402,97250,375375,278850,70430,299693456,1207643460,0,0,0,0,0,0,0,0,0,0,8,110,15,0,0,0,0,0,0,0,0
1,810.666,437.941,514402,740,55,142,4200.99,541697,0.159,0,1157100,1363440,345060,84564,97425,372750,276900,70560,303269205,1154007225,0,0,0,0,0,0,0,0,0,0,8,110,15,0,0,0,0,0,0,0,0
2,810.668,438.418,514402,740,55,127,4598.86,530612,0.133,0,1186350,1361490,308610,86994,100050,333375,247650,72510,312803850,1010987550,0,0,0,0,0,0,0,0,0,0,8,110,15,0,0,0,0,0,0,0,0
3,810.666,437.913,514402,740,55,80,7488.53,456119,0.066,0,1278000,1355380,194400,94608,108275,210000,156000,78620,343706317,547450545,0,0,0,0,0,0,0,0,0,0,8,110,15,0,0,0,0,0,0,0,0
4,810.668,438.284,514402,740,55,58,10264.8,570175,0.054,0,1320900,1352520,140940,98172,112125,152250,113100,81480,347127637,496130745,0,0,0,0,0,0,0,0,0,0,8,110,15,0,0,0,0,0,0,0,0
5,810.667,438.122,514402,740,55,33,17892.4,-nan,0.029,0,1369650,1349270,80190,102222,116500,86625,64350,84730,366437773,206478705,0,0,0,0,0,0,0,0,0,0,8,110,15,0,0,0,0,0,0,0,0
6,810.667,438.057,514402,740,55,14,37137.8,496604,0.016,0,1406700,1346800,34020,105300,119825,36750,27300,87200,373249310,104305650,0,0,0,0,0,0,0,0,0,0,8,110,15,0,0,0,0,0,0,0,0
7,810.668,438.315,514402,740,55,6,99010.4,802718,0.012,0,1422300,1345760,14580,106596,121225,15750,11700,88240,375386170,72252750,0,0,0,0,0,0,0,0,0,0,8,110,15,0,0,0,0,0,0,0,0
