Node ID,Mean Block Receive Time,Mean Block Propagation Time,Mean Block Size,Total Blocks,Stale Blocks,Miner Generated Blocks,Miner Avg Block Gen Interval,Miner Avg Block Size,Hash Rate,Attack Success,INV Received Bytes,INV Sent Bytes,GET_HEADERS Received Bytes,GET_HEADERS Sent Bytes,Headers Received Bytes,Headers Sent Bytes,GET_DATA Received Bytes,GET_DATA Sent Bytes,BLOCK Received Bytes,BLOCK Sent Bytes,EXT_INV Received Bytes,EXT_INV Sent Bytes,EXT_GET_HEADERS Received Bytes,EXT_GET_HEADERS Sent Bytes,EXT_HEADERS Received Bytes,EXT_HEADERS Sent Bytes,EXT_GET_DATA Received Bytes,EXT_GET_DATA Sent Bytes,Chunk Received Bytes,Chunk Sent Bytes,Longest Fork,Blocks in Forks,Connections,Block Timeouts,Chunk Timeouts,Mined Blocks in Main Chain,Fork Height,Fork Length,Block Interval,Is Attacker,Time Interval
14,851.169,330.314,522201,701,52,4,112221,263044,0.002,0,1351560,1274520,9720,103032,116160,10500,7800,84840,364546086,15788070,0,0,0,0,0,0,0,0,0,0,6,104,15,0,0,0,0,0,0,0,0
15,654.037,0.497934,508975,917,267,286,2095.58,463537,0.3,10,1228500,1198500,24300,102060,110250,99150,51900,81900,333982325,474244485,0,0,0,0,0,0,0,0,0,0,8,532,15,0,0,70,0,0,0,1,0
0,807.465,597.747,519246,743,76,129,4608.18,500783,0.185,0,1186796,1367210,313470,84564,98721,338625,251550,71136,320726630,969188925,0,0,0,0,0,0,0,0,0,0,9,152,15,0,0,0,0,0,0,0,0
1,807.465,597.789,519246,743,76,142,4193.43,570434,0.159,0,1161446,1368900,345060,82458,96446,372750,276900,69446,304324855,1215215550,0,0,0,0,0,0,0,0,0,0,9,152,15,0,0,0,0,0,0,0,0
2,807.463,598.041,519246,743,76,135,4438.06,537719,0.133,0,1175096,1367990,328050,83592,97671,354375,263250,70356,312735013,1089063180,0,0,0,0,0,0,0,0,0,0,9,152,15,0,0,0,0,0,0,0,0
3,807.465,597.872,519246,743,76,64,9251.59,520201,0.066,0,1313546,1358760,155520,95094,110096,168000,124800,79586,352040612,499479195,0,0,0,0,0,0,0,0,0,0,9,152,15,0,0,0,0,0,0,0,0
4,807.463,598.134,519246,743,76,58,9864.87,530781,0.054,0,1325246,1357980,140940,96066,111146,152250,113100,80366,354548688,461858055,0,0,0,0,0,0,0,0,0,0,9,152,15,0,0,0,0,0,0,0,0
5,807.464,597.906,519246,743,76,30,19773,575894,0.029,0,1379846,1354340,72900,100602,116046,78750,58500,84006,368059713,259192680,0,0,0,0,0,0,0,0,0,0,9,152,15,0,0,0,0,0,0,0,0
6,807.464,597.998,519246,743,76,18,32769.8,588973,0.016,0,1403246,1352780,43740,102546,118146,47250,35100,85566,374736087,159047070,0,0,0,0,0,0,0,0,0,0,9,152,15,0,0,0,0,0,0,0,0
7,807.463,598.291,519246,743,76,12,35939.2,602787,0.012,0,1414946,1352000,29160,103518,119196,31500,23400,86346,378104699,108517890,0,0,0,0,0,0,0,0,0,0,9,152,15,0,0,0,0,0,0,0,0
8,807.463,598.088,519246,743,76,9,65457,535986,0.012,0,1420796,1351610,21870,104004,119721,23625,17550,86736,380514542,72370245,0,0,0,0,0,0,0,0,0,0,9,152,15,0,0,0,0,0,0,0,0
9,807.464,598.505,519246,743,76,17,34671.1,302041,0.012,0,1405196,1352650,41310,102708,118321,44625,33150,85696,380202993,77043480,0,0,0,0,0,0,0,0,0,0,9,152,15,0,0,0,0,0,0,0,0
10,807.464,597.926,519246,743,76,10,52230.6,510308,0.009,0,1418846,1351740,24300,103842,119546,26250,19500,86606,380235243,76559730,0,0,0,0,0,0,0,0,0,0,9,152,15,0,0,0,0,0,0,0,0
11,807.464,598.335,519246,743,76,5,113166,645738,0.005,0,1428596,1351090,12150,104652,120421,13125,9750,87256,382110085,48437100,0,0,0,0,0,0,0,0,0,0,9,152,15,0,0,0,0,0,0,0,0
12,807.464,598.228,519246,743,76,3,177604,120016,0.005,0,1432496,1350830,7290,104976,120771,7875,5850,87516,384978907,5404770,0,0,0,0,0,0,0,0,0,0,9,152,15,0,0,0,0,0,0,0,0
13,807.463,598.374,519246,743,76,4,88350.2,739536,0.002,0,1430546,1350960,9720,104814,120596,10500,7800,87386,382380721,44377560,0,0,0,0,0,0,0,0,0,0,9,152,15,0,0,0,0,0,0,0,0
14,807.463,598.348,519246,743,76,1,367753,310568,0.002,0,1436396,1350570,2430,105300,121121,2625,1950,87776,385028567,4659870,0,0,0,0,0,0,0,0,0,0,9,152,15,0,0,0,0,0,0,0,0
15,631.585,0.485111,509337,950,283,312,1917.21,460580,0.3,14,1242150,1235780,34020,103194,111475,147315,76440,82810,339361020,689673075,0,0,0,0,0,0,0,0,0,0,9,566,15,0,0,105,0,0,0,1,0
0,795.252,579.671,524561,754,90,157,3794.82,547767,0.185,0,1152048,1390870,381510,79056,94148,412125,306150,67328,309038897,1290202500,0,0,0,0,0,0,0,0,0,0,9,180,15,0,0,0,0,0,0,0,0
1,795.252,579.578,524561,754,90,166,3544.42,543461,0.159,0,1134498,1392040,403380,77598,92573,435750,323700,66158,304822996,1353441015,0,0,0,0,0,0,0,0,0,0,9,180,15,0,0,0,0,0,0,0,0
2,795.256,580.377,524561,754,90,142,4117.9,568496,0.133,0,1181298,1388920,345060,81486,96773,372750,276900,69278,314313120,1211089155,0,0,0,0,0,0,0,0,0,0,9,180,15,0,0,0,0,0,0,0,0
3,795.253,579.732,524561,754,90,49,12055.9,525357,0.066,0,1362648,1376830,119070,96552,113048,128625,95550,81368,369305475,386203830,0,0,0,0,0,0,0,0,0,0,9,180,15,0,0,0,0,0,0,0,0
4,795.255,580.299,524561,754,90,42,14254.6,526225,0.054,0,1376298,1375920,102060,97686,114273,110250,81900,82278,372947150,331578705,0,0,0,0,0,0,0,0,0,0,9,180,15,0,0,0,0,0,0,0,0
5,795.254,579.945,524561,754,90,18,33257,477984,0.029,0,1423098,1372800,43740,101574,118473,47250,35100,85398,386447066,129079965,0,0,0,0,0,0,0,0,0,0,9,180,15,0,0,0,0,0,0,0,0
6,795.253,579.919,524561,754,90,11,51005,471923,0.016,0,1436748,1371890,26730,102708,119698,28875,21450,86308,389860256,77882115,0,0,0,0,0,0,0,0,0,0,9,180,15,0,0,0,0,0,0,0,0
7,795.255,580.191,524561,754,90,11,54029.7,616760,0.012,0,1436748,1371890,26730,102708,119698,28875,21450,86308,388267048,101780235,0,0,0,0,0,0,0,0,0,0,9,180,15,0,0,0,0,0,0,0,0
8,795.255,580.28,524561,754,90,7,83969.8,547808,0.012,0,1444548,1371370,17010,103356,120398,18375,13650,86828,391217109,57529320,0,0,0,0,0,0,0,0,0,0,9,180,15,0,0,0,0,0,0,0,0
9,795.254,580.166,524561,754,90,9,64109.4,586306,0.012,0,1440648,1371630,21870,103032,120048,23625,17550,86568,389774830,79163505,0,0,0,0,0,0,0,0,0,0,9,180,15,0,0,0,0,0,0,0,0
10,795.253,579.85,524561,754,90,10,59047.3,578118,0.009,0,1438698,1371760,24300,102870,119873,26250,19500,86438,389270314,86731245,0,0,0,0,0,0,0,0,0,0,9,180,15,0,0,0,0,0,0,0,0
11,795.256,580.402,524561,754,90,0,0,0,0.005,0,1458198,1370460,0,104490,121623,0,0,87738,395052397,0,0,0,0,0,0,0,0,0,0,0,9,180,15,0,0,0,0,0,0,0,0
12,795.254,580.143,524561,754,90,3,102431,175256,0.005,0,1452348,1370850,7290,104004,121098,7875,5850,87348,394526359,7890570,0,0,0,0,0,0,0,0,0,0,9,180,15,0,0,0,0,0,0,0,0
13,795.256,580.463,524561,754,90,2,240795,106840,0.002,0,1454298,1370720,4860,104166,121273,5250,3900,87478,394838538,3207885,0,0,0,0,0,0,0,0,0,0,9,180,15,0,0,0,0,0,0,0,0
14,795.254,580.065,524561,754,90,1,369758,999338,0.002,0,1456248,1370590,2430,104328,121448,2625,1950,87608,394052969,14991420,0,0,0,0,0,0,0,0,0,0,9,180,15,0,0,0,0,0,0,0,0
15,633.616,0.476231,502862,946,282,317,1889.04,419737,0.3,17,1224600,1234430,41310,101736,109900,175845,91470,81640,342051431,795014490,0,0,0,0,0,0,0,0,0,0,9,564,15,0,0,125,0,0,0,1,0
0,780.711,444.648,516191,769,69,175,3327.78,510482,0.185,0,1147702,1420510,425250,81162,95127,459375,341250,68442,307145288,1340252160,0,0,0,0,0,0,0,0,0,0,7,138,15,0,0,0,0,0,0,0,0
1,780.711,444.625,516191,769,69,166,3587.98,516583,0.159,0,1165252,1419340,403380,82620,96702,435750,323700,69612,310727704,1286515920,0,0,0,0,0,0,0,0,0,0,7,138,15,0,0,0,0,0,0,0,0
2,780.709,445.122,516191,769,69,116,5168.83,542802,0.133,0,1262752,1412840,281880,90720,105452,304500,226200,76112,333519993,944631585,0,0,0,0,0,0,0,0,0,0,7,138,15,0,0,0,0,0,0,0,0
3,780.711,444.597,516191,769,69,63,9042.34,552181,0.066,0,1366102,1405950,153090,99306,114727,165375,122850,83002,361702378,521895810,0,0,0,0,0,0,0,0,0,0,7,138,15,0,0,0,0,0,0,0,0
4,780.71,445.251,516191,769,69,41,14315.1,500164,0.054,0,1409002,1403090,99630,102870,118577,107625,79950,85862,375985012,307656300,0,0,0,0,0,0,0,0,0,0,7,138,15,0,0,0,0,0,0,0,0
5,780.71,444.833,516191,769,69,29,20523.7,515254,0.029,0,1432402,1401530,70470,104814,120677,76125,56550,87422,381550467,224174475,0,0,0,0,0,0,0,0,0,0,7,138,15,0,0,0,0,0,0,0,0
6,780.71,444.815,516191,769,69,21,28274.1,468066,0.016,0,1448002,1400490,51030,106110,122077,55125,40950,88462,386664158,147469110,0,0,0,0,0,0,0,0,0,0,7,138,15,0,0,0,0,0,0,0,0
7,780.71,445.337,516191,769,69,12,49957.8,375135,0.012,0,1465552,1399320,29160,107568,123652,31500,23400,89632,391992733,67540485,0,0,0,0,0,0,0,0,0,0,7,138,15,0,0,0,0,0,0,0,0
8,780.71,445.183,516191,769,69,9,56773.8,698876,0.012,0,1471402,1398930,21870,108054,124177,23625,17550,90022,390204741,94360365,0,0,0,0,0,0,0,0,0,0,7,138,15,0,0,0,0,0,0,0,0
9,780.71,445.183,516191,769,69,7,76796.2,569385,0.012,0,1475302,1398670,17010,108378,124527,18375,13650,90282,392509104,59794920,0,0,0,0,0,0,0,0,0,0,7,138,15,0,0,0,0,0,0,0,0
10,780.71,444.903,516191,769,69,6,90524.7,709465,0.009,0,1477252,1398540,14580,108540,124702,15750,11700,90412,392238102,63859950,0,0,0,0,0,0,0,0,0,0,7,138,15,0,0,0,0,0,0,0,0
11,780.71,445.027,516191,769,69,6,86759.7,416554,0.005,0,1477252,1398540,14580,108540,124702,15750,11700,90412,393995569,37497945,0,0,0,0,0,0,0,0,0,0,7,138,15,0,0,0,0,0,0,0,0
12,780.71,445.243,516191,769,69,5,71466.1,460947,0.005,0,1479202,1398410,12150,108702,124877,13125,9750,90542,394190245,34577805,0,0,0,0,0,0,0,0,0,0,7,138,15,0,0,0,0,0,0,0,0
13,780.71,445.319,516191,769,69,0,0,282927,0.002,0,1488952,1397760,0,109512,125752,0,0,91192,396495432,0,0,0,0,0,0,0,0,0,0,0,7,138,15,0,0,0,0,0,0,0,0
14,780.71,445.297,516191,769,69,5,97320.4,507967,0.002,0,1479202,1398410,12150,108702,124877,13125,9750,90542,393955148,38104260,0,0,0,0,0,0,0,0,0,0,7,138,15,0,0,0,0,0,0,0,0
15,627.763,0.452879,492734,956,253,294,2036.02,428768,0.3,15,1288950,1281950,36450,107082,115675,151155,78930,85930,344555406,779100390,0,0,0,0,0,0,0,0,0,0,7,506,15,0,0,107,0,0,0,1,0
0,783.042,514.547,507960,767,67,179,3350.9,484960,0.185,0,1136566,1417390,434970,81162,94641,469875,349050,68226,302334939,1302359055,0,0,0,0,0,0,0,0,0,0,8,134,15,0,0,0,0,0,0,0,0
1,783.043,514.582,507960,767,67,146,4068.45,525221,0.159,0,1200916,1413100,354780,86508,100416,383250,284700,72516,312463442,1150431510,0,0,0,0,0,0,0,0,0,0,8,134,15,0,0,0,0,0,0,0,0
2,783.044,514.953,507960,767,67,125,4737.31,520066,0.133,0,1241866,1410370,303750,89910,104091,328125,243750,75246,324139366,975292650,0,0,0,0,0,0,0,0,0,0,8,134,15,0,0,0,0,0,0,0,0
3,783.043,514.671,507960,767,67,59,10061,481794,0.066,0,1370566,1401790,143370,100602,115641,154875,115050,83826,360727730,426467190,0,0,0,0,0,0,0,0,0,0,8,134,15,0,0,0,0,0,0,0,0
4,783.044,515.057,507960,767,67,49,12170.3,560263,0.054,0,1390066,1400490,119070,102222,117391,128625,95550,85126,361701565,411859665,0,0,0,0,0,0,0,0,0,0,8,134,15,0,0,0,0,0,0,0,0
5,783.043,514.734,507960,767,67,27,20471.9,616209,0.029,0,1432966,1397630,65610,105786,121241,70875,52650,87986,372518800,249601140,0,0,0,0,0,0,0,0,0,0,8,134,15,0,0,0,0,0,0,0,0
6,783.043,514.778,507960,767,67,11,49179,537785,0.016,0,1464166,1395550,26730,108378,124041,28875,21450,90066,383242252,88749360,0,0,0,0,0,0,0,0,0,0,8,134,15,0,0,0,0,0,0,0,0
7,783.044,515.167,507960,767,67,7,68339.6,616589,0.012,0,1471966,1395030,17010,109026,124741,18375,13650,90586,384842122,64751310,0,0,0,0,0,0,0,0,0,0,8,134,15,0,0,0,0,0,0,0,0
8,783.044,515.029,507960,767,67,12,49546.1,325808,0.012,0,1462216,1395680,29160,108216,123866,31500,23400,89936,385248101,58661625,0,0,0,0,0,0,0,0,0,0,8,134,15,0,0,0,0,0,0,0,0
9,783.044,515.02,507960,767,67,15,35410.4,698023,0.012,0,1456366,1396070,36450,107730,123341,39375,29250,89546,378687179,157075455,0,0,0,0,0,0,0,0,0,0,8,134,15,0,0,0,0,0,0,0,0
10,783.043,514.839,507960,767,67,7,68023.6,571358,0.009,0,1471966,1395030,17010,109026,124741,18375,13650,90586,385158742,60002010,0,0,0,0,0,0,0,0,0,0,8,134,15,0,0,0,0,0,0,0,0
11,783.043,515.167,507960,767,67,8,61735.1,-nan,0.005,0,1470016,1395160,19440,108864,124566,21000,15600,90456,386716007,36643035,0,0,0,0,0,0,0,0,0,0,8,134,15,0,0,0,0,0,0,0,0
12,783.044,514.989,507960,767,67,10,53656.9,626965,0.005,0,1466116,1395420,24300,108540,124216,26250,19500,90196,382888324,94058280,0,0,0,0,0,0,0,0,0,0,8,134,15,0,0,0,0,0,0,0,0
13,783.044,515.205,507960,767,67,5,93077.4,633650,0.002,0,1475866,1394770,12150,109350,125091,13125,9750,90846,385990177,47530485,0,0,0,0,0,0,0,0,0,0,8,134,15,0,0,0,0,0,0,0,0
14,783.044,515.141,507960,767,67,6,99922.2,648393,0.002,0,1473916,1394900,14580,109188,124916,15750,11700,90716,385267980,58363440,0,0,0,0,0,0,0,0,0,0,8,134,15,0,0,0,0,0,0,0,0
15,612.427,0.474111,495483,980,280,313,1908,446942,0.3,14,1298700,1285860,34020,107892,116550,141240,73740,86580,345456414,655536930,0,0,0,0,0,0,0,0,0,0,8,560,15,0,0,100,0,0,0,1,0
0,826.425,406.145,515423,727,53,181,3314.77,496930,0.185,0,1056452,1344850,439830,77436,89077,475125,352950,64552,284296173,1349408250,0,0,0,0,0,0,0,0,0,0,7,106,15,0,0,0,0,0,0,0,0
1,826.425,406.155,515423,727,53,149,4022.85,551334,0.159,0,1118852,1340690,362070,82620,94677,391125,290550,68712,292094541,1232432730,0,0,0,0,0,0,0,0,0,0,7,106,15,0,0,0,0,0,0,0,0
2,826.424,406.594,515423,727,53,131,4575.3,536427,0.133,0,1153952,1338350,318330,85536,97827,343875,255450,71052,303972981,1054256130,0,0,0,0,0,0,0,0,0,0,7,106,15,0,0,0,0,0,0,0,0
3,826.425,406.25,515423,727,53,52,11160.9,486949,0.066,0,1308002,1328080,126360,98334,111652,136500,101400,81322,348930703,379890300,0,0,0,0,0,0,0,0,0,0,7,106,15,0,0,0,0,0,0,0,0
4,826.424,406.57,515423,727,53,53,11256.5,501946,0.054,0,1306052,1328210,128790,98172,111477,139125,103350,81192,347648794,399118935,0,0,0,0,0,0,0,0,0,0,7,106,15,0,0,0,0,0,0,0,0
5,826.423,406.374,515423,727,53,20,29971.2,433420,0.029,0,1370402,1323920,48600,103518,117252,52500,39000,85482,365586522,130053015,0,0,0,0,0,0,0,0,0,0,7,106,15,0,0,0,0,0,0,0,0
6,826.423,406.346,515423,727,53,14,42855.9,646136,0.016,0,1382102,1323140,34020,104490,118302,36750,27300,86262,365209558,135707475,0,0,0,0,0,0,0,0,0,0,7,106,15,0,0,0,0,0,0,0,0
7,826.424,406.712,515423,727,53,13,45552.7,637603,0.012,0,1384052,1323010,31590,104652,118477,34125,25350,86392,365966709,124350210,0,0,0,0,0,0,0,0,0,0,7,106,15,0,0,0,0,0,0,0,0
8,826.424,406.658,515423,727,53,9,53072.7,-nan,0.012,0,1391852,1322490,21870,105300,119177,23625,17550,86912,369534172,70838265,0,0,0,0,0,0,0,0,0,0,7,106,15,0,0,0,0,0,0,0,0
9,826.424,406.661,515423,727,53,12,48134,453576,0.012,0,1386002,1322880,29160,104814,118652,31500,23400,86522,368812733,81659850,0,0,0,0,0,0,0,0,0,0,7,106,15,0,0,0,0,0,0,0,0
10,826.423,406.386,515423,727,53,4,111182,686206,0.009,0,1401602,1321840,9720,106110,120052,10500,7800,87562,371511541,41177730,0,0,0,0,0,0,0,0,0,0,7,106,15,0,0,0,0,0,0,0,0
11,826.424,406.657,515423,727,53,6,85320.7,395499,0.005,0,1397702,1322100,14580,105786,119702,15750,11700,87302,371883188,35603025,0,0,0,0,0,0,0,0,0,0,7,106,15,0,0,0,0,0,0,0,0
12,826.424,406.644,515423,727,53,1,514967,3833,0.005,0,1407452,1321450,2430,106596,120577,2625,1950,87952,374252800,58845,0,0,0,0,0,0,0,0,0,0,7,106,15,0,0,0,0,0,0,0,0
13,826.424,406.779,515423,727,53,2,103114,565034,0.002,0,1405502,1321580,4860,106434,120402,5250,3900,87822,373126476,16953705,0,0,0,0,0,0,0,0,0,0,7,106,15,0,0,0,0,0,0,0,0
14,826.423,406.536,515423,727,53,1,518758,948353,0.002,0,1407452,1321450,2430,106596,120577,2625,1950,87952,373308280,14226645,0,0,0,0,0,0,0,0,0,0,7,106,15,0,0,0,0,0,0,0,0
15,649.925,0.463628,503332,923,249,274,2185.56,463269,0.3,11,1263600,1236990,26730,104976,113400,110280,57630,84240,337715674,548115735,0,0,0,0,0,0,0,0,0,0,8,498,15,0,0,78,0,0,0,1,0
0,796.085,432.954,533162,754,71,173,3458.17,554452,0.185,0,1122728,1392950,420390,79704,93228,454125,337350,67128,305595449,1439036055,0,0,0,0,0,0,0,0,0,0,8,142,15,0,0,0,0,0,0,0,0
1,796.085,432.934,533162,754,71,155,3867.43,548175,0.159,0,1157828,1390610,376650,82620,96378,406875,302250,69468,316550079,1274716605,0,0,0,0,0,0,0,0,0,0,8,142,15,0,0,0,0,0,0,0,0
2,796.086,433.545,533162,754,71,126,4751.08,571218,0.133,0,1214378,1386840,306180,87318,101453,330750,245700,73238,329546332,1079772810,0,0,0,0,0,0,0,0,0,0,8,142,15,0,0,0,0,0,0,0,0
3,796.085,432.978,533162,754,71,52,11506.3,535482,0.066,0,1358678,1377220,126360,99306,114403,136500,101400,82858,373681440,417746190,0,0,0,0,0,0,0,0,0,0,8,142,15,0,0,0,0,0,0,0,0
4,796.086,433.571,533162,754,71,63,9204.36,498195,0.054,0,1337228,1378650,153090,97524,112478,165375,122850,81428,370139254,470878980,0,0,0,0,0,0,0,0,0,0,8,142,15,0,0,0,0,0,0,0,0
5,796.086,433.173,533162,754,71,25,23049.5,474372,0.029,0,1411328,1373710,60750,103680,119128,65625,48750,86368,389669631,177923325,0,0,0,0,0,0,0,0,0,0,8,142,15,0,0,0,0,0,0,0,0
6,796.086,433.205,533162,754,71,9,65765.1,631307,0.016,0,1442528,1371630,21870,106272,121928,23625,17550,88448,395848615,85238565,0,0,0,0,0,0,0,0,0,0,8,142,15,0,0,0,0,0,0,0,0
7,796.086,433.446,533162,754,71,7,74660.4,482330,0.012,0,1446428,1371370,17010,106596,122278,18375,13650,88708,398154246,50654100,0,0,0,0,0,0,0,0,0,0,8,142,15,0,0,0,0,0,0,0,0
8,796.086,433.527,533162,754,71,17,32053,497878,0.012,0,1426928,1372670,41310,104976,120528,44625,33150,87408,393065737,126981735,0,0,0,0,0,0,0,0,0,0,8,142,15,0,0,0,0,0,0,0,0
9,796.086,433.417,533162,754,71,8,70029.3,412169,0.012,0,1444478,1371500,19440,106434,122103,21000,15600,88578,398233113,49471095,0,0,0,0,0,0,0,0,0,0,8,142,15,0,0,0,0,0,0,0,0
10,796.086,433.122,533162,754,71,8,72806.2,585325,0.009,0,1444478,1371500,19440,106434,122103,21000,15600,88578,396847864,70249830,0,0,0,0,0,0,0,0,0,0,8,142,15,0,0,0,0,0,0,0,0
11,796.086,433.588,533162,754,71,3,119013,746098,0.005,0,1454228,1370850,7290,107244,122978,7875,5850,89228,399292622,33578460,0,0,0,0,0,0,0,0,0,0,8,142,15,0,0,0,0,0,0,0,0
12,796.086,433.51,533162,754,71,3,198288,199799,0.005,0,1454228,1370850,7290,107244,122978,7875,5850,89228,400931518,8995020,0,0,0,0,0,0,0,0,0,0,8,142,15,0,0,0,0,0,0,0,0
13,796.086,433.33,533162,754,71,2,157788,623272,0.002,0,1456178,1370720,4860,107406,123153,5250,3900,89358,400284462,18700860,0,0,0,0,0,0,0,0,0,0,8,142,15,0,0,0,0,0,0,0,0
14,796.086,433.553,533162,754,71,0,0,0,0.002,0,1460078,1370460,0,107730,123503,0,0,89618,401531186,0,0,0,0,0,0,0,0,0,0,0,8,142,15,0,0,0,0,0,0,0,0
15,631.964,0.474894,522470,949,266,297,2017.93,477475,0.3,14,1269450,1259640,34020,105462,113925,143670,74820,84630,353596242,719024160,0,0,0,0,0,0,0,0,0,0,9,532,15,0,0,102,0,0,0,1,0
0,845.491,350.521,553999,710,44,179,3232.66,538795,0.185,0,1028988,1313650,434970,78084,88238,469875,349050,64388,296384377,1446906720,0,0,0,0,0,0,0,0,0,0,6,88,15,0,0,0,0,0,0,0,0
1,845.491,350.552,553999,710,44,149,3957.05,-nan,0.159,0,1087488,1309750,362070,82944,93488,391125,290550,68288,304141085,1330556100,0,0,0,0,0,0,0,0,0,0,6,88,15,0,0,0,0,0,0,0,0
2,845.49,350.959,553999,710,44,118,5080.1,578124,0.133,0,1147938,1305720,286740,87966,98913,309750,230100,72318,324615555,1023439050,0,0,0,0,0,0,0,0,0,0,6,88,15,0,0,0,0,0,0,0,0
3,845.491,350.555,553999,710,44,66,9070.12,571033,0.066,0,1249338,1298960,160380,96390,108013,173250,128700,79078,355150702,565411845,0,0,0,0,0,0,0,0,0,0,6,88,15,0,0,0,0,0,0,0,0
4,845.49,350.909,553999,710,44,46,12879.8,601950,0.054,0,1288338,1296360,111780,99630,111513,120750,89700,81678,365151002,415407345,0,0,0,0,0,0,0,0,0,0,6,88,15,0,0,0,0,0,0,0,0
5,845.49,350.727,553999,710,44,34,17318.4,579660,0.029,0,1311738,1294800,82620,101574,113613,89250,66300,83238,373133311,295672710,0,0,0,0,0,0,0,0,0,0,6,88,15,0,0,0,0,0,0,0,0
6,845.49,350.687,553999,710,44,13,45500.2,541500,0.016,0,1352688,1292070,31590,104976,117288,34125,25350,85968,385804153,105610080,0,0,0,0,0,0,0,0,0,0,6,88,15,0,0,0,0,0,0,0,0
7,845.49,350.931,553999,710,44,9,60157.6,505712,0.012,0,1360488,1291550,21870,105624,117988,23625,17550,86488,388292611,68283210,0,0,0,0,0,0,0,0,0,0,6,88,15,0,0,0,0,0,0,0,0
