Node ID,Mean Block Receive Time,Mean Block Propagation Time,Mean Block Size,Total Blocks,Stale Blocks,Miner Generated Blocks,Miner Avg Block Gen Interval,Miner Avg Block Size,Hash Rate,Attack Success,INV Received Bytes,INV Sent Bytes,GET_HEADERS Received Bytes,GET_HEADERS Sent Bytes,Headers Received Bytes,Headers Sent Bytes,GET_DATA Received Bytes,GET_DATA Sent Bytes,BLOCK Received Bytes,BLOCK Sent Bytes,EXT_INV Received Bytes,EXT_INV Sent Bytes,EXT_GET_HEADERS Received Bytes,EXT_GET_HEADERS Sent Bytes,EXT_HEADERS Received Bytes,EXT_HEADERS Sent Bytes,EXT_GET_DATA Received Bytes,EXT_GET_DATA Sent Bytes,Chunk Received Bytes,Chunk Sent Bytes,Longest Fork,Blocks in Forks,Connections,Block Timeouts,Chunk Timeouts,Mined Blocks in Main Chain,Fork Height,Fork Length,Block Interval,Is Attacker,Time Interval
8,811.572,307.199,501880,740,51,23,24223.3,641195,0.012,0,1389996,1347970,55890,105300,119096,60375,44850,86876,356200206,221243400,0,0,0,0,0,0,0,0,0,0,6,102,15,0,0,0,0,0,0,0,0
9,811.573,307.542,501880,740,51,10,59952.5,537772,0.012,0,1415346,1346280,24300,107406,121371,26250,19500,88566,365571149,80679255,0,0,0,0,0,0,0,0,0,0,6,102,15,0,0,0,0,0,0,0,0
10,811.571,307.069,501880,740,51,9,49174.5,565906,0.009,0,1417296,1346150,21870,107568,121546,23625,17550,88696,365855805,76409415,0,0,0,0,0,0,0,0,0,0,6,102,15,0,0,0,0,0,0,0,0
11,811.572,307.403,501880,740,51,10,55547,660000,0.005,0,1415346,1346280,24300,107406,121371,26250,19500,88566,364348870,99013440,0,0,0,0,0,0,0,0,0,0,6,102,15,0,0,0,0,0,0,0,0
12,811.572,307.328,501880,740,51,4,135083,514834,0.005,0,1427046,1345500,9720,108378,122421,10500,7800,89346,368890070,30895440,0,0,0,0,0,0,0,0,0,0,6,102,15,0,0,0,0,0,0,0,0
13,811.572,307.439,501880,740,51,3,183996,736103,0.002,0,1428996,1345370,7290,108540,122596,7875,5850,89476,368741186,33128700,0,0,0,0,0,0,0,0,0,0,6,102,15,0,0,0,0,0,0,0,0
14,811.572,307.396,501880,740,51,1,118731,418368,0.002,0,1432896,1345110,2430,108864,122946,2625,1950,89736,370531308,6276870,0,0,0,0,0,0,0,0,0,0,6,102,15,0,0,0,0,0,0,0,0
15,631.168,0.459831,490120,950,261,287,2082.89,441992,0.3,11,1290900,1261930,26730,107244,115850,109065,57090,86060,338762357,482811135,0,0,0,0,0,0,0,0,0,0,8,522,15,0,0,77,0,0,0,1,0
0,848.372,421.247,531065,707,48,175,3418.64,524586,0.185,0,1029528,1307670,425250,75816,87003,459375,341250,63108,283171762,1377273630,0,0,0,0,0,0,0,0,0,0,8,96,15,0,0,0,0,0,0,0,0
1,848.372,421.187,531065,707,48,145,4106.59,531684,0.159,0,1088028,1303770,352350,80676,92253,380625,282750,67008,297882830,1156607610,0,0,0,0,0,0,0,0,0,0,8,96,15,0,0,0,0,0,0,0,0
2,848.371,421.832,531065,707,48,126,4728.73,538863,0.133,0,1125078,1301300,306180,83754,95578,330750,245700,69478,307081941,1018620945,0,0,0,0,0,0,0,0,0,0,8,96,15,0,0,0,0,0,0,0,0
3,848.372,421.308,531065,707,48,54,10785,560530,0.066,0,1265478,1291940,131220,95418,108178,141750,105300,78838,344716509,454102425,0,0,0,0,0,0,0,0,0,0,8,96,15,0,0,0,0,0,0,0,0
4,848.37,421.781,531065,707,48,44,13501.7,555595,0.054,0,1284978,1290640,106920,97038,109928,115500,85800,80138,350539867,366752055,0,0,0,0,0,0,0,0,0,0,8,96,15,0,0,0,0,0,0,0,0
5,848.37,421.462,531065,707,48,29,19715.9,546136,0.029,0,1314228,1288690,70470,99468,112553,76125,56550,82088,359149448,237608340,0,0,0,0,0,0,0,0,0,0,8,96,15,0,0,0,0,0,0,0,0
6,848.37,421.455,531065,707,48,15,36409.4,599590,0.016,0,1341528,1286870,36450,101736,115003,39375,29250,83908,365994810,134927910,0,0,0,0,0,0,0,0,0,0,8,96,15,0,0,0,0,0,0,0,0
7,848.371,421.693,531065,707,48,11,51617.9,426183,0.012,0,1349328,1286350,26730,102384,115703,28875,21450,84428,370301006,70334970,0,0,0,0,0,0,0,0,0,0,8,96,15,0,0,0,0,0,0,0,0
8,848.371,421.749,531065,707,48,4,119297,812846,0.012,0,1362978,1285440,9720,103518,116928,10500,7800,85338,371738259,48776175,0,0,0,0,0,0,0,0,0,0,8,96,15,0,0,0,0,0,0,0,0
9,848.371,421.687,531065,707,48,7,70820.4,302817,0.012,0,1357128,1285830,17010,103032,116403,18375,13650,84948,372869657,31805205,0,0,0,0,0,0,0,0,0,0,8,96,15,0,0,0,0,0,0,0,0
10,848.37,421.396,531065,707,48,13,46073,525598,0.009,0,1345428,1286610,31590,102060,115353,34125,25350,84168,368156054,102509250,0,0,0,0,0,0,0,0,0,0,8,96,15,0,0,0,0,0,0,0,0
11,848.37,421.858,531065,707,48,3,181232,408641,0.005,0,1364928,1285310,7290,103680,117103,7875,5850,85468,373763810,18392910,0,0,0,0,0,0,0,0,0,0,8,96,15,0,0,0,0,0,0,0,0
12,848.371,421.669,531065,707,48,5,119483,623319,0.005,0,1361028,1285570,12150,103356,116753,13125,9750,85208,371872958,46755690,0,0,0,0,0,0,0,0,0,0,8,96,15,0,0,0,0,0,0,0,0
13,848.371,421.909,531065,707,48,1,578468,6700,0.002,0,1368828,1285050,2430,104004,117453,2625,1950,85728,374983214,101850,0,0,0,0,0,0,0,0,0,0,8,96,15,0,0,0,0,0,0,0,0
14,848.371,421.596,531065,707,48,1,299307,984380,0.002,0,1368828,1285050,2430,104004,117453,2625,1950,85728,374005534,14767050,0,0,0,0,0,0,0,0,0,0,8,96,15,0,0,0,0,0,0,0,0
15,664.305,0.501281,504892,903,243,269,2223.89,433005,0.3,10,1234350,1205580,24300,102546,110775,102795,53520,82290,338622401,545514045,0,0,0,0,0,0,0,0,0,0,8,486,15,0,0,73,0,0,0,1,0
0,809.987,365.184,533477,741,45,180,3288.13,525594,0.185,0,1086642,1370200,437400,81486,92642,472500,351000,67442,300211592,1419347190,0,0,0,0,0,0,0,0,0,0,8,90,15,0,0,0,0,0,0,0,0
1,809.987,365.165,533477,741,45,160,3746.19,520621,0.159,0,1125642,1367600,388800,84726,96142,420000,312000,70042,311520925,1249707195,0,0,0,0,0,0,0,0,0,0,8,90,15,0,0,0,0,0,0,0,0
2,809.988,365.664,533477,741,45,141,4243.85,578357,0.133,0,1162692,1365130,342630,87804,99467,370125,274950,72512,313273780,1223414370,0,0,0,0,0,0,0,0,0,0,8,90,15,0,0,0,0,0,0,0,0
3,809.987,365.213,533477,741,45,56,10533.3,518209,0.066,0,1328442,1354080,136080,101574,114342,147000,109200,83562,365809967,435371565,0,0,0,0,0,0,0,0,0,0,8,90,15,0,0,0,0,0,0,0,0
4,809.988,365.624,533477,741,45,46,12934.3,520662,0.054,0,1347942,1352780,111780,103194,116092,120750,89700,84862,370880151,359318805,0,0,0,0,0,0,0,0,0,0,8,90,15,0,0,0,0,0,0,0,0
5,809.988,365.379,533477,741,45,38,15442.7,538065,0.029,0,1363542,1351740,92340,104490,117492,99750,74100,85902,374384851,306748305,0,0,0,0,0,0,0,0,0,0,8,90,15,0,0,0,0,0,0,0,0
6,809.988,365.367,533477,741,45,15,37716.7,501682,0.016,0,1408392,1348750,36450,108216,121517,39375,29250,88892,387308157,112898715,0,0,0,0,0,0,0,0,0,0,8,90,15,0,0,0,0,0,0,0,0
7,809.989,365.6,533477,741,45,10,56658.1,615973,0.012,0,1418142,1348100,24300,109026,122392,26250,19500,89542,388674111,92409405,0,0,0,0,0,0,0,0,0,0,8,90,15,0,0,0,0,0,0,0,0
8,809.989,365.807,533477,741,45,6,76188.8,566433,0.012,0,1425942,1347580,14580,109674,123092,15750,11700,90062,391435602,50987040,0,0,0,0,0,0,0,0,0,0,8,90,15,0,0,0,0,0,0,0,0
9,809.989,365.645,533477,741,45,8,68556.5,687457,0.012,0,1422042,1347840,19440,109350,122742,21000,15600,89802,389334363,82505625,0,0,0,0,0,0,0,0,0,0,8,90,15,0,0,0,0,0,0,0,0
10,809.988,365.366,533477,741,45,2,108250,519977,0.009,0,1433742,1347060,4860,110322,123792,5250,3900,90582,393794604,15602010,0,0,0,0,0,0,0,0,0,0,8,90,15,0,0,0,0,0,0,0,0
11,809.988,365.624,533477,741,45,1,195340,245682,0.005,0,1435692,1346930,2430,110484,123967,2625,1950,90712,394588966,3686580,0,0,0,0,0,0,0,0,0,0,8,90,15,0,0,0,0,0,0,0,0
12,809.988,365.691,533477,741,45,6,65802.3,463432,0.005,0,1425942,1347580,14580,109674,123092,15750,11700,90062,392053607,41716965,0,0,0,0,0,0,0,0,0,0,8,90,15,0,0,0,0,0,0,0,0
13,809.988,365.498,533477,741,45,2,290184,485089,0.002,0,1433742,1347060,4860,110322,123792,5250,3900,90582,393864380,14555370,0,0,0,0,0,0,0,0,0,0,8,90,15,0,0,0,0,0,0,0,0
14,809.988,365.628,533477,741,45,3,195896,868807,0.002,0,1431792,1347190,7290,110160,123617,7875,5850,90452,392228047,39100365,0,0,0,0,0,0,0,0,0,0,8,90,15,0,0,0,0,0,0,0,0
15,642.574,0.525947,519231,934,238,259,2295.47,468197,0.3,9,1314300,1275010,21870,109188,117950,92880,48330,87620,363157967,475151565,0,0,0,0,0,0,0,0,0,0,9,476,15,0,0,66,0,0,0,1,0
0,815.211,310.758,520415,735,54,158,3767.34,468048,0.185,0,1117278,1356420,383940,83106,94878,414750,308100,68958,308079029,1109485950,0,0,0,0,0,0,0,0,0,0,8,108,15,0,0,0,0,0,0,0,0
1,815.211,310.801,520415,735,54,158,3785.31,506336,0.159,0,1117278,1356420,383940,83106,94878,414750,308100,68958,302029446,1200229695,0,0,0,0,0,0,0,0,0,0,8,108,15,0,0,0,0,0,0,0,0
2,815.21,311.062,520415,735,54,134,4465.4,547682,0.133,0,1164078,1353300,325620,86994,99078,351750,261300,72078,308643303,1101021840,0,0,0,0,0,0,0,0,0,0,8,108,15,0,0,0,0,0,0,0,0
3,815.211,310.882,520415,735,54,60,9928.88,627146,0.066,0,1308378,1343680,145800,98982,112028,157500,117000,81698,344410627,564511980,0,0,0,0,0,0,0,0,0,0,8,108,15,0,0,0,0,0,0,0,0
4,815.21,311.131,520415,735,54,49,11868.2,543582,0.054,0,1329828,1342250,119070,100764,113953,128625,95550,83128,355404855,399598560,0,0,0,0,0,0,0,0,0,0,8,108,15,0,0,0,0,0,0,0,0
5,815.21,310.947,520415,735,54,26,22939.9,529173,0.029,0,1374678,1339260,63180,104490,117978,68250,50700,86118,368283932,206412405,0,0,0,0,0,0,0,0,0,0,8,108,15,0,0,0,0,0,0,0,0
6,815.21,311.019,520415,735,54,15,39450,528423,0.016,0,1396128,1337830,36450,106272,119903,39375,29250,87548,374117059,118915500,0,0,0,0,0,0,0,0,0,0,8,108,15,0,0,0,0,0,0,0,0
7,815.21,311.283,520415,735,54,13,43252,571801,0.012,0,1400028,1337570,31590,106596,120253,34125,25350,87808,374610181,111518670,0,0,0,0,0,0,0,0,0,0,8,108,15,0,0,0,0,0,0,0,0
8,815.21,311.099,520415,735,54,13,44450.9,576745,0.012,0,1400028,1337570,31590,106596,120253,34125,25350,87808,374545901,112482870,0,0,0,0,0,0,0,0,0,0,8,108,15,0,0,0,0,0,0,0,0
9,815.21,311.467,520415,735,54,9,47557.9,743211,0.012,0,1407828,1337050,21870,107244,120953,23625,17550,88328,375355052,100345605,0,0,0,0,0,0,0,0,0,0,8,108,15,0,0,0,0,0,0,0,0
10,815.21,310.955,520415,735,54,10,59290.1,522809,0.009,0,1405878,1337180,24300,107082,120778,26250,19500,88198,376815772,78434805,0,0,0,0,0,0,0,0,0,0,8,108,15,0,0,0,0,0,0,0,0
11,815.21,311.314,520415,735,54,5,117724,616639,0.005,0,1415628,1336530,12150,107892,121653,13125,9750,88848,378961114,46254675,0,0,0,0,0,0,0,0,0,0,8,108,15,0,0,0,0,0,0,0,0
12,815.21,311.232,520415,735,54,6,89481.4,137035,0.005,0,1413678,1336660,14580,107730,121478,15750,11700,88718,381222010,12341235,0,0,0,0,0,0,0,0,0,0,8,108,15,0,0,0,0,0,0,0,0
13,815.21,311.35,520415,735,54,3,86850,463369,0.002,0,1419528,1336270,7290,108216,122003,7875,5850,89108,380654383,20855640,0,0,0,0,0,0,0,0,0,0,8,108,15,0,0,0,0,0,0,0,0
14,815.21,311.309,520415,735,54,2,182146,161480,0.002,0,1421478,1336140,4860,108378,122178,5250,3900,89238,381721619,4847100,0,0,0,0,0,0,0,0,0,0,8,108,15,0,0,0,0,0,0,0,0
15,627.32,0.477038,503745,955,274,293,2037.88,460133,0.3,10,1288950,1256540,24300,107082,115675,102795,53520,85930,345817102,543414855,0,0,0,0,0,0,0,0,0,0,9,548,15,0,0,73,0,0,0,1,0
