Node ID,Mean Block Receive Time,Mean Block Propagation Time,Mean Block Size,Total Blocks,Stale Blocks,Miner Generated Blocks,Miner Avg Block Gen Interval,Miner Avg Block Size,Hash Rate,Attack Success,INV Received Bytes,INV Sent Bytes,GET_HEADERS Received Bytes,GET_HEADERS Sent Bytes,Headers Received Bytes,Headers Sent Bytes,GET_DATA Received Bytes,GET_DATA Sent Bytes,BLOCK Received Bytes,BLOCK Sent Bytes,EXT_INV Received Bytes,EXT_INV Sent Bytes,EXT_GET_HEADERS Received Bytes,EXT_GET_HEADERS Sent Bytes,EXT_HEADERS Received Bytes,EXT_HEADERS Sent Bytes,EXT_GET_DATA Received Bytes,EXT_GET_DATA Sent Bytes,Chunk Received Bytes,Chunk Sent Bytes,Longest Fork,Blocks in Forks,Connections,Block Timeouts,Chunk Timeouts,Mined Blocks in Main Chain,Fork Height,Fork Length,Block Interval,Is Attacker,Time Interval
1,673.873,0.384348,563702,9,0,2,2695.49,797731,0.196,0,11700,14820,4860,972,1050,5250,3900,780,2914690,23934630,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0
2,673.926,0.370087,563702,9,0,2,2484.71,969494,0.159,0,11700,14820,4860,972,1050,5250,3900,780,2571164,29087520,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0
3,674.005,0.918175,563702,9,0,1,676.968,719066,0.133,0,13650,14690,2430,1134,1225,2625,1950,910,3791176,10787340,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0
4,673.935,0.472267,563702,9,0,0,0,0,0.066,0,15600,14560,0,1296,1400,0,0,1040,4510332,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0
5,674.022,1.09999,563702,9,0,0,0,0,0.054,0,15600,14560,0,1296,1400,0,0,1040,4510332,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0
6,673.981,0.820395,563702,9,0,0,0,0,0.029,0,15600,14560,0,1296,1400,0,0,1040,4510332,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0
7,673.99,0.787335,563702,9,0,0,0,0,0.016,0,15600,14560,0,1296,1400,0,0,1040,4510332,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0
8,674.057,1.11088,563702,9,0,0,0,0,0.012,0,15600,14560,0,1296,1400,0,0,1040,4510332,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0
9,674.074,1.07035,563702,9,0,0,0,0,0.012,0,15600,14560,0,1296,1400,0,0,1040,4510332,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0
10,674.039,1.05186,563702,9,0,0,0,0,0.012,0,15600,14560,0,1296,1400,0,0,1040,4510332,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0
11,673.971,0.79539,563702,9,0,0,0,0,0.009,0,15600,14560,0,1296,1400,0,0,1040,4510332,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0
12,674.048,1.15831,563702,9,0,0,0,0,0.005,0,15600,14560,0,1296,1400,0,0,1040,4510332,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0
13,674.031,0.995262,563702,9,0,0,0,0,0.005,0,15600,14560,0,1296,1400,0,0,1040,4510332,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0
14,674.013,1.02152,563702,9,0,0,0,0,0.002,0,15600,14560,0,1296,1400,0,0,1040,4510332,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0
15,674.065,1.25222,563702,9,0,0,0,0,0.002,0,15600,14560,0,1296,1400,0,0,1040,4510332,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0
